year,rndt,tas
1850,0.2087110793083724,-0.1004636172592086
1851,0.07971076829659296,0.07709045544794435
1852,-0.9528582610169423,0.06213745416511074
1853,0.09961862502568408,0.03227422259016066
1854,-0.3313000968565518,0.032014896098814916
1855,-0.1791641157197006,-0.05347653888571813
1856,-0.32921429129783064,-0.06665934463381973
1857,0.19185062648766404,-0.08320827565529498
1858,-0.9657685148975332,0.024662975588057634
1859,-0.43088209748167117,-0.05482944953433844
1860,-0.2718754790087843,0.0598376886110259
1861,-0.863639015890854,0.031544407155081444
1862,0.5089467353026578,-0.2950993308251668
1863,-0.2226439199616408,-0.054378121346246644
1864,0.13960636242096314,0.09367242687943644
1865,-0.783599072338447,0.0003281528140632872
1866,0.16451404947393655,-0.11633913705190935
1867,-0.21230064051972874,0.02630525064438416
1868,-0.0448549608791069,0.07366127617950724
1869,-0.13459705003363354,-0.05727546145612905
1870,0.06499526596857663,-0.1309893424466395
1871,-0.3448497355601603,-0.03433104670324383
1872,-0.1429428996885207,-0.04502891629743999
1873,-0.7278965989526256,-0.12929681112046865
1874,-0.4559540632021992,0.0698958797518685
1875,-0.4343867387904936,0.03943066587811472
1876,0.011092511507030167,-0.09954558168959693
1877,-0.9368550513985525,0.20398775910047107
1878,-0.4136735974553716,0.05389495257810495
1879,0.4138382162016967,-0.11146434192977495
1880,0.033338448359700124,-0.03670587867827635
1881,-0.8567808692906596,0.13855631303937344
1882,0.873146272928679,-0.21219970802900434
1883,-0.7006406373927945,0.24008774812949696
1884,-0.38028532179340857,-0.003400659323574473
1885,0.84578849764587,-0.29398059709814106
1886,-0.33353620858345323,-0.10762279707262223
1887,0.14447023704077822,-0.06947840264530214
1888,-0.33949744832692375,0.13746075925070045
1889,-0.28844120007116203,0.023399272831568396
1890,0.3583380303705326,-0.050693438464975316
1891,0.14750202747920582,-0.09567235095272508
1892,-0.2828105766575817,0.24178229961040643
1893,-0.8414674807865907,0.06248004865466328
1894,0.37607830495548455,0.04128682030227537
1895,0.4851437712864879,-0.0331167032741746
1896,-0.04511794473130237,0.16083081395623822
1897,0.2630712817631178,-0.12916120628932504
1898,-0.0021545161655041056,0.09844974990534183
1899,-0.34742472414866654,0.18785363445584835
1900,-0.019891957118616688,-0.07316408428596333
1901,-0.51980548837345,-0.035600930995428826
1902,-1.2084240433416795,-0.0018207255348556828
1903,0.42948723735710814,-0.136384565398032
1904,-0.6653373289420585,0.17452124418127823
1905,-0.24897450780757424,-0.02035777299624897
1906,0.9559309821465689,-0.21947214478774413
1907,0.38328663246338124,0.05909183364678938
1908,-0.6048295811141031,0.10344440504366048
1909,-0.043224903008194815,0.04043960797167756
1910,-0.3584870737980026,0.1131078614239982
1911,-0.36355278528309043,0.07260238614344416
1912,0.033667834267518515,0.07684327850034833
1913,-0.813107577785857,0.20420797005135682
1914,-0.09909507392453065,-0.07927119256095239
1915,0.6341855556537865,-0.2556400516068038
1916,0.49631205371001386,-0.19048732684075276
1917,-0.31182853226054874,-0.2321057505362205
1918,-0.0410993665914674,-0.26224603597358964
1919,-0.22637422433875543,-0.2104886932273189
1920,-0.7599989414407275,-0.06571818993978695
1921,0.050651550944323276,-0.30748203972416377
1922,0.3791760913684783,-0.2779648582909999
1923,0.023975741510284365,-0.04344073293316342
1924,-0.1718660194230779,0.026226941326228825
1925,-0.05946611309437344,-0.036183037352145675
1926,0.1553727604979258,-0.07390292940311838
1927,0.28225364474204184,-0.07214588673070921
1928,0.45573891524155385,-0.08621246980561637
1929,-0.3265823054620398,0.05203103930460884
1930,-0.5662561544990439,0.10380754161906225
1931,0.4342191306334797,-0.33482306213869606
1932,0.4179463409682995,-0.2822130189367158
1933,-0.38293593999405573,0.17663921087313383
1934,-0.44712237467764737,0.07461919019169727
1935,-0.09020599758788705,-0.14969270476007068
1936,0.12083518278235772,-0.12511741931740517
1937,-0.147686918828569,0.14009041932575883
1938,-0.49380741691862795,0.06015525940387079
1939,-0.13092625199007557,-0.004597717127410306
1940,-0.1836397655275448,-0.01718300792589389
1941,-0.453885278984103,-0.0015407972335879094
1942,-0.6071847655116756,0.011547236045544196
1943,0.09934344918791282,-0.08784031308033491
1944,-0.05809335831504825,-0.0523932855673479
1945,0.3752539011814946,-0.1525451121811443
1946,0.3556831160572784,0.06496679786533832
1947,-0.939854578371154,0.009585369041019476
1948,-0.34209764196721437,-0.03841833208804246
1949,-0.03444859210439688,-0.03926584700451485
1950,-0.014940090275700868,-0.10767254071248544
1951,-0.17419944153003541,0.06308847686187846
1952,-0.589480586714771,-0.018702083926598334
1953,-0.6320540968862787,-0.13096682866142828
1954,-0.037607168885216424,-0.13018860196484638
1955,-0.604464088528772,-0.14620442780420717
1956,-0.5280568642677252,-0.09147936784796684
1957,-0.17479474631981873,-0.10345506773904845
1958,-0.8231039536922964,-0.027485635427467514
1959,-0.4192481947840889,-0.08947626314568424
1960,-0.07024855453757084,0.11209460531784998
1961,-0.266178942091841,0.014400775168837754
1962,0.144669952815633,-0.18475497236391902
1963,-0.26306740595283884,-0.13747542127788392
1964,-0.9612327060602439,0.03185958009356682
1965,-0.8029390250259212,-0.08863298992241653
1966,-0.1065654801329714,-0.17849462620580425
1967,-0.2386105329958781,-0.1336732613497702
1968,-0.01641053619532329,-0.19362158338259405
1969,-0.5976260032524863,-0.21504335860811352
1970,-0.1197832668077865,-0.06657013499562936
1971,-0.7961241305503819,-0.0043210773956161574
1972,-0.7557744332029159,-0.09235791114605263
1973,0.09554227155662431,-0.22994597217615365
1974,-0.7842172617437342,-0.08678248763584406
1975,-0.4183537326138236,-0.2401930921915323
1976,-0.5398814457599741,-0.3812126904377351
1977,-0.37521518037884505,-0.2875035989699768
1978,-0.5514825835755346,-0.20893463079579533
1979,-0.12161447973694806,-0.22655870358624952
1980,-0.36095728029012264,-0.4158622877330913
1981,-0.5015023791859647,-0.3620587070637953
1982,-0.2239567632117172,-0.4615428565515458
1983,0.042217848223202736,-0.3365847582523429
1984,-0.795186053508715,-0.14822770034436417
