year,rndt,tas
1850,-0.19530296195799224,-0.07007940239481059
1851,-0.22045829362049574,-0.07011289453282643
1852,0.23661205032085775,-0.19118951004446672
1853,-0.1268567523720776,-0.14138578309598415
1854,0.37908730807720303,-0.08731701347153376
1855,0.17963256736211974,0.07060932385417118
1856,0.11731023616754044,0.054926027935607635
1857,0.44522889277648403,0.1009731987000464
1858,0.2991805467718649,0.1472603382417219
1859,-0.3693859393625729,0.19799378818885316
1860,0.32863745023583135,0.04179851999339235
1861,0.2035661947432459,0.19096136892108007
1862,-0.2573699697853442,-0.21994507908846117
1863,0.3296492244420932,-0.1206028343922867
1864,-0.3751730383227567,-0.04650783198366071
1865,0.25280659138852,-0.0460335026432972
1866,0.06080531124099764,0.05032042290071104
1867,0.7333028089741589,0.16927343624269042
1868,-0.4527061620551933,-0.0032601584919120796
1869,0.5023118424250868,-0.1352838682421975
1870,0.32787307463364357,0.33347555169893894
1871,-0.5795280910531773,0.30169033183875626
1872,0.6463362692582137,-0.08062016499241054
1873,0.12885053137243574,0.17799740384123197
1874,-0.16464069534981718,0.3882269533093563
1875,-0.3687139196006086,0.0987222511059258
1876,0.6990710229434285,0.013240161713724774
1877,0.10312115556362755,0.362127117632042
1878,-0.32309210906372243,-0.03944138306468403
1879,0.26966187077574943,0.0304973514225253
1880,0.3521951960536427,0.16573473745023648
1881,-0.1224668230075423,-0.04846356240108207
1882,0.6040107493275997,0.06290325051020318
1883,-0.01870414881577176,0.20672348543916996
1884,0.12461136325914879,0.20696882988789866
1885,-0.2861347038125075,0.24714629965831136
1886,0.04180447587749825,0.07994512472549786
1887,-0.12482867880829929,0.17937502836690555
1888,0.32744359027334724,-0.030529426324335418
1889,0.3506923654436349,0.1783358009552103
1890,0.06848973027982197,0.250766549465709
1891,0.22288256599381384,0.08411701830829088
1892,0.14569269392004003,0.24028229868400786
1893,0.004382785001880052,0.3483234157729953
1894,-0.18772302759029458,0.04040107692969741
1895,0.5723552672515808,0.13657188018601119
1896,0.18038847612022835,0.12926873982638654
