time,rsdt,rsut,rlut,tas
1200-07-02 12:00:00,340.24909005740375,100.92056954530204,240.02598305496704,287.0934331865098
1201-07-02 12:00:00,340.2490897773943,100.52905234763682,239.7540982043835,287.0563928387482
1202-07-02 12:00:00,340.24908990560226,100.87189394509814,239.9403654978088,287.0268970272092
1203-07-02 12:00:00,340.24908923454217,100.78429559216853,239.48245578351722,286.8304086073831
1204-07-02 12:00:00,340.2490893094222,100.07888192860183,239.4202349516572,287.10049281783466
1205-07-02 12:00:00,340.2490898115834,100.49857303617836,240.27594258896502,287.08789951365037
1206-07-02 12:00:00,340.2490895169595,100.69296155649488,239.76293808698924,286.9993457416531
1207-07-02 12:00:00,340.2490897419486,100.21507133983145,239.8282352332407,287.09800624431676
1208-07-02 12:00:00,340.24908963865687,101.1141668929372,239.6554340077461,286.96147038708096
1209-07-02 12:00:00,340.24908929460025,100.77655376705577,239.57187748178885,286.84593939751375
1210-07-02 12:00:00,340.2490891968694,100.89237566706508,239.4135722125524,286.82741928363777
1211-07-02 12:00:00,340.2490891468512,100.78158766141529,239.1845206199371,286.81823333200106
1212-07-02 12:00:00,340.24908914697795,100.57970634009278,239.39345695301927,286.79266735255953
1213-07-02 12:00:00,340.24908900152656,100.22263011522062,239.49784720912848,286.7792592548453
1214-07-02 12:00:00,340.2490894179867,100.08386233368462,239.98693479835694,287.0348459695513
1215-07-02 12:00:00,340.24908984436723,101.25229339039397,239.93177338762655,287.06698997104735
1216-07-02 12:00:00,340.249089524138,101.79289076276882,239.3912009178986,286.836974116459
1217-07-02 12:00:00,340.249088810038,99.8759100193526,239.66907808919495,286.8150380059271
1218-07-02 12:00:00,340.2490893432845,99.6693856622149,239.63933432497296,287.00271643155696
1219-07-02 12:00:00,340.24908944261557,100.70823058136013,240.00336431631442,287.03931844030654
1220-07-02 12:00:00,340.24908956222106,99.94298585491197,240.07973648852786,287.0227295299772
1221-07-02 12:00:00,340.2490896599226,100.08543238853265,239.6701249214484,287.0265510889171
1222-07-02 12:00:00,340.24908967641295,100.36085985200248,239.79868747532177,287.01924750225993
1223-07-02 12:00:00,340.2490897518279,100.35653776815961,239.75187999672434,286.9396398550918
1224-07-02 12:00:00,340.2490895640207,99.95706520273625,240.06401342839226,287.03880416616454
1225-07-02 12:00:00,340.24908981654704,100.68320865057844,239.97499662307555,287.1360530516342
1226-07-02 12:00:00,340.2490893706708,100.26946416431842,239.7465330890162,287.0514432277773
1227-07-02 12:00:00,340.24908990521436,100.8247367992913,239.95075645625516,287.0919330964486
1228-07-02 12:00:00,340.24908913924537,100.93071243165376,239.4908816195557,286.9121576741375
1229-07-02 12:00:00,340.2490898667233,99.67295566099342,239.85683959201253,287.2314039972244
1230-07-02 12:00:00,340.24909009462186,101.09554041359598,240.29046755351007,287.1287069518006
1231-07-02 12:00:00,340.249089628411,100.7282059919469,239.85392660434866,286.93055195961983
1232-07-02 12:00:00,340.2490889042818,100.83804522467916,239.26066443085435,286.7865354331549
1233-07-02 12:00:00,340.2490888545296,100.175366535879,239.51337604850713,286.7379796988251
1234-07-02 12:00:00,340.2490890540367,100.6296315267091,239.66407377627038,286.82284688767805
1235-07-02 12:00:00,340.2490892206686,100.31858764605249,239.64986093845923,286.8003850176594
1236-07-02 12:00:00,340.2490895012147,100.51862344522755,239.64655009768413,286.8811806168331
1237-07-02 12:00:00,340.2490892870932,100.76269334771185,239.50402252518415,286.7434245888492
1238-07-02 12:00:00,340.2490895494977,100.1211717222131,239.85314070085062,287.0120720334857
1239-07-02 12:00:00,340.249089950247,100.87877046874752,239.99734835325083,287.04888769218394
1240-07-02 12:00:00,340.24908919170906,100.98122527238864,239.39529876676932,286.8439576766789
1241-07-02 12:00:00,340.24908880869276,99.78533478879153,239.36125508637818,286.79741762366706
1242-07-02 12:00:00,340.2490896344628,100.40917275146522,240.07700360163838,287.0782628555898
1243-07-02 12:00:00,340.2490897084075,101.49885651888492,239.65639550472997,286.9194085056536
1244-07-02 12:00:00,340.2490893430841,100.43018429761109,239.47841734288693,286.8126752649698
1245-07-02 12:00:00,340.24908927916897,99.87504947070249,239.5392641838358,286.93278463256485
1246-07-02 12:00:00,340.249090264455,101.5198008954521,240.07833809839724,287.05298789803294
1247-07-02 12:00:00,340.2490893997173,101.48647523726258,239.24824149411663,286.77528429839873
1248-07-02 12:00:00,340.24908871808526,101.18581091254451,239.232250875968,286.6724009356615
1249-07-02 12:00:00,340.24908904275065,99.94952201991778,239.18896129525436,286.7519274820009
1250-07-02 12:00:00,340.2490890668268,100.39112242148737,239.49227004938777,286.81674024723344
1251-07-02 12:00:00,340.24908890538944,100.31992841948102,239.34701308725926,286.79192747131236
1252-07-02 12:00:00,340.2490898069057,100.34496313713436,239.872687083624,287.01536839453206
1253-07-02 12:00:00,340.2490894385179,101.48525727479496,239.98441693787944,286.9023667888904
1254-07-02 12:00:00,340.24908952312035,100.87848054449266,239.37590220373772,286.8196668324825
1255-07-02 12:00:00,340.24908948275964,101.0453482560319,239.31822678425362,286.7872119669956
1256-07-02 12:00:00,340.2490894159243,101.128893503832,239.45893209273933,286.8954616220563
1257-07-02 12:00:00,340.249089260404,100.26353888322164,239.37055004170114,286.90057451552457
1258-07-02 12:00:00,340.24908984354477,100.63268423184208,239.74863518877729,286.9889295770093
1259-07-02 12:00:00,340.2490896886031,100.4946282506146,240.21425542935967,286.9906106503269
1260-07-02 12:00:00,340.24908938897494,100.96205544479328,239.72703149235136,286.8651313942745
1261-07-02 12:00:00,340.24908902762826,99.85565080879519,239.70019171330833,286.84365536270974
1262-07-02 12:00:00,340.249089493045,100.26427994362844,239.58877610366415,286.9307736984385
1263-07-02 12:00:00,340.24908939238225,99.98397055090136,239.61775532301934,286.99074775742497
1264-07-02 12:00:00,340.2490899399885,100.20945241764845,240.4748916403573,287.0854512331193
1265-07-02 12:00:00,340.24908942928596,100.8470667011989,239.7656399379292,286.9427345505215
1266-07-02 12:00:00,340.2490891535908,100.06792885672871,239.8367964966441,286.8791857978818
1267-07-02 12:00:00,340.2490894354018,99.60477194319641,239.79902061684678,287.0750454738125
1268-07-02 12:00:00,340.2490896558855,99.49188723486408,240.2512704857338,287.1731540899728
1269-07-02 12:00:00,340.2490898988453,100.45949029013143,240.53137504056326,287.19140871572245
1270-07-02 12:00:00,340.24908984011563,100.328373050801,239.76109121453638,287.03583493412515
1271-07-02 12:00:00,340.24908964790757,100.23115190055624,239.6171016285011,287.10355936597506
1272-07-02 12:00:00,340.24909009429354,100.45252950556632,240.26208190550417,287.216028327803
1273-07-02 12:00:00,340.2490895536216,101.44426681067448,239.91657175406598,286.9917898460084
1274-07-02 12:00:00,340.24908911570105,99.55468620994918,239.85020749021098,286.87190168875236
1275-07-02 12:00:00,340.24908923913137,99.4549719924275,239.83431536725698,286.99226399595915
1276-07-02 12:00:00,340.24909011866004,100.59518069155739,240.0676113500683,287.1125996309098
1277-07-02 12:00:00,340.249089878859,101.47885407252022,240.19149411666436,287.04677141541686
1278-07-02 12:00:00,340.24908930723024,100.29587667782646,239.70396054404742,286.9335013374161
1279-07-02 12:00:00,340.24908910976546,99.42839174285793,239.99912783391906,287.0075002890015
1280-07-02 12:00:00,340.2490894553615,100.09658923198005,239.6046188713916,286.9819553546466
1281-07-02 12:00:00,340.24909004301884,100.62065938334428,239.78181694867817,287.1467340816582
1282-07-02 12:00:00,340.2490898018258,101.39697601473063,240.42876339167336,287.05840927412646
1283-07-02 12:00:00,340.2490894754743,101.0137912931588,239.39924052842926,286.9302233963608
1284-07-02 12:00:00,340.2490893118507,100.26985071508288,239.64982935259937,287.007575443045
1285-07-02 12:00:00,340.2490896163873,99.52469175616824,240.12956291557362,287.16014657721814
1286-07-02 12:00:00,340.2490896658258,99.70100856064217,240.1370436894488,287.155989917379
1287-07-02 12:00:00,340.24908994853155,100.33285000184146,240.07324628295098,287.17018270790123
1288-07-02 12:00:00,340.2490902370352,100.59061644257888,240.11391697217144,287.37683289661953
1289-07-02 12:00:00,340.24909026618246,101.4911516592224,240.63140206352273,287.23746718219917
1290-07-02 12:00:00,340.24908945917554,101.39676096868611,239.65886533614332,286.870303321671
1291-07-02 12:00:00,340.2490891200283,101.25219347502757,239.43617705617763,286.6923794875165
1292-07-02 12:00:00,340.24908903655046,101.15838508087934,238.80952931553054,286.5716411505244
1293-07-02 12:00:00,340.2490886135335,100.79928003285578,238.9153246023242,286.5849143014266
