time,rsdt,rsut,rlut,tas
2015-07-02 12:00:00,340.3577182593138,103.23766802749104,236.75742950169035,287.9006947306416
2016-07-02 12:00:00,340.28595451908643,103.00161039403834,236.13832205229514,287.7033060816819
2017-07-02 12:00:00,340.26663282630585,102.84269603165312,236.70544745445056,287.8422721310854
2018-07-02 12:00:00,340.2587316665865,102.66485647483582,236.3846100064086,287.79267576528764
2019-07-02 12:00:00,340.25738486173753,102.42179084433208,236.68171610274325,287.840971106502
2020-07-02 12:00:00,340.26751930714687,102.81825104985329,236.41141952717317,288.0265985903638
2021-07-02 12:00:00,340.3385283612018,102.91591548118386,236.78122021301138,288.2037960536106
2022-07-02 12:00:00,340.4158223432326,102.69192095848355,237.1620597393496,288.2176723730458
2023-07-02 12:00:00,340.46011131303726,102.41131285865254,236.72810025338845,287.9286489429043
2024-07-02 12:00:00,340.4781213020605,102.25674320110407,236.48787197381026,288.04585139716323
2025-07-02 12:00:00,340.43512168384643,102.42664489678747,236.81127444336266,288.2447095511731
2026-07-02 12:00:00,340.3859656229985,102.81733589500209,236.5489207524811,288.3302288106574
2027-07-02 12:00:00,340.33672646186875,102.80052743006736,236.90872549851244,288.343215288166
2028-07-02 12:00:00,340.31668850519924,102.20867666161679,236.81238536911405,288.1506604023598
2029-07-02 12:00:00,340.2837506815921,102.22258768077353,236.7286553848506,288.2255058012265
2030-07-02 12:00:00,340.26591967029754,102.55361594437306,237.0869646872704,288.56848057306394
2031-07-02 12:00:00,340.2484395613198,102.33374939791416,237.3341554827141,288.5835596935852
2032-07-02 12:00:00,340.2523423544705,102.08903580896812,237.02948681683188,288.2835038150319
2033-07-02 12:00:00,340.29486929828926,101.98006315377607,236.68144044126439,288.17545499408243
2034-07-02 12:00:00,340.3693739010456,102.68784694504046,236.61930661587974,288.42595149780885
2035-07-02 12:00:00,340.3780038096244,102.37592967141443,237.39215731844592,288.5543797066974
2036-07-02 12:00:00,340.4121989426383,101.98796287988085,236.92944190781228,288.3678749862203
2037-07-02 12:00:00,340.3771105627157,101.92918542957828,237.00821807481535,288.5235348513503
2038-07-02 12:00:00,340.37714794968116,102.5003995238991,237.04451828491594,288.7345629800933
2039-07-02 12:00:00,340.32940259059166,102.18118017945113,237.26726262932075,288.69585471509475
2040-07-02 12:00:00,340.2841661616408,101.93081741931711,236.9311554568782,288.4329051632863
2041-07-02 12:00:00,340.24464473510676,101.87330180451897,236.46960305866457,288.44066751954875
2042-07-02 12:00:00,340.2337212649243,101.92914147758518,237.0617335333554,288.8043110155516
2043-07-02 12:00:00,340.238961745371,102.34315493015278,237.05982413363577,288.73385967395365
2044-07-02 12:00:00,340.2631351620792,101.77797871201422,237.16456996530417,288.55828766426833
2045-07-02 12:00:00,340.3334778199606,101.95133461792432,236.71706337893525,288.584914249263
2046-07-02 12:00:00,340.38156684246457,102.36245392524978,236.98813883508876,288.81581034729925
2047-07-02 12:00:00,340.43481790097445,102.21752681612118,237.48116948151605,288.8461563230608
2048-07-02 12:00:00,340.44094359954676,101.79190644331044,237.18454990845933,288.66995693835895
2049-07-02 12:00:00,340.39655937522303,101.94794800018656,236.4349958730891,288.55844465397837
2050-07-02 12:00:00,340.32993313206157,102.39383413223199,236.69848154491194,288.897434916976
2051-07-02 12:00:00,340.29666241653575,102.27122444018447,237.3523065145058,288.84834271474784
2052-07-02 12:00:00,340.2660104757544,101.55836018021756,237.0521465840287,288.6592795593695
2053-07-02 12:00:00,340.2439657789167,101.856683993072,236.83073415165623,288.80518023448764
2054-07-02 12:00:00,340.2523556018179,102.08237157423929,237.1246788484408,288.96706555832225
2055-07-02 12:00:00,340.29295754161086,101.98442403232012,236.87240090054834,288.96724271233086
2056-07-02 12:00:00,340.3436484048646,102.15560240073887,237.37653554138322,289.11387406273445
2057-07-02 12:00:00,340.34518585379254,101.90456289061571,237.2200079756344,288.8264788314074
2058-07-02 12:00:00,340.3539785346632,101.4307592236433,236.77784507957884,288.79136000982675
2059-07-02 12:00:00,340.35975006724817,101.7270159365932,237.34741725520965,289.00635161483325
2060-07-02 12:00:00,340.3182286189827,102.05331077419947,236.9666043047613,288.978344709579
