year,rndt,tas
1850,-0.3470897668948254,-0.15722456483416636
1851,0.3868104417806819,-0.11106516694542279
1852,-0.3141299849102097,0.013011075445945153
1853,0.0035375409517257594,0.05598865609340464
1854,-0.5563721116159144,0.04827662745668704
1855,0.12180516022500854,-0.08173330210939866
1856,-0.5317782433448173,-0.3972408208448428
1857,-0.5807470166965203,-0.3552642481558905
1858,-0.3945106016991673,-0.1972000341075386
1859,0.47357174025781035,-0.12847956218450918
1860,0.11557786614675081,-0.03358247982703233
1861,0.42623163215678517,-0.18493617172555332
1862,0.14332802573503045,0.08459443843872805
1863,-0.5642341261812049,0.09910782551702368
1864,0.4203413527487072,-0.2456435944022246
1865,0.06850059005344633,0.00942390987336239
1866,0.07940180804959596,-0.16870553135748878
1867,-0.06102970964397514,-0.34701985479125597
1868,1.2453469142768512,-0.26395550614398644
1869,0.35404405291022556,0.19998579903648306
1870,0.16202621327700228,0.3271327137648541
1871,-0.4207481356072975,0.16041826694521433
1872,0.38083764915302254,-0.1139946027774954
1873,0.1717100674127039,0.13942478248799262
1874,-0.6487135030104554,0.26502763937446616
1875,0.45049619668508,-0.07733949008735408
1876,0.7777874296190959,0.4053939311125987
1877,-1.1124278799456704,0.34262207833427283
1878,-0.3911167758092944,0.15950992176334466
1879,0.05317873912248672,0.04370385423095513
1880,-0.12635977446687718,-0.0212292986485636
1881,0.29654029022664474,-0.01054596956481646
1882,-0.16092729972534414,0.15695426568089488
1883,-1.1309908757463774,-0.049143840407907646
1884,-0.11742235632549125,-0.14625564441530514
1885,-2.3150319217314603,-0.0658013582386161
1886,-0.5585774404689658,-0.3024743766943061
1887,-0.31756972598122957,-0.15582781916356225
1888,0.5125713024232681,-0.18879811163094473
1889,0.11793597968208758,0.01111270038126122
1890,-0.83158376219167,-0.10950683991654842
1891,-0.2688515978199888,-0.18331475433870992
1892,0.5638269473970325,-0.06646282703451334
1893,0.6532402838369364,0.14402931576779565
1894,-0.8113955808293412,0.04970034405471324
1895,0.8469677020278255,-0.2781084509945799
1896,-0.1943169070316486,-0.109360978273628
1897,-0.42074361530742976,-0.11443806144853852
1898,0.5627554970539421,0.14792492492017573
1899,-0.6891815839656488,0.15367636244013738
1900,-0.21046488050851053,-0.266022559083126
1901,1.5213039175184804,-0.14869358763178298
1902,-0.5511351881856257,0.04437329692575531
1903,0.053898789952882,-0.15272784049199117
1904,-0.6112697382553876,0.13703712349348507
1905,-0.19393052144268097,-0.05470392158019877
1906,0.3354419895270837,-0.18037406038428117
1907,-0.003868797123701029,0.0542108243875532
1908,-0.2069234407228464,-0.039107627215287266
1909,0.06240985254403597,-0.2558697502524865
1910,0.30659173602786893,-0.09148913593759289
1911,0.583421207342198,0.08607695766374945
1912,-0.20351407462736404,0.013892063296793822
1913,0.24977330534035502,0.12538096792650322
1914,-0.7389738361173528,0.10346174166824085
1915,0.9297909272474669,-0.023032137791631158
1916,-0.10626982834386922,0.06524048053495335
1917,0.8365340461392492,-0.05657207473342396
1918,0.6660368357046167,0.3094776653563258
1919,-0.5264109358839875,0.4330576014588132
1920,-0.24508790398071767,0.18955515117426103
1921,0.5683520497117627,0.1399114558080896
1922,0.7758128942139564,0.18527723442048227
1923,-0.14700480416654216,0.31718672105324686
1924,-0.5620426068729643,0.26355198425039816
1925,0.5816831668509934,0.155791209205006
1926,-0.17056844492954326,0.4066468914590473
1927,-0.572205800333677,0.19842073451781062
1928,0.23298906157629062,0.011947142034784974
1929,-0.3740263903038539,-0.09133653551265297
1930,0.6704564429386579,-0.10243335648243601
1931,0.5914424509930285,0.04410517148028248
1932,0.1802962142556197,-0.03391003087955369
1933,0.26126015721796136,-0.008618414929003393
1934,-0.17629209025049875,0.020505649110759805
1935,0.7346564608098305,0.16619417240087841
1936,0.45157093200167253,0.21768953084614395
1937,0.06145591058292155,0.27920362723074277
1938,0.37043829901971037,0.05762127040446785
1939,0.108240557063354,0.36412961190598025
1940,-0.028185529307137358,0.28594061152938366
1941,-0.04272430781395542,0.23708096895842345
1942,1.2273658255682136,0.2529810014194709
1943,-0.5093715473456513,0.6612912936252542
1944,0.020533416952162042,0.23979451707015187
1945,0.06846574028463692,0.0701022202549666
1946,0.8363992489291263,0.09295384294813402
1947,0.6867465072433987,0.2822169567763808
1948,-0.31871698389240066,0.25591895371758255
1949,0.25279932168912467,0.285235884547717
1950,0.12967894013532089,0.3386763653932121
1951,-0.039586964382223755,0.18765567918723036
1952,-0.20745852537046972,0.13379779767427635
1953,0.45586384315308237,0.09512521054415402
1954,0.14774910572008082,0.09928311838319814
1955,0.4404752457554366,0.31032745456428756
1956,-0.16332723544580574,0.2485749266074322
1957,0.00856716486516973,0.23839814760054878
1958,0.7649144080361197,0.024931471938884897
1959,0.5183099821606874,0.24716261385509597
1960,0.46261113199751946,0.5021973255612124
1961,-0.7180637708737265,0.5505056948921947
1962,-0.4350857769465506,0.07895505262848701
1963,-0.22558523168579825,-0.08098575365846727
1964,-1.188496466908319,0.12463650229591394
1965,-0.021706606905226522,-0.02410799263878971
1966,0.17601539997430393,0.013849858844821483
1967,-0.006182652233491126,0.17012355916091337
1968,-0.7400391990402966,-0.04833638888345604
1969,-0.21227643814088992,-0.11055820133066163
1970,1.153663057046785,-0.022759829291771894
1971,-0.2796737352141747,0.24055171779883722
1972,1.108772700351082,-0.010829377153129371
1973,0.3057005236180572,0.2956861202702612
1974,-0.06957756435842555,0.16381680424353817
1975,0.08903020504867243,-0.03413554753461767
1976,0.7270338828978709,0.3085786291207455
1977,-0.2679990007877535,0.3388878555858241
1978,0.9914888995469511,0.29823624355179845
1979,-0.00947129383754941,0.3523889509963851
1980,0.8348727595993495,0.4207630726473326
1981,-0.6976056992594124,0.7066106710032614
1982,-0.163704426249069,0.18751857293796093
1983,0.20662785170527798,0.21438985099814545
1984,0.23086471540382547,0.21823602862372127
1985,1.641029998800363,0.43233553374312805
1986,0.1864864690550121,0.6878631368193169
1987,-0.04360984179245975,0.4987656099639821
1988,0.654753161347756,0.5002354536825919
1989,0.29437908181459704,0.5258554562793165
1990,1.3038070185074417,0.5914720560172668
1991,-1.096284055614845,0.8177058849194623
1992,-0.6257444017820433,0.1829742438046651
1993,0.2012932637420306,0.47664564134396414
1994,1.3836604238557442,0.37485474086622617
1995,0.9303507234373996,0.8333691405416062
1996,0.016364158764147874,0.8902721852899163
1997,1.1090404642292526,0.8312355224899193
1998,0.2789131251420116,1.1200002689410553
1999,0.40409747492900294,0.8100315913638383
2000,1.3277545880191752,0.7044032617312723
2001,-0.07397288281549663,0.7339979940973649
2002,1.9044142215907272,0.6849760332420942
2003,0.8939839539917926,1.1709138034013336
2004,0.8732104564995922,1.1668756781555203
2005,0.8587393751605532,1.1720224493318483
