year,rndt,tas
1850,0.22490598408730023,0.012237362460325585
1851,0.21621227892562445,0.13966580945037776
1852,-0.6450545553325497,0.2930888979877295
1853,-0.14886530389794927,-0.03376430077679515
1854,-0.04139464785613711,0.18215030744107708
1855,-0.9197276803830192,-0.19192688483275333
1856,0.09534283567403179,-0.09207897125514819
1857,-0.8890082224350664,0.21474660279682212
1858,-0.8791169402269645,0.0407796481485434
1859,0.13044036894301314,-0.16946542181364066
1860,-0.1387194524533868,-0.2253722998885337
1861,-0.3466074619950632,-0.09894704714469071
1862,-0.12414099093015807,-0.14337497270372523
1863,0.06003391493828758,-0.16553785768815032
1864,-0.09415047879426197,-0.17413505541634322
1865,0.4663537681421843,-0.2642667703676693
1866,0.7577856774249909,-0.02420920203701371
1867,-0.45144396924611385,0.028875533442999313
1868,0.3222440915490097,-0.31013271885257154
1869,0.7780000928303963,-0.13171085583786635
1870,-0.3973667789384905,0.0342235164404201
1871,0.7660923364144736,-0.22122119521230843
1872,0.11322744757565317,0.06499451421376534
1873,-0.19792089358968212,-0.009999284960088062
1874,-0.18596507197470658,0.09932160441019278
1875,-0.6842008152927406,-0.16526481849524544
1876,0.2480873475015386,-0.4475785282897391
1877,0.5642335661465125,-0.11743635046678946
1878,0.1831902665064149,0.0031174681204788612
1879,0.26773126171234196,-0.032720184567324395
1880,0.5045353372679955,0.1770592530631916
1881,-1.3908616781270524,0.3773280883469283
1882,0.4390391820324169,0.0013361852064122104
1883,-0.4782710181594467,0.18969278058966665
1884,-0.7604298721818026,-0.016379821889984214
1885,-1.2558852461882282,-0.20398170349227485
1886,-1.3542727433660673,-0.16777223513349782
1887,0.5154892301584795,-0.13621023161243784
1888,-1.2260729511990576,-0.12607148063841578
1889,0.398685608910327,-0.4436427405036625
1890,-0.8481517789168294,-0.11575971968142085
1891,-0.03308975157891325,-0.3538554697867653
1892,-0.03157567348752366,-0.38721744802029434
1893,1.171805312727713,-0.3187910185923215
1894,0.6175975522403547,-0.018744427865328817
1895,-0.04452790400291917,-0.0909788216964671
1896,-0.3170313254875481,-0.2336069306749664
1897,0.2514570691137692,-0.21328913856962117
1898,0.3986633616596009,0.001390837667941014
1899,-0.11830066323321375,-0.032126201574385505
1900,0.2674549498537573,0.028057383124064472
1901,-0.393652307015131,0.09677495028279282
1902,-0.6693256677887689,-0.1998842262325411
1903,-0.16158096313823478,-0.4046645246578464
1904,-1.0150353709769746,-0.18801720930963484
1905,0.9062233792459438,-0.36610590894105144
1906,-0.2455172501620524,-0.14125757655494908
1907,0.9152134808107206,-0.2732900673428844
1908,0.6012270595113449,0.00726694218025159
1909,-0.09943110829208024,0.1446014312281818
1910,-0.6401018071183131,0.14566624298737452
1911,0.1928412430612383,0.012033614657184444
1912,-0.6305126791536111,-0.0322932247925678
1913,-0.4021754217642126,-0.35291730631541895
1914,0.484206167989484,-0.3973239520572065
1915,0.399166318150165,-0.3006489160368915
1916,1.3073198811852507,-0.1905360703250949
1917,0.5398963731804258,0.08640949184376723
1918,0.21321167111952377,0.4315480172031698
1919,-0.5425740435338753,0.45671146939588425
1920,-0.26813349857646074,0.009786659724682067
1921,0.4802682533665319,-0.05793620979471825
1922,0.9566604584808687,0.09597978233557569
1923,-0.5605766695639574,0.28010425327244093
1924,0.1838926298788266,0.026328615898421504
1925,1.1629431901750422,0.2644896872399727
1926,-0.6809536730349777,0.3963775021304059
1927,0.27863830422003844,0.16810550015640047
1928,-0.2722889395052732,0.3410228292330544
1929,-0.5025208119648283,0.08892427399962344
1930,0.3488880992617851,0.0838440584991531
1931,0.023568936758763925,0.13996751537217733
1932,-0.22354633004287905,0.03424699504819273
1933,0.505240651394061,0.03172258124510563
1934,-0.1358807844111709,0.02122241861582097
1935,0.44983983481793643,0.16586307161213654
1936,-0.4331472971847603,0.18969876723730295
1937,0.7064653036369037,0.05900316382252413
1938,-0.2116684868118881,0.3804526825117023
1939,0.5207955850292478,0.15796488580440382
1940,-0.3933009885215455,0.08574591798782194
1941,1.1040684835497103,0.11949296516553432
1942,-0.5744836992630127,0.3683555056480259
1943,0.11315357196706088,-0.10775443718989663
1944,0.40895936047488135,0.07061828462889252
1945,-0.06235738543240643,0.19669821498990814
1946,0.3966910940696522,0.08968145477473399
1947,0.9386786037611756,0.37582262677392464
1948,-0.6142446955448264,0.39905379299204924
1949,-0.30112208959947395,0.09262918081213911
1950,0.7059574132809558,-0.06307783631854136
1951,0.8021928270345882,0.2538640322733272
1952,-0.519704020554741,0.32291708130532015
1953,0.3546346478853195,0.13246570687465464
1954,-0.019400065717476878,0.23983546534731204
1955,0.10027500885782104,-0.0038524427343986645
1956,0.6883984534325265,-0.0165950688917178
1957,0.05337773916285471,0.24358218739098447
1958,0.3356377137305202,0.2746322412830864
1959,0.028480492699216597,0.3382257600811158
1960,0.43003862054128206,0.22584745181359267
1961,0.24328638069194142,0.05737339858694668
1962,0.6237738875514367,0.30508394039185305
1963,-1.3714622145601112,0.24977310872014868
1964,-0.834549089145824,-0.10166166080847461
1965,0.6868096110495401,-0.10806876590788761
1966,-0.3297702500558728,0.03264944911126122
1967,0.2884041892818061,-0.13577717901000597
1968,0.8359078273627887,-0.08124676590961144
1969,-0.2293986350780557,0.15744429513023306
1970,0.6741493211871585,0.1765589832961041
1971,0.03202591224426499,0.3433711478045893
1972,0.5331127346022413,0.2125740007381296
1973,-0.03735060153260861,0.4404196555348676
1974,-0.3729871846510804,0.44074785421821616
1975,0.05195951455617376,0.10857359585014592
1976,1.0859234159472209,0.3865035502532237
1977,-0.008546044008170384,0.5386670002092728
1978,-0.6694142001257006,0.38216617176334466
1979,1.0003375525990492,0.13891869798095513
1980,0.17584054291593532,0.3181872052576864
1981,1.0305033029219572,0.31910490934143354
1982,-1.1994786302917504,0.5209069023996449
1983,-0.34527005055106486,0.13005537834209235
1984,1.31160138635029,0.39241012706906986
1985,0.18754681362010217,0.7025702237926339
1986,-0.3196629507228721,0.5178686408838189
1987,0.31336594296408293,0.44762677068018775
