year,rndt,tas
1850,-0.4301685548249168,-0.203339453614376
1851,0.8846919790419179,-0.029736068100532975
1852,-0.5900451002950007,0.028961919972630312
1853,0.881840684484132,0.09000897591425883
1854,-0.7717616816147626,0.42976173286848507
1855,-0.3152913002512747,0.14039495537292623
1856,-0.574218349828385,-0.08064261507178117
1857,-0.7751624372604198,-0.2367437654561968
1858,-0.06887717607440891,-0.11918575221528727
1859,-0.3767609848583078,-0.21433532642436148
1860,0.41546319598880643,-0.1702244875000929
1861,0.4852080115414168,-0.018934028664375546
1862,-0.30844876701017654,-0.12053786834383118
1863,0.18315343229348002,-0.21702625863599678
1864,-0.1778776447111028,-0.11086320950363415
1865,0.23759884961074818,-0.20281119052600616
1866,0.4778366169686308,-0.17111816204317165
1867,0.7598738898892492,0.04163349167282604
1868,-0.16555953880710206,0.22109875910632582
1869,-0.08970439291523746,0.12699681044318822
1870,-0.13434724235962392,0.16666696758051103
1871,0.3367236317430127,0.1274297663549646
1872,-0.12678262580557487,-0.026514757767017727
1873,0.9829695610678328,-0.052381150040503144
1874,-0.3981708417362455,0.44732883971914816
1875,-0.4402284542427566,0.277922556861256
1876,0.008379003800925489,0.09381119809967231
1877,-0.09367491654461446,0.029505939595935615
1878,0.18673204253332187,0.020461546331659974
1879,-0.025538536299947623,0.12991590589359703
1880,-0.007338967217592085,0.06660350875193899
1881,0.48796497296568475,0.04315912655840748
1882,-0.6374833267600053,0.08849597497982131
1883,0.08029854833124261,-0.2189455633665034
1884,-0.9989391849770612,-0.3293783840923652
1885,-1.4252861661432945,-0.3760726733022466
1886,-0.6656394561819212,-0.46358488321635605
1887,0.1841747216180778,-0.28592088448800723
1888,0.014748296578304121,-0.48556110264240715
1889,0.25880665813757275,-0.28745119864089475
1890,-0.3006235786235436,-0.31726983768936634
1891,-0.01973694209129917,-0.21918734158845155
1892,1.0647071341619636,-0.032602494674279114
1893,-0.37968709910346377,0.15616434050025418
1894,0.44094357320216204,-0.01707193800797313
1895,-0.09738966743020683,0.1645236069737166
1896,0.18219392666350132,-0.039767104317490976
1897,-0.4434719986159763,0.023794105213880812
1898,-0.030020694829900663,-0.048371817766792446
1899,-0.10566015096712533,0.001239302516466978
1900,0.11665556367047714,0.1309737286744621
1901,0.1412983505591825,-0.21410823682839464
1902,0.23865506105531153,-0.23760112810697365
1903,0.03756702918823862,-0.24706839297147098
1904,-0.4028185212330442,-0.26387606130430186
1905,0.5470884049351241,-0.22095306301383744
1906,0.7277631576206005,0.2196747801230572
1907,-0.681915928396549,0.12514741517867378
1908,0.4802693274697134,-0.2150892800142401
1909,0.2728342131177186,-0.14883347989490403
1910,0.6523770621733007,-0.04473870959503756
1911,0.6621852525637735,0.2860403628609447
1912,-0.19961977352858185,0.356207249894112
1913,-0.8024666403772045,0.027382166263407726
1914,0.4754744803573061,-0.10918918129783606
1915,0.8701314668252422,0.2166146636112103
1916,0.6731620064196164,0.4473825736885715
1917,-0.8873395736202099,0.5598940669734134
1918,0.16696611101829717,0.15661966580404396
1919,-0.4063682350158899,0.38404018734121337
1920,0.14545382853115996,0.047186459770728106
1921,0.2754104933014503,0.22929073147071222
1922,0.7148518019135821,0.15863473417499563
1923,-0.723329322573349,0.3869947140202612
1924,-0.1606038705107693,0.17443692143103817
1925,0.6130093920603912,-0.12846538151899267
1926,0.6481917198119334,0.20195021115199552
1927,-0.10910160088540977,0.3627220841014491
1928,0.3103670733750761,0.38637100917679845
1929,0.03647292002963809,0.3916040388870101
1930,0.11141542317356823,0.1831532093660826
1931,-0.4900403916422249,0.29993342490951136
1932,-0.334938557108444,0.08507106317233593
1933,0.714226728658403,0.018772175216895448
1934,0.17738265973976297,0.04309564776434627
1935,1.0813223571988004,0.21141878569625305
1936,-0.8688190119020192,0.5116546407255669
1937,-0.014953835933084747,0.11964573691710712
1938,-0.1558318606249003,0.13439072712009192
1939,0.06082042702944079,0.05786839573244151
1940,0.7998397333511917,0.2553514505485168
1941,-0.6294108866695325,0.4355342540600873
1942,0.2798265821046755,-0.1025482171328349
1943,0.5595391133514056,0.14568250657833914
1944,0.36792861233230667,0.17182129360060117
1945,-0.4039006803711942,0.48940551749473116
1946,-0.2527245863530396,0.17945675560241625
1947,0.11532708532300262,0.3107582275680443
