year,rndt,tas
1911,0.560474142008843,-0.13147878542594071
1912,-0.9306900631957831,-0.042850070359975234
1913,0.10979282607110008,-0.2565717932350253
1914,0.3951302218893318,-0.18554862963509322
1915,0.6156228721460906,-0.19734172153954432
1916,1.2731894249835847,0.08888894249423629
1917,0.1273295292890424,0.4246580041461243
1918,-0.4821077150916153,0.05018832606930346
1919,0.39328787359211503,0.09921565783400865
1920,-0.37434889563770923,0.2314891414404201
1921,0.17451671385587986,0.05175854111581657
1922,-0.08992807000247183,-0.018226921333109658
1923,0.20177545650797413,0.012339582227411938
1924,-0.14729167109580033,0.23097443644144278
1925,-0.6110578099216468,-0.07688591224524544
1926,0.2742561707437261,-0.2690812138366141
1927,1.1654680021816688,0.07921892297071054
1928,0.2682427567407899,0.30768289780797886
1929,-0.09733526660797054,0.3076728818389256
1930,-0.08189807337653576,0.1595116456413166
1931,-0.17043321133017741,0.12146871334692833
1932,-0.17365460458867688,0.07796582387828721
1933,0.4644245995163345,0.26742105207404165
1934,0.17683361658772867,0.09607745350064079
1935,0.9291580887727093,0.15359275939835015
1936,0.02628908524721396,0.19193845822587718
1937,0.19644320965066697,0.43013498323131216
1938,-0.4778811177029638,0.4808926306897092
1939,-0.1618154897224855,0.16213118527758752
1940,0.18289985682535814,0.04473222367795415
1941,0.134489899299993,-0.0406840830680153
1942,0.4850487771960701,-0.06678287770779434
1943,0.4622487331378693,0.0977434052358035
1944,0.6475200375919172,0.23394111900967118
1945,0.12255583623145583,0.2670228872879079
1946,0.3345647438483894,0.1431020537000336
1947,0.26875290651611294,0.09148991416475383
1948,0.5328033763080384,0.09071578883981601
1949,0.18396068930584875,0.3380215035037395
1950,0.4032886900881323,0.40046338898343947
1951,-0.6105636229330997,0.4261206534077928
1952,0.0345927892424811,0.1656248069705839
1953,0.7002125549281715,0.4232163347171536
1954,-0.7979104320121309,0.5050675074872402
1955,0.8088112698709438,0.36378300707457356
1956,-0.5921053849276774,0.5149313882888009
1957,0.08460129819353313,0.2876535361727406
1958,0.4156344081441574,0.12155527225837659
1959,0.174044538680576,0.03574523005630681
1960,0.5147901606551244,0.3260861648623745
1961,-0.6642449385793867,0.49756828262593444
1962,-1.2092251425325173,0.3471013064574322
1963,-0.5821986151235876,-0.12583600748729395
1964,-1.431839974588641,-0.3941501239322065
1965,0.5740701877790713,-0.3486530664275165
1966,0.08988213704462567,-0.2566981797000949
1967,0.7795203966179258,-0.15351970737498277
1968,-0.12029205202500748,0.2523182808750448
1969,-0.22236835505731278,0.19187992642713425
1970,0.199937485310258,0.05251126909968207
1971,-0.5363180503444056,0.04591510856465675
1972,1.7009078950043062,-0.3041972196175493
1973,0.3740775662758864,0.27656421420994093
1974,0.10705699755460785,0.5608134791796715
1975,0.18586952074144847,0.5212035544274727
1976,-0.7789761339724777,0.6179656368960309
1977,0.47402709816535094,0.25312747281265047
1978,-0.13625683501308572,0.3161510030611794
1979,0.6328093882304842,0.10457979157774844
1980,0.4981953502383476,0.4375122713897781
1981,0.11103994505954518,0.31333787670030233
1982,-0.18709308297256655,0.04761369426694273
1983,-0.2367408549535952,0.06776384101073063
1984,0.42049281178023534,0.05827075845957097
1985,0.6798508211460614,-0.011993373700363463
1986,0.4967233082839897,0.12225491958105295
1987,1.161673128343935,0.28974657202564913
1988,0.6333937690474869,0.4989219207929523
1989,0.8580453408886228,0.4912778740856538
1990,0.4054050661659545,0.5395423047065719
1991,-0.14104107455575843,0.5506758264936593
1992,-1.308072871626294,0.2652060915855259
1993,1.1587315748967484,0.22357490851322837
1994,0.24552247082644385,0.6880499252538925
1995,0.6936545774582186,0.5221376681149081
1996,0.8093268972923084,0.778920956727859
1997,1.6345938259291444,0.7851243845864246
1998,0.3520333806270486,1.0772764492420492
1999,0.753595927978651,0.9812705382340141
2000,0.4299182897457996,0.9556599566502086
2001,1.5788346727377132,0.8128850283670772
2002,0.558024250929634,1.0403243078678202
2003,1.3057225995454758,1.1003917322652796
2004,0.09515529316924187,1.213559830581687
2005,0.6665057827836023,1.0608448228906013
