year,rndt,tas
1850,0.1986160402731656,0.013218007013563238
1851,-0.07084673238564676,0.011902056976850872
1852,0.29878814150983146,0.011973711797281794
1853,-0.03194219153013478,-0.048286545166945416
1854,0.43239195825150034,-0.2369774268606193
1855,0.3724585937800242,0.05096739637582459
1856,-0.4199337933687417,0.1681482072850713
1857,-1.422542461096711,0.14509974855269547
1858,-0.5525348419207461,-0.0028424595383285123
1859,0.48243788596445825,-0.11369532712302544
1860,0.37972860043502976,0.0566103528025792
1861,0.08245981707149497,-0.037041483148243515
1862,-0.1745190733766293,-0.1907635719938412
1863,0.3047845911809759,-0.2662153757098622
1864,0.8300931095588027,-0.06337271113801535
1865,0.014595710722659305,0.048270168015278614
1866,0.06927258307622708,0.15074079137212948
1867,-0.21171138484193364,0.2071772728783685
1868,-0.39145276457587386,0.29449670389868743
1869,-0.06694936409830632,0.25102157057540353
1870,0.013294335651366396,0.024854714076866458
1871,0.1417358159359452,0.07930080296063124
1872,-0.16418692356930364,0.13842771404250698
1873,-0.044718710929629424,0.0513322707321322
1874,-0.0014926735013318648,-0.07427570128442085
1875,0.09062279395610062,-0.04742162700222252
1876,-0.1654344249343751,0.014295929836862342
1877,0.17554921920182665,0.16000152605585072
1878,-0.1841425461500137,0.08667008701507939
1879,0.38670777812279766,-0.1408083259738646
1880,-0.12855440975191357,-0.059729149417705685
1881,0.5601318391295393,-0.12687010737607807
1882,0.3800897276969266,0.03580858225132033
1883,-0.33832703824734267,0.1664980542737453
1884,-2.045779609919748,0.1073580852769851
1885,-0.7102996331003766,-0.30846053251951844
1886,0.4202009260412609,-0.3688559840342691
1887,0.8853985619012832,-0.22457866196867826
1888,0.12398230628504336,0.07583139236862735
1889,-0.20581579682757933,0.2145671227042385
1890,-1.411696521519886,0.2837428762675813
1891,-0.6243717552367087,-0.01884839883547329
1892,0.34853390802939543,-0.49488437159601517
1893,0.6190210809388503,-0.40698976398817877
1894,0.733393920264021,-0.2465408174392678
1895,0.1494822542526606,0.11114337989084788
1896,-0.4712553781166804,0.0183576247484325
1897,-0.10012303109719767,-0.2506793072188316
1898,-0.05448758219552019,-0.04449469892728075
1899,-0.026947194246787376,0.029205936610480876
1900,-0.22858193650991154,0.04412829338110669
1901,-0.08786151377783824,-0.1338768524483953
1902,0.4673512805479447,-0.45911361721664434
1903,-0.10217158818674932,-0.0800221182573182
1904,-0.5786695642062369,-0.12340650860397773
1905,0.08865470673035247,-0.15802216477391084
1906,0.411900159518666,-0.12634101872026804
1907,0.15909558295591353,-0.035573953049322427
1908,-0.14201029742254434,-0.01953227484926856
1909,0.2547833923284628,-0.056080569238758926
1910,0.29760495428186573,0.09211449475697009
1911,-0.705625946798861,0.18935180917787875
1912,-0.17324926023447063,0.1582056480625056
1913,-0.06787114340862388,-0.1603604317165832
1914,0.4859487096919253,-0.21243316457969286
1915,0.3636561473132218,-0.06291413425168457
1916,0.26119770242004847,0.02842896896777347
1917,0.11358864436054716,-0.1081513688345126
1918,0.35051317539242177,-0.01643807109877571
1919,0.5363637033478739,-0.18120989904474527
1920,0.5618714797159754,-0.058986639984709655
1921,0.10038499310581983,0.23484185574994854
1922,-0.24021084363705825,0.3467127470387936
1923,-0.21149935398565844,0.3317277965074936
1924,0.17550746565417796,0.012313000745734826
1925,0.7239927708410789,0.05726270030925207
1926,0.4156897391215324,0.1304977767704827
1927,-0.15247284174260756,0.10302719043102115
1928,0.46344371208094515,0.020793962587561055
1929,0.07192172062016766,0.20602300188323852
1930,0.2957790253078514,0.2596619478943012
1931,0.09074244994995695,0.3619373829401411
1932,-0.8720285600260524,0.40966470601063065
1933,-0.2766031060862275,0.041669323930193514
1934,0.7277976675250812,-0.15530789026473713
1935,0.5721515504889254,-0.09439887666491131
1936,0.4443182882524894,0.05214848163717534
1937,0.37992151557507725,0.29889199877601413
1938,-0.11149192842346167,0.305669668878636
1939,-0.25006953149420497,0.17452208368018773
1940,0.10193583754666236,-0.03440484745243566
1941,0.7701393208599114,-0.016446070160895943
1942,0.37430201757101145,0.21341461870343892
1943,-0.2624523159342118,0.259754373827775
1944,-0.33445491415690753,0.20185711693096664
1945,0.6544767646162342,0.03724881554882131
1946,0.6664071253650121,0.14819655132191656
1947,0.5082152764514518,0.3584812555149597
1948,-0.3934438812820815,0.374739086719444
1949,-0.03156756855182152,0.00976566298987791
1950,0.5684372759249214,0.040574283120633936
1951,0.6411594279231991,0.4137287506055145
1952,-0.372876360758184,0.6782908334462832
1953,-0.14551502888537016,0.2610119040357972
1954,0.2829888088488559,0.08160516376955229
1955,0.24373120067204468,-0.047098077208659106
1956,0.748142647358037,0.024119806992018766
1957,0.08714062177035942,0.29694265864054614
1958,0.1538255255489389,0.4480210167536711
1959,-0.072682697321099,0.5684141800610973
1960,-0.3663694264633648,0.5526544674031015
1961,-0.6968888566707392,0.3114766182976041
1962,0.29234682404837997,-0.15743009197802849
1963,-0.11373369333016115,-0.056125963280692304
1964,-0.4491272530671466,-0.12319433833721405
1965,-0.2808158682429962,0.1497591445607327
1966,-1.2818147254121044,0.14197564487693626
1967,0.576917279382215,-0.3969453269782548
1968,0.47454141893526014,-0.1919544404275939
1969,-0.16026088460822052,-0.009939532773785231
1970,-0.16757558148037788,0.08463028910972525
1971,0.18654938097049012,-0.004154905963105193
1972,0.7368699272756061,-0.17285409192038514
1973,0.7760408466058806,-0.10717780831834034
1974,0.6517923909548244,0.12209013252629575
1975,-0.04665759045981588,0.2817378663638124
1976,-0.588381757857249,0.3466964357007214
1977,0.03284083312826169,0.09592505292624764
1978,0.7334083686846498,-0.014276193556895578
1979,0.5225174415515852,0.09267339963724908
1980,0.6047411382129866,0.15210094282133468
1981,0.27683428408649036,0.024874250582627155
1982,0.194593587170786,-0.26518379698143235
1983,0.17929642450903316,-0.16596426590615465
1984,-0.08065485389001026,0.06588814171044532
1985,0.4439144747119883,0.23217198422747742
1986,0.32020401193442183,0.23524471264948943
1987,0.31735803797984374,0.32688183513755575
1988,0.23910300856965705,0.2593457712437157
1989,0.7853479415604028,0.2387475372304948
1990,0.6305275504385435,0.21539926718304514
1991,-0.008599738930357148,0.3429610768794191
1992,-0.7429614026752205,0.3046986392800477
1993,-0.5098003296686642,0.5076537466871969
1994,-0.29244385625466407,0.17968898026180113
1995,1.0800882696906342,0.01907328592722024
1996,1.412279833988208,0.2658511687503733
1997,1.167957358386431,0.47904345786838576
1998,0.49870204540958696,0.5853383923059141
1999,0.47122872147294004,0.5226217552647086
2000,0.9739908905143437,0.3283164761031685
2001,1.3018726034452612,0.43345950279871204
2002,1.117913228694249,0.7019110309475991
2003,0.5644145090940782,0.8670085648945474
2004,0.12695326860603018,0.9600658011155474
2005,0.3505108204587515,0.8540822600863862
