year,rndt,tas
1850,-0.14986222480320066,-0.005672143767412763
1851,-0.159254868123881,-0.010210393945669693
1852,0.42843066478810954,-0.22119329520825204
1853,0.2807678566682057,0.024313633556687364
1854,-0.16573618426023984,0.13680476448229228
1855,-0.07573936507289147,0.05447338021605219
1856,-0.5806891554125144,0.06327181983971286
1857,-0.5598883457442838,-0.12805842958988478
1858,-0.05552622993276657,-0.06765901122207651
1859,-0.11847674813110132,-0.03547471548034764
1860,0.1604130225119178,-0.14562988990741133
1861,0.5967384253277146,-0.0689754757484593
1862,-0.4017392743998869,0.19260949805800465
1863,-0.5867098383878044,0.3004085437292474
1864,-0.5801151265107336,0.13226014898839367
1865,-0.04232980288780652,0.02085883566002167
1866,0.1973721912568891,-0.02127322680735233
1867,0.20049902121000684,0.024138467855323142
1868,-0.18161007587318068,0.03843561870831991
1869,0.5354770294514282,-0.08268034493545429
1870,-0.0004840121955851373,-0.056227591548179134
1871,-0.193402813758226,-0.04627144077886669
1872,-0.02512488429108828,-0.13349020322317529
1873,0.12894881901064537,-0.1706234114224685
1874,0.5013597544888455,-0.22592992231358267
1875,0.747486952456569,-0.02878898067922364
1876,-1.0163523994724812,0.3981357156090439
1877,-0.400817948223235,-0.10491432633716613
1878,0.18143323377792342,-0.22026842480300957
1879,0.179778636240286,-0.3190375726465504
1880,0.7029537022048231,-0.3167236012555463
1881,0.5873546045959728,-0.27149163805961507
1882,0.5386446754996967,-0.41942762729377137
1883,-0.23477070868253236,-0.2091901006021999
1884,-1.9869175856571957,-0.16447197347963538
1885,-1.1176680904458323,-0.10036656619382711
1886,-0.4818589169279477,-0.2650499914110469
1887,-0.07507023352293629,-0.3960815542482692
1888,0.18047664468805635,-0.2703283241581289
1889,-0.20985885092508738,-0.3499779410399242
1890,0.2743997992619285,-0.4515991049765944
1891,0.24746119927726795,-0.3860873105192013
1892,0.22877366000035693,-0.37144611865403476
1893,0.0703864921432995,-0.22328519767376065
1894,0.20498401174334901,-0.06677274602969874
1895,0.49206185864278496,0.027375318809731652
1896,-0.24166759735285837,0.17017874356093898
1897,-0.41702563200507825,0.1914523371290784
1898,-0.81693585932301,-0.16741719679674816
1899,0.6563342440593942,-0.18170726565887207
1900,0.2367999660379212,0.08405570501173543
1901,-0.17395401420807843,-0.016438284593277785
1902,-0.24906873461669932,-0.2343956194139878
1903,-0.8728540295806653,-0.638703294489801
1904,0.6655246157478274,-0.610783320086739
1905,0.7037431541719457,-0.2664553718178695
1906,-0.03439595929214079,0.009666918979860384
1907,-0.857689131754583,0.19223808297948608
1908,-0.3280063081471525,-0.11930939620094705
1909,0.4724503589911677,-0.260916947069461
1910,0.38982473891532265,-0.26065795158109495
1911,0.40685131048665824,-0.344589824287425
1912,0.40107466528233715,-0.016540783805169212
1913,-0.5963717958423871,0.07951574097074854
1914,0.1346654444630957,-0.06122217926809981
1915,0.2002941913855807,-0.19221854840810693
1916,0.5297272362366243,0.012484393527870452
1917,-0.0901950087769734,0.036675060115499036
1918,0.07810310500654793,0.02937209652270667
1919,0.17084276053337533,-0.14380282385064902
1920,0.415862316640343,-0.18402774806014577
1921,-0.38908803381598034,0.005429380089424285
1922,0.1391228156403912,-0.008090192662791651
1923,-0.09610842877633274,0.0862564551542846
1924,0.02079916207385679,0.26872864709338273
1925,-0.1927898637542711,0.2017905003102669
1926,0.1563286999200244,0.017865878624263587
1927,0.49800662729553835,-0.040837531394174675
1928,0.9816341854180024,-0.09961344029062502
1929,0.5008010307241904,0.08235018239088276
1930,0.32089311565316336,0.23908057205818523
1931,0.1270342528166708,0.3680283352354081
1932,-0.08263776962265013,0.41113962280559235
1933,-0.6374065404157534,0.14992528702310892
1934,0.5767116383324975,-0.0929051984555258
1935,0.8946681661276301,-0.08678197353555106
1936,0.6818353202738479,0.04404329328372114
1937,0.3127112124468425,0.025477439500264154
1938,0.6141330807165701,0.061051594491857486
1939,0.07173452556359905,0.11406893730980983
1940,0.29632177634749723,0.1628377719101195
1941,0.1504033426965634,0.27997841383188415
1942,0.10822176438897202,0.2006063762063377
1943,-0.44177102280492875,0.24440701778365792
1944,0.04879032213578682,0.06066306370763641
1945,0.3140194379754746,0.24222452262705474
1946,-0.011712499615342153,0.2523683992603196
1947,0.5619684449489313,0.2101768397257615
1948,-0.05941849750070105,0.07574038930738425
1949,0.23192768802549324,0.13826896106672848
1950,0.025600567145772857,0.36076308095533705
1951,-0.16086181225672647,0.6100376517626387
1952,-1.4903642703108346,0.6399894190305417
1953,-0.4294484245574921,0.26659245631714157
1954,0.9437182144770446,-0.0034547558036024384
1955,1.1077076337163447,0.04124392609531924
1956,0.15518964699339222,0.42681982249064276
1957,-0.7693112542741005,0.4334105162408832
1958,0.14167101828020634,0.10144998373635872
1959,-0.02998039790334417,0.12688658867261893
1960,0.14042699190250119,0.0836786041811024
1961,0.17386174096867535,-0.04963850138460657
1962,-0.020005437397898618,-0.21517388398677895
1963,-0.36373028727594203,0.053507392539302145
1964,-0.7088165895441847,0.05884036958980232
1965,-0.39749480544595883,0.019098426049367845
1966,-0.08521856298453656,-0.1901587264054001
1967,0.39108682795043137,-0.1653282728967156
1968,0.09358970816069245,-0.019901122158955786
1969,-0.055952257053931476,0.053104803390510824
1970,-0.18845866686730517,0.0899715863580468
1971,-0.0359145784727275,0.0626237010307591
1972,0.5510219829355378,0.054537440127489845
1973,0.3790926645277608,0.0047412045062174
1974,0.5544582317239986,0.1651968882073902
1975,-0.23294425272308672,0.1041581007227137
1976,0.341982316866293,0.270974762878609
1977,0.3180415366029621,0.12363406823482137
1978,0.5276107428881289,0.18992258014816343
1979,0.5737360763993138,0.345083897610607
1980,0.23413058141535714,0.38017908597061023
1981,0.1571229862893091,0.43720563994594386
1982,-0.6361328692608907,0.47540736833764186
1983,-0.8505839216315536,0.0016135821860530086
1984,0.6015622112456498,-0.03595855621284727
1985,0.7040453512329492,0.08926024548685518
1986,0.44168193388844657,0.33166845578716675
1987,0.35030329607683086,0.5491124467668556
1988,0.40567518546602344,0.5163718659369465
1989,0.19165157388250975,0.325095780226377
1990,0.46372648659357196,0.3099595705108982
1991,-0.17164100260599469,0.3521877208370938
1992,-0.9991249454109123,-0.010452976461067465
1993,0.5274519773205526,0.16932218295875145
1994,0.6991089630388814,0.31727997884496517
1995,0.44271981560351037,0.3044906874214348
1996,0.5990315012120249,0.2240777845765365
1997,0.746452546600068,0.4976831429284516
1998,0.3202095554723172,0.5167347589251108
1999,0.5358375716116797,0.4922668325773998
2000,0.8301858793868604,0.5265344320907275
2001,0.9058743492444279,0.6722856888906676
2002,0.000636942341046165,0.9588520643430911
2003,-0.04782159049348422,0.5592806021873571
2004,1.2462056415867409,0.2968268828241776
2005,1.2458489505642945,0.5053584758934448
