year,rndt,tas
1850,-0.5388291485465544,-0.11906789515660421
1851,0.17412403673220922,-0.33590714835003155
1852,0.8793232028827873,-0.18874049603698495
1853,0.2080574926824994,0.07543602602123656
1854,0.08934152112739469,0.1448108030810431
1855,-0.17200034585705737,0.2518399389498427
1856,-1.1483868175887153,-0.0919690354342606
1857,-0.6422064665736542,-0.2527741104701704
1858,-0.06946847572326931,-0.1359930680432626
1859,0.07923749356730525,-0.21482850698265565
1860,0.1467421160702287,-0.02622255123674222
1861,-0.20603817806536995,-0.15037304114628114
1862,0.32548260972833987,-0.23819191312281873
1863,0.7258060345864834,-0.21022401872056662
1864,0.41427924291282636,0.032630482125625804
1865,0.06027502456338141,-0.015981481197286485
1866,-0.31324142716322,-0.15798733807821463
1867,0.6089078183619847,-0.2597448305146486
1868,0.11857643615023505,-0.10481580867838147
1869,0.42892120046327875,-0.03174876387203085
1870,-0.04988784565166782,0.039554938635774306
1871,-0.05217249256726575,-0.0054918228499332145
1872,0.08170511685692361,-0.12022811274721334
1873,0.04350199529947929,-0.32221986482147713
1874,0.829456249594756,-0.29943122047762927
1875,0.3778043102653754,0.14805495050313766
1876,-0.45660810746272773,0.18498699199159319
1877,-0.4795354742407625,0.04623944780888678
1878,-0.49273084224218167,-0.016538374202525574
1879,0.36069898687389923,-0.05256091854778333
1880,-0.07474432803465447,0.1249129233755184
1881,-0.2361403564564739,-0.0552505958807501
1882,0.44329492145625693,-0.2605211504118188
1883,-0.4913769392296956,-0.09427856224004927
1884,-2.2316059299649993,-0.263588633119582
1885,-0.6628198520165256,-0.3102286045079268
1886,-0.03936763094989715,-0.3144809597146718
1887,-0.022149224652892485,-0.3707531139991147
1888,0.022888394209800822,-0.28039460207691036
1889,0.06447214507699073,-0.1750333889071385
1890,-0.17434618086113574,-0.20484798205700372
1891,-0.16680214886380895,-0.14237002879650618
1892,-0.050001390483146224,-0.10595123834991682
1893,0.3022056044310091,-0.05219533209611882
1894,0.5802040054516482,-0.0954431357686758
1895,0.045265562559606565,-0.03989604869155983
1896,-0.4805101099766347,-0.1370771975952607
1897,-0.09246298965025801,-0.12362104488710202
1898,0.006213395721317738,0.007322049430001698
1899,0.061240192752151756,-0.14342320270776554
1900,0.0007553292511914833,-0.3262843447764112
1901,0.40473732209099467,-0.12333801302526126
1902,-0.3651989123969912,-0.12980401438943545
1903,-0.8892472492814534,-0.2373634731058587
1904,-0.13055610613736235,-0.1847421162495948
1905,0.10263124851481109,-0.4303125548859157
1906,0.9525325533237208,-0.27415537477526186
1907,0.7781088107183223,-0.1033571855792843
1908,-0.15460985990482357,0.16899901367395387
1909,0.3562938439646075,0.1590414428242184
1910,-0.3193950006821069,0.14886887185758724
1911,-0.05397685298716226,0.0625129947262053
