year,rndt,tas
1939,0.11326647227796513,0.22738305972869738
1940,-0.06773789547512762,0.23716914686015117
1941,0.12500515270072582,0.11428927964990407
1942,0.5212133752189771,0.19561915977557193
1943,-0.1759460686886854,0.13246262982333973
1944,0.48952331490423545,0.17780849538878557
1945,0.12215461445186122,0.2588868604768095
1946,0.12905539266191965,0.22931177573232162
1947,-0.24989185642401424,0.14939437471545033
1948,0.014345700140307827,0.09152405827799157
1949,0.2355005222308904,0.0745112945250753
1950,0.13232547764339983,0.11401120517883782
1951,0.14448496716529463,0.17647418828144054
1952,-0.0015069145527348837,0.15481115215402497
1953,-0.11839331295412023,0.13013959140698717
1954,0.3280191434258001,0.0893616173610667
1955,0.4116357458942986,0.23760581248898233
1956,-0.11455009994524516,0.24189481338099766
1957,0.19616939155239663,0.13638222863582997
1958,0.2274868149803268,0.11554114926005923
1959,0.2550285834382578,0.08229354745162709
1960,-0.20484328332093754,0.09624393592831666
1961,0.2572925511510761,0.18840564759701692
1962,-0.2873863282660153,0.26700447982167363
1963,-1.1875003311327135,0.16426157737608946
1964,-0.9482647288174633,-0.1482103462200371
1965,-0.20954992744875653,-0.2563013966475637
1966,0.526222135259701,-0.18202145754481763
1967,0.013250089147476274,-0.06265332974624016
1968,0.29882590220346117,-0.030594931918301427
1969,0.03149953148638929,0.0074744847855527045
1970,-0.33547157965013524,0.04464768095241425
1971,0.23330301742956863,-0.0026192612463319166
1972,0.25717780602823836,0.12598341854663886
1973,-0.3377485695809696,0.06279677806544441
1974,-0.11555788868112415,0.08128078268541686
1975,-0.5992332117783092,-0.11591982710461934
1976,0.41229813832432,-0.11428612981181914
1977,0.20632161087737302,-0.07998584175600172
1978,0.613824456967231,-0.010142993242732245
1979,-0.11301135214753515,0.09277759167580371
1980,0.1815684852993968,0.04847685944638443
1981,0.29114948753382636,0.041941298549136266
1982,-0.62808793606319,-0.008975102844578942
1983,-1.0098278311026434,-0.2770426041865903
1984,0.2648571617041483,-0.09523230500195723
1985,0.03531461077589313,0.016331780653661098
1986,-0.10693230448347606,-0.05106407863007689
1987,0.3775256908983522,-0.09454514951609098
1988,0.4139647690775973,-0.013235217139776979
1989,0.41961637984940126,0.008985365435114545
1990,0.200805441377193,0.059154236620486245
1991,-0.6302962276025909,-0.017196080894200348
1992,-1.4268779531773759,-0.2866843018388181
1993,-0.41660722180954224,-0.24669049447657015
1994,0.5477971089020428,-0.10002527562496652
1995,-0.22716739182656626,-0.06050468470008354
1996,0.3822119675363268,-0.0854777144337504
1997,0.3913164837384272,0.05992264313790656
1998,0.14179821935371137,0.08857130752567173
1999,0.18417901125181685,0.10661736835889997
2000,0.11287603953675784,0.12007615154542464
2001,0.3821293934736275,0.19486055797416385
2002,0.06690331028863739,0.2449950899560008
2003,0.1055415030927918,0.18123714793741783
2004,-0.03187996992808166,0.13308219551847741
2005,0.3951825699755318,0.09102301875924468
