year,rndt,tas
1850,0.5407563487517706,0.007340776281466788
1851,0.4743756617478425,0.10445158440876412
1852,-0.8162613927639342,0.06121733215383074
1853,0.7255008584455425,-0.08948420735055151
1854,0.8117339348385997,-0.0120758900853275
1855,0.5822019301847234,0.35713220645351385
1856,-0.645733835658632,0.27524636656897883
1857,-1.2992337927492912,-0.10590748667556227
1858,0.6939971560828297,-0.08384605846248405
1859,0.6690990841130713,0.18237419113592068
1860,-0.5716449520456592,0.1715074429501442
1861,-0.11375375258576526,0.19701192116218635
1862,-0.09089199259240388,0.2038752172706495
1863,-0.20017967622597155,0.262688392296468
1864,0.257584605392978,0.08690493649942255
1865,0.061175344968162904,0.031235534580957847
1866,0.28787315724328266,-0.04110517486952858
1867,0.47287146142751624,-0.027967670304406056
1868,0.05531410787865809,0.21643086199128447
1869,-0.22758008898222215,0.18999604362778655
1870,-0.5472458567250413,0.16462470027192921
1871,0.7374363471067085,-0.013373191288224007
1872,0.7734977832115106,-0.015196412464604236
1873,0.0904182153132922,0.35313052205975737
1874,-0.43765121410567076,0.23288373242422722
1875,0.038191766188205634,0.1323668361741852
1876,0.513887181855452,0.31888155679354213
1877,0.06908885529485076,0.29809206305247926
1878,-0.16419726676038238,0.15988531483486668
1879,-0.25385171193219946,0.05836570707208466
1880,0.3506989186825109,-0.10202655786002879
1881,1.2722280217491573,0.10147195338367965
1882,-0.11337291093890656,0.26714152293658344
1883,-0.9909371243078482,0.07737832810659029
1884,-2.575473450254748,-0.32922918492187137
1885,0.07472346857922219,-0.27351199002100657
1886,-0.19845223664110279,-0.20551233382474265
1887,-0.9171234050405275,-0.3338738882596317
1888,-0.23750763429491428,-0.47323029604626754
1889,0.6942835210857936,-0.3235182136413641
1890,0.09814027495944799,-0.13237383796428048
1891,-0.031208362860695615,-0.04541908157079888
1892,-0.49023266051779046,-0.009053508573458657
1893,-0.3034430604554217,0.026156800292199023
1894,0.3000589463044463,-0.013188981135954236
1895,0.08302418972462533,-0.0882507400588679
1896,0.5222676943069331,-0.10892428837371426
1897,-0.32812546998927417,-0.004679634432591229
1898,0.10454516660327329,0.0907006736748599
1899,0.39342734835432225,0.1459474802034606
1900,-0.23004622647314932,0.16414736017605946
1901,0.14776160973886476,-0.005682296607858461
1902,0.44972514748519643,0.14569119565925348
1903,-0.8550101614683996,-0.0008066360389307192
1904,-0.025694694957195452,-0.058064700534714575
1905,0.5420085923264253,-0.05316731315065226
1906,0.46394909839490595,0.1497488862830778
1907,-0.47127123903744916,0.07422258016987371
1908,0.20233140998224997,-0.07505350782031428
1909,0.4305807698759594,0.1498758349358127
1910,0.06631959745462268,0.20405770026007986
1911,-0.37249501498607174,0.2546602428823803
1912,-0.891585156031212,-0.14311146601772862
1913,0.7229334147064463,-0.16336074275466217
1914,0.5073891047170633,0.027854025865792664
1915,-0.0006838822324226612,0.2552700911877537
1916,0.3392775856888903,0.24376171670041913
1917,-0.46427769603575086,0.3111673100034409
1918,-0.3055161516857936,0.1755756221558613
1919,0.23133120595007028,0.3020014044604977
1920,0.17631547884757026,0.1322202209439638
1921,-0.17360106249780927,0.10038737291660027
1922,1.0196015744050868,0.18837764888621678
1923,-0.1332417551381866,0.2895793418766175
1924,-1.3191672515864354,0.2803078752915553
1925,-0.8739889661921154,-0.08965793346982309
1926,0.47974024512375024,-0.2379601536744076
1927,0.5998991208977174,-0.04156726760544416
1928,0.2138350073128663,0.029995787982727506
1929,-0.2604514109878693,0.008112773531991024
1930,0.8036492201213434,0.01747969968016605
1931,0.25715306651268577,0.28139967777207175
1932,-0.2391453502623193,0.28591168426356717
1933,0.5385795057274407,0.2780262647563063
1934,-0.19840753590123938,0.2653850724182689
1935,0.3436909854347192,0.21437569548606916
1936,0.01640032409878245,0.14145717886657394
1937,-0.6220216459766164,0.2291922340596102
1938,-0.0867349736833063,0.037208989889450095
1939,0.25528835128110927,0.17705002701296735
1940,0.2365548095172727,0.27230990171625535
1941,0.2153437832134557,-0.0803583467307476
1942,1.4611694772470258,0.29927406679513524
1943,-0.08462258881219498,0.2896245127005841
1944,-0.012635162973069214,0.23050846440463602
1945,0.002478134481648908,0.14546606075134605
1946,0.35028585651134847,0.1701278407974769
1947,-0.24250164783498462,0.07608486278917326
1948,0.5098335512368806,0.22073194612823954
1949,0.5141856476728037,0.1284651078974548
1950,-0.13708016715681026,0.19209579409908883
1951,0.12973330478483547,0.37724041496483096
1952,-0.3702394100343298,0.16246048782835487
1953,-0.23638476043463186,0.09947181185970067
1954,0.45883292226643846,0.17545082728531725
1955,0.3228984269973836,0.313239343581472
1956,-0.4398217626444847,0.19503406786202504
1957,0.32446189897372335,0.06711156815623553
1958,-0.06494366534666085,0.13721299249897356
1959,0.42714026960437934,0.025208669519713567
1960,-0.3239068928751152,0.1313791137744147
1961,1.129474590082836,0.3335110831174575
1962,-0.06154944004236995,0.5775886754064459
1963,-1.5950430419022297,0.3384045792245729
1964,-0.8860699573037039,-0.06057357413948239
1965,-0.9142222839658558,-0.34054617548946453
1966,1.129450373996491,-0.3153132572371078
1967,-0.5422491279914254,-0.09999945917536479
1968,1.0383767303044777,0.04758836960940016
1969,-0.0310617704177929,0.18953731962818665
1970,0.16092125675567104,0.2714265507802338
1971,-0.422134954070728,0.22970785467276755
1972,0.09452226047299916,0.306593631387841
1973,-0.9442787201422504,0.0706481912039294
1974,-0.24820249225416546,-0.11138833223770916
1975,-0.4812037595145142,-0.26238045904773344
1976,0.40789307326009805,-0.12190367186548201
1977,-0.06808099849160953,-0.14009973161341804
1978,0.1657932282299015,-0.26274415957180963
1979,0.5273281082811678,0.0355035214153645
1980,-0.3970227047659449,0.013136646688337805
1981,0.31361514531623413,-0.07077062508460585
1982,-0.5023155839227513,0.06465465493255351
1983,-1.0618928891623653,-0.32567768969289546
1984,0.7076177852377299,-0.19727136195768935
1985,0.08638570847220706,0.04876360603191188
1986,0.7467639915906119,-0.06256424414368666
1987,0.4851470219712297,0.18002510457483822
1988,-0.3809428264306405,0.31042647617630337
1989,-0.2047727612114585,0.018474699573914677
1990,1.0337468351893335,0.05983345322835021
1991,-0.9755455842012992,0.12502203489083286
1992,-1.6313509873439074,-0.1643243282554181
1993,-0.09841219324452766,-0.181775311805211
1994,0.39033870695507744,0.05856316390276106
1995,-0.012120118422600967,-0.0456850876701651
1996,-0.04711941723962809,0.09788056449195892
1997,-0.009465165220518656,0.10024403266862691
1998,0.8188526908026148,0.05642103938436094
1999,0.34392208890190545,0.09123940253772389
2000,0.3553885127245451,0.2508632339257133
2001,0.17217955066597312,0.3752682618011818
