year,rndt,tas
1850,0.45521492568680344,0.03519641456585987
1851,-0.7327040031701415,0.06637321075032787
1852,0.14481981115733333,-0.07388960237136644
1853,-0.15831159567365205,-0.062326183239861166
1854,0.35763917545178003,-0.07280354022412894
1855,0.2789628680091454,0.04837062071754872
1856,-0.49736675557142007,-0.07692443606987354
1857,-0.1955648661313063,-0.0610886271682034
1858,-0.22855251005940147,0.10740531058269198
1859,0.5927517520194954,0.11620374827055002
1860,0.41183175250469617,0.2006286723192261
1861,-0.20491565058965477,0.22587609628919836
1862,-0.9939898719945433,-0.05425363723628607
1863,1.0475390370453113,0.0024867149623446494
1864,0.1767527794720678,0.1666749046622158
1865,-0.5519578476143323,-0.1617477325848995
1866,0.26613741740955277,-0.08958118224398959
1867,0.2322301808827234,0.00956007051030383
1868,0.7911844047012693,-0.019812239700399914
1869,0.49027524317990867,0.15852648717492457
1870,0.14994142583076098,0.29258097318643195
1871,0.36602924278101057,0.2818668629964236
1872,-0.5390062025385021,0.23403011562623988
1873,0.44666275110361653,0.14133661414348353
1874,-0.2094190718676998,0.19467241709764949
1875,-0.2585267392458519,0.15297154611135966
1876,-0.09343595734395649,0.07894529803081696
1877,0.4800205052532789,-0.04069942533175208
1878,1.454149321395576,0.17389988615747143
1879,-0.2507129458258106,0.15634429617313117
1880,-0.4341201929085656,-0.013887499839597695
1881,0.057657722562638014,-0.03421498688351221
1882,0.8802330266854597,0.09930328097527763
1883,-0.548545366660349,0.22833140603205493
1884,-2.7365195926905983,-0.024992893939327132
1885,-0.27617632947088566,-0.3012529737185332
1886,-0.668980661494345,-0.5072732691068609
1887,0.32785786993137833,-0.36828706237741926
1888,0.45418433012522996,-0.010016433913051515
1889,0.14199516530734968,0.0431914438990475
1890,-0.45678427586996406,-0.027694453702736155
1891,0.42355632547418054,-0.12178732483727117
1892,-0.22407662722194743,-0.11829762339431227
1893,0.796879541336736,0.07527259388126595
1894,0.7646877681951025,0.07708854660467068
1895,-0.08192937587378424,0.037993038653269195
1896,-0.16526742446076526,0.020803425068436354
1897,0.14496310994665862,0.2312800024268995
1898,-0.4927745858939403,0.284386390343343
1899,0.203080210861728,0.15502017087442255
1900,0.37566661694081915,0.04194720450283285
1901,-0.26176368357702984,-0.11324872955702858
1902,-0.17324670263498376,-0.23789809022628106
1903,-0.4298848667307169,-0.15075663800871553
1904,-0.12887098253690965,-0.05100127082533845
1905,-0.5275925364125413,-0.13804863957182079
1906,0.2810078192746772,-0.164404685428849
1907,0.1430427661216669,-0.30142077769897924
1908,0.3434089379695422,-0.05180722208086763
1909,0.8223127751521417,0.06293133984610222
1910,0.11808678571945563,0.3652159572679352
1911,0.2310960441601395,0.30173067788729213
1912,0.5364045291229758,0.17715090094310426
1913,-0.15186053580335113,0.21893682850674168
1914,-0.048056423846261964,0.14109886136895966
1915,-0.06391289772373909,-0.0006471633287787881
1916,0.8640401555382198,0.03476052760242965
1917,0.26817310956890594,0.14470499949908344
1918,-0.2420510159094107,0.09483438279409029
1919,0.16675219671790842,0.13247125453125363
1920,0.025078998364378435,0.17906369357274343
1921,0.6487767672651472,0.07872838883150735
1922,0.18588867992041003,0.2696722543184933
1923,-0.13634186281053928,0.02329070004748246
1924,0.09953407040219986,-0.04696792067261413
1925,0.20087007232272924,-0.05009844733928048
1926,1.2127033803033669,0.16860069381982612
1927,-0.23574657653341546,0.38178511447341634
1928,-0.5762091737366717,0.22250689794844902
1929,-0.997678175277585,0.17907176105154576
1930,-0.04313547824412467,-0.1037536697463679
1931,1.7204869936233393,-0.07614840946746426
1932,-0.4708943298525554,0.11604790462990877
1933,0.3616710210954608,0.4014306541436099
1934,-0.09261085965349025,0.3170900583284606
1935,-0.4835557479575243,0.31734560236355946
1936,0.15735938805917726,0.19832771315776654
1937,0.4537916147703527,0.5255740081592535
1938,0.08689199917613166,0.4709951217735693
1939,0.5433589549451483,0.4686076627465354
1940,-0.2008808119704497,0.49636271614622274
1941,-0.013315305901969055,0.4376517183143278
1942,-0.48009081911557416,0.2650184786073737
1943,-0.10652173943181253,-0.01050883008593928
1944,1.0064779866728344,0.3072549853264377
1945,-0.7843502633852211,0.32481575690070486
1946,0.187372843900647,0.3223177135855053
1947,-0.17062263161714952,0.17564463749789638
1948,0.6696192057220713,0.13800034122971283
1949,0.5912971857717508,0.32491213133454266
1950,0.2613629317324211,0.4217434798596287
1951,0.2982314431107653,0.47154491982541913
1952,-0.5041641706451259,0.5134073002378159
1953,-0.4144791643811061,0.4222186885621113
1954,0.3330157762625703,0.3130792853198727
1955,0.09272020296866401,0.3681210998502138
1956,0.0067044184592219835,0.38716105455722527
1957,0.5283067135652431,0.3190539184174668
1958,0.5137156423227509,0.2155131797672425
1959,-0.2952490997309667,0.3595315081040553
1960,-1.0133932630671154,0.1414211680926769
1961,-0.07139958641921851,0.11955327405996741
1962,-0.6083757204108764,0.21474987106643084
1963,-1.1215073999136962,0.1150787957952275
1964,-0.6068869578628693,-0.10257448232738398
1965,0.18115166152759343,-0.13117142336670895
1966,0.6518292750087795,0.13393874027207175
1967,-0.4088536022154443,0.15053570770106717
1968,0.31624369029775323,0.09812514170943132
1969,-0.012593632092645635,0.18057672280889392
1970,0.08290302156753171,0.23390694548606916
1971,0.24854754089565745,-0.06523837777405106
1972,0.07158186964838364,0.1858267555439852
1973,-0.33095952202315004,0.2204365289519501
1974,-0.5359256379767032,0.08357468521609235
1975,-0.5937064209514773,-0.14370572328374465
1976,0.21716720850642446,-0.1807611787619976
1977,0.5912888009774946,0.05037269960763524
1978,-0.24593850678094498,-0.01564282128379091
1979,0.13634402403864954,-0.13030086176723898
1980,0.6453614352628989,-0.21152856815490395
1981,0.5871327803394735,-0.05240633889002311
1982,-0.7076047972490471,-0.07860874072645174
1983,-0.41741254251311943,-0.23181321988738546
1984,0.3151194855634287,0.0572675981318298
1985,-0.571093533856029,-0.016095123869661165
1986,0.10537264804655422,0.004986996996080961
1987,-0.3052522274171423,-0.17665084029664513
1988,0.7602583059716181,-0.29475426235904933
1989,0.31665152578206346,-0.14483115513655775
1990,0.6631007585403523,-0.002953283371653015
1991,-0.3112969823710472,0.20815662645577504
1992,-1.6245355985848704,-0.16579858809376447
1993,-0.44418560870603585,-0.09234023015727644
1994,0.5143900254637543,-0.11059455313653643
1995,-1.0676050129923027,-0.1680898803662103
1996,1.237659404535961,-0.08552578211691753
1997,0.2497374862271613,0.23951494493769587
1998,-0.4937399413162922,0.1917370987558229
1999,-0.24285096316307886,0.02591324226676761
2000,-0.10221056521585581,-0.04617361689571453
2001,1.4117532304418035,0.1377201900285172
2002,-0.3033956734015817,0.1757573767621352
2003,0.8266915496404152,0.18946459031252516
2004,-0.1481577176834179,0.27288082548756165
2005,0.14157311222442104,0.1658967656239838
