year,rndt,tas
1850,0.1265440615353981,0.020128528533234658
1851,0.14303712615213726,0.05157103045269196
1852,0.34451482898374763,-0.09340328275362708
1853,0.7475300587002636,0.07880711271997143
1854,0.34376184665465814,0.07925689382938117
1855,-0.3146362451546594,-0.0783101072614727
1856,-0.273335929781112,-0.1574449673522622
1857,0.22231981867764716,-0.10485931668097237
1858,-0.08502150191425528,0.08602793923517993
1859,-0.36122204630387955,0.16888527988879787
1860,0.40506756701348934,-0.10136283699978321
1861,0.15726750745096751,-0.03473908941936088
1862,-0.36275492303737167,0.04498198059133074
1863,0.2799518472150737,0.10991764811819849
1864,-0.13961341623561907,0.1096892466334225
1865,-0.25370505223715156,0.15022302676601385
1866,0.20689677957574304,0.02359841735022883
1867,0.21354544309055257,-0.15119557261306227
1868,1.318547021805486,0.07609656849064095
1869,0.6562664425115088,0.21328849777654568
1870,-0.32455938075659674,0.2445360074032692
1871,-0.7240747975076403,0.11321065163093635
1872,0.5035293941263461,0.2396113012550245
1873,0.0533527334419972,0.381981605187093
1874,-0.22055717927499074,0.18288271970254755
1875,0.27881908276113165,0.026078063877832847
1876,0.22757042286828266,-0.05346479401015358
1877,0.15980688623220374,0.13160874571121894
1878,-0.19548697854712316,0.4165956569131595
1879,-0.8633604234548784,0.31954316276841155
1880,-0.3456085886586351,0.15775824519380421
1881,0.47544293890358347,0.116662209102401
1882,-0.08606795165177061,-0.008421510120854236
1883,-0.7861381811710828,-0.07619076700274263
1884,-1.8204179377384833,-0.3935505937476478
1885,0.38554284040695563,-0.2183106540601898
1886,-0.06208632888673549,0.03357271890291713
1887,0.223210254220632,0.12939089117747926
1888,0.14424389534899262,0.23581304920986668
1889,-1.5094287993345432,-0.07102882417791534
1890,-0.3055968576846766,-0.5536867141100288
1891,1.4916646672569698,-0.35787863255382035
1892,0.000617872752499693,-0.15027791065716656
1893,0.4559012545984018,-0.08286947462778471
1894,-0.3038898931258416,0.052545717421878635
1895,-0.11254764958484031,0.12413205294774343
1896,0.019725558769053464,0.08861608414400735
1897,-0.3173614421499025,0.006122449630993287
1898,-0.23189239991991428,-0.01864045229626754
1899,0.3799372076092311,-0.10623305739136413
1900,0.213161026912573,-0.07738116218303048
1901,0.5815769764947731,0.13594688522607612
1902,-0.610670282588103,0.23581953830154134
1903,-2.074996100006203,-0.12661419580155098
1904,-0.3318075087736787,-0.16699757488595424
1905,0.32011525417775033,-0.3588806228713679
1906,2.145093316865527,-0.11164035282683926
1907,-0.24922227174708667,0.19099907650490877
1908,0.5510249639665545,0.2523522850029849
1909,0.07116172335432225,0.2548341989534606
1910,0.14937882235497568,0.34655092462918446
1911,0.6077988411841773,0.25643318190776654
1912,-0.44755268454605357,0.3935549651905035
1913,-0.6670447684019933,0.12501733857044428
1914,0.28495899156624205,-0.14626050131596458
1915,0.12699241801001904,-0.007024735025652262
1916,-0.1598988630308753,0.1944571382362028
1917,-0.006961546654636663,0.09628678915424871
1918,0.16945634894709372,-0.06376200391406428
1919,0.6294180501493969,0.04013462399831269
1920,-0.10570036104147107,0.23655892096320486
1921,-0.2826131180134155,0.3104463756948803
1922,-0.6111515012460558,-0.008864639845853617
1923,0.8014551432220713,0.09951767521408783
1924,0.19092181956081333,0.27660280516266766
1925,0.13666047811913984,0.3720913802502537
1926,0.13208611840373408,0.37349194130979413
1927,-0.8357529157623134,0.2633767826596909
1928,0.1936140973376439,0.07920111043711131
1929,0.24981722889928903,0.12075750797612272
1930,0.8938752933006953,0.1392392639127138
1931,0.32093629101781573,0.29902628893222527
1932,0.05894636200274306,0.3756640258393418
1933,-0.4952260080678741,0.1738566856266175
1934,-0.21343910217237294,0.16534815849468032
1935,-0.7437704603327404,0.07068142199892691
1936,-0.19234837792312476,-0.05073481187753259
1937,-0.1768113893561889,-0.05981677932419416
1938,0.1315901342659913,0.0726593622014775
1939,0.16224756362150572,0.0028637500944910244
1940,0.3602669569377497,0.00664595944579105
1941,0.40803197276268577,0.11309523441269675
1942,0.02319138069471194,0.25963604949794217
1943,-0.09707112903818427,0.2526356397563063
1944,0.19487249339563562,0.06219903726201892
1945,0.509790533774563,0.31117745329856916
1946,0.0928544866964387,0.12830410269469894
1947,-0.060101479960991355,0.0063223610127352
1948,0.46661738227372496,0.0779499566863251
1949,-0.6220233552618595,0.12712326920046735
1950,0.1701790770953977,0.13281405210688035
1951,-0.02669112889591929,0.0791875517067524
1952,0.5875275094735883,0.02418861757638524
1953,-0.039822784124694977,0.004315674809959091
1954,0.2802878106597433,0.08573307377963602
1955,0.2316956637785239,0.14314672481384605
1956,-0.24069467327380778,0.2239608486099769
1957,-0.16845837390920337,-0.03475498096082674
1958,0.6303245790689118,-0.07818773160613546
1959,0.09369156808295998,-0.0112443647587952
1960,0.12088492073381474,-0.0005921941821611654
1961,0.5445968912106167,0.33970379387108096
1962,-0.04920974694839231,0.22337357376585487
1963,-1.0939821115088506,0.051376108734700665
1964,-0.8368900391593428,-0.23989341099593275
1965,-0.09643598462371017,-0.20647501188727801
1966,0.030225234425827807,-0.07388683057547496
1967,0.6036290742666921,0.027591304484360535
1968,-0.7293571174950984,0.10797715265522356
1969,0.28057960065906684,-0.04330329337091143
1970,-0.9061593953165215,-0.1669607299755853
1971,1.220600078364086,-0.010299952038792526
1972,1.045780882223255,0.3715339879064459
1973,-0.6229208495194172,0.3987073135995729
1974,-0.37030762820214136,0.2659339942198926
1975,-1.4809031921689808,-0.15145926142696453
1976,1.0648904374730535,-0.12033645059648279
1977,0.20239503704763706,-0.1511774376909898
1978,1.770714681964634,0.25053026414065016
1979,-0.2016092557693554,0.5770495266594367
1980,-0.534330208088079,0.5098909062489838
1981,-0.5890508476254155,0.16690267889151755
1982,-0.7402479421637196,0.09074280130971601
1983,-0.9837989838141254,-0.2384948752023206
1984,0.1880996928044283,-0.11080849825333416
1985,0.2541325441964233,-0.0030115625633584386
1986,-0.612828362286777,-0.04008604491235701
1987,0.5745276440865155,-0.07094689958216804
1988,0.686438369831464,-0.026141376368684632
1989,0.8580394730272616,0.1763116268841145
1990,-0.8290295407034449,0.1192157482508378
1991,-1.1696154455040784,-0.41406286141273085
1992,-0.7926369340204076,-0.6128966145986965
1993,-0.7455781918967403,-0.41405659594289546
1994,0.9163809077963236,-0.14908410609831435
1995,-0.5361347383051367,-0.2754856615462131
1996,0.9091480247937369,-0.35675369726868666
1997,0.6260466801743547,-0.09133720011266178
1998,0.02898454173342202,0.18310714023880337
1999,0.6179201098822915,0.16016781480828968
2000,-0.053350332779416476,0.2804450254939752
2001,-0.37855309152551797,0.22084723020333286
2002,0.05210543355453012,0.1592840701820819
2003,0.20061429601328484,0.059740801476038996
2004,0.4042013168183587,0.16754143538713606
2005,0.43596948118677403,0.1307980666267099
