time,rsdt,rsut,rlut,tas
1996-07-02 12:00:00,340.2639896522358,98.60165736311741,240.27698908350035,286.2840984113372
1997-07-02 12:00:00,340.26398971239695,98.22504765077595,240.01228806954236,286.2021168288813
1998-07-02 12:00:00,340.2639896428063,98.18545807778543,240.1364233926184,286.23349145357383
1999-07-02 12:00:00,340.26398965029006,98.56047385891004,240.06822754933793,286.2521298042647
2000-07-02 12:00:00,340.26398976759555,98.20866020539717,240.53600543937148,286.3538563508816
2001-07-02 12:00:00,340.2639898843501,98.39984551866293,240.19851333948682,286.28485686987216
2002-07-02 12:00:00,340.263989700526,98.45310742849159,240.13312915109248,286.2965427273037
2003-07-02 12:00:00,340.26398961816386,98.28597591658074,240.17604567289888,286.34750039512085
2004-07-02 12:00:00,340.2639899203321,98.2984460151261,240.2096151100252,286.33197600299445
2005-07-02 12:00:00,340.2639896370714,98.37774080765003,240.37957319104498,286.36713282220086
2006-07-02 12:00:00,340.2639895330181,98.12350390699396,240.35299485026493,286.35531925146887
2007-07-02 12:00:00,340.2639897321992,98.04804878786165,240.36245917659616,286.3625901787231
2008-07-02 12:00:00,340.26398981402116,98.23894585413946,240.16892796733543,286.376569279292
2009-07-02 12:00:00,340.2639898567086,98.05244595010673,240.35887140141878,286.4592769204467
2010-07-02 12:00:00,340.26398979982656,98.35475962040813,240.64799824673437,286.5261880704711
2011-07-02 12:00:00,340.26398973855356,98.18103428036858,240.2564916180195,286.44407276980616
2012-07-02 12:00:00,340.26398984085023,98.09578446245241,240.65074958840918,286.4598524562648
2013-07-02 12:00:00,340.2639898202328,98.17742570763573,240.39158606716603,286.4435286470861
2014-07-02 12:00:00,340.2639896109744,98.18530725655467,240.64463199007233,286.4642394668867
2015-07-02 12:00:00,340.26398963376977,98.62940002283271,240.4053222205238,286.30573835087876
2016-07-02 12:00:00,340.2639895755549,98.36671230517801,240.27177145403462,286.291666244918
2017-07-02 12:00:00,340.2639896697997,98.61318641175116,240.1086783422597,286.1979701132207
2018-07-02 12:00:00,340.26398971394684,98.22770620536365,240.17238483782498,286.2876810438982
2019-07-02 12:00:00,340.2639897418701,98.40291665427286,240.2745317707519,286.2993485283498
2020-07-02 12:00:00,340.2639898776263,98.0826237471746,240.22502997285844,286.3578444645794
2021-07-02 12:00:00,340.26398968661914,98.09980866582357,240.7801591981283,286.5410620330437
2022-07-02 12:00:00,340.2639896419145,98.32667946930177,240.72910144674586,286.4278639248287
2023-07-02 12:00:00,340.26398961920086,98.41913825707014,240.36678588721017,286.31980654468424
2024-07-02 12:00:00,340.2639897121421,98.38956466192137,240.2245454240995,286.23927802142254
2025-07-02 12:00:00,340.2639897124304,98.4176214013072,239.9587715271094,286.2372767896247
2026-07-02 12:00:00,340.26398979431275,98.3396549133583,240.32707561783795,286.3425929690933
2027-07-02 12:00:00,340.26398980683086,98.37529567099962,240.22163071367638,286.30176944354815
2028-07-02 12:00:00,340.26398967743967,98.42130129667646,240.48566795082706,286.3724080842323
2029-07-02 12:00:00,340.26398972448237,98.08190284173708,240.17214858524176,286.32839994015325
2030-07-02 12:00:00,340.26398987508094,98.12243203184,240.36601419010742,286.4195274932163
2031-07-02 12:00:00,340.263989661906,98.55281304159854,240.3807069911427,286.38891932060193
2032-07-02 12:00:00,340.26398955263363,98.20279052864008,240.26135067741606,286.2725958892185
2033-07-02 12:00:00,340.26398974199634,98.06237050809712,240.39591129004404,286.3970012698319
2034-07-02 12:00:00,340.2639897418647,98.33636118098146,240.45988000266462,286.38818476259786
2035-07-02 12:00:00,340.2639898054799,98.25594594549375,240.60017213448654,286.4229246638742
2036-07-02 12:00:00,340.26398996844244,98.01156005676893,240.27514925321327,286.3837635256484
2037-07-02 12:00:00,340.2639897848583,98.26998375420065,240.4532670259855,286.4124560759561
2038-07-02 12:00:00,340.263989584533,97.9681707287225,240.6895640238156,286.5063213982151
2039-07-02 12:00:00,340.2639895965971,98.38471568944993,240.2572889427687,286.43853748965324
2040-07-02 12:00:00,340.2639895935673,98.56247087005075,240.24354003271912,286.29144992728214
2041-07-02 12:00:00,340.2639896962372,98.29414606053022,240.1231705482392,286.2953133558937
2042-07-02 12:00:00,340.26398980784916,98.33740978144299,239.98503672459177,286.2535026085038
2043-07-02 12:00:00,340.2639896214998,98.22725470180171,240.26403680238977,286.32748999612744
2044-07-02 12:00:00,340.2639897026149,98.46425336510747,240.41890995997952,286.36966260528897
2045-07-02 12:00:00,340.2639896232352,98.4460566931204,240.37271088079532,286.3900437764705
2046-07-02 12:00:00,340.26398959852526,98.35836667667378,240.31643627164195,286.38182688391345
2047-07-02 12:00:00,340.2639896952533,98.30038604154072,240.23291778141802,286.3270235277901
2048-07-02 12:00:00,340.2639899028953,98.25086162862347,240.1528732514122,286.28831072841257
2049-07-02 12:00:00,340.263989544135,98.56684760065382,240.4197550855381,286.3038264491339
2050-07-02 12:00:00,340.2639896618494,98.48904725541519,240.0635304342384,286.28230323396815
2051-07-02 12:00:00,340.26398983843177,98.22016391454976,240.3467088711716,286.3612785656491
2052-07-02 12:00:00,340.26398962685806,98.56173161530529,240.41411158698043,286.3774740158257
2053-07-02 12:00:00,340.2639895114973,98.48950994106451,240.45953648793218,286.32423304033836
2054-07-02 12:00:00,340.26398970586007,98.5527259196087,240.13345383970628,286.2133435473437
2055-07-02 12:00:00,340.2639897394321,98.27620330634362,240.07321256642595,286.30138455296475
2056-07-02 12:00:00,340.26398982630093,98.39658075367932,240.0530450860308,286.2668569969848
2057-07-02 12:00:00,340.2639896754501,98.1159844385776,240.2936145217994,286.3355172968326
2058-07-02 12:00:00,340.26398966236883,98.68227985388579,240.2987940922634,286.2688249029108
2059-07-02 12:00:00,340.2639897300529,98.39012416601064,240.14303887795577,286.23946716199816
2060-07-02 12:00:00,340.26398976424076,98.69240985286274,239.93456465688948,286.2078070347042
2061-07-02 12:00:00,340.26398977839983,98.63677954760914,240.04259580863393,286.2216903496444
2062-07-02 12:00:00,340.26398957738303,98.55057712660523,240.1098215952927,286.2228377325096
2063-07-02 12:00:00,340.26398955415203,98.86426239155251,239.8921444341582,286.1116252547682
2064-07-02 12:00:00,340.26398989469834,98.57620171533085,239.77698258953617,286.1910494817244
2065-07-02 12:00:00,340.263989638776,98.51258336953005,240.22914951222376,286.28468823103896
2066-07-02 12:00:00,340.2639897978546,98.77564504111213,239.96085835459698,286.1923088825776
2067-07-02 12:00:00,340.26398983677524,98.3845998571576,240.01348011976668,286.23801406589985
2068-07-02 12:00:00,340.26398971344616,98.32103636315814,239.99659247922907,286.2246266480549
2069-07-02 12:00:00,340.26398968209895,98.33141939498152,240.33155072213336,286.2786913582516
2070-07-02 12:00:00,340.26398972555677,98.41627817386488,240.07741157351973,286.2891352389832
2071-07-02 12:00:00,340.26398973354577,98.24001813594646,240.27375470527014,286.30529605258965
2072-07-02 12:00:00,340.26398990385775,98.41119918478597,240.16024668544767,286.3116471215045
2073-07-02 12:00:00,340.2639897762063,98.86077435850645,239.97972748126622,286.22942564399096
2074-07-02 12:00:00,340.2639897766746,98.18410220082573,240.13291532122517,286.26052259219256
2075-07-02 12:00:00,340.2639897233659,98.62257040486314,240.02397343756448,286.1998286503285
2076-07-02 12:00:00,340.2639896999037,98.4783540213217,240.05222387635243,286.23477408209015
2077-07-02 12:00:00,340.2639898721854,98.0051956021144,240.10540523802464,286.2849245934388
2078-07-02 12:00:00,340.2639895260535,98.55479218600111,240.5046546239156,286.3262832706866
2079-07-02 12:00:00,340.2639897494359,98.48649397891154,240.01386779311792,286.1723676692418
2080-07-02 12:00:00,340.26398976662966,98.43569826389246,240.12234068430493,286.18623643977503
2081-07-02 12:00:00,340.2639896136562,98.36339309358902,240.1116729213337,286.21656760331786
2082-07-02 12:00:00,340.2639896932544,98.33181947791161,240.2183601196474,286.2464173113323
2083-07-02 12:00:00,340.2639896845691,98.54305202735027,240.03337838769517,286.22036760547377
2084-07-02 12:00:00,340.2639898667915,98.62419649085427,239.88403792753874,286.18201699397247
2085-07-02 12:00:00,340.2639897519964,98.49296743014092,240.0317590654155,286.1783905540122
2086-07-02 12:00:00,340.2639896746901,98.40828356665348,240.0083742816082,286.221182753596
2087-07-02 12:00:00,340.2639897797998,98.70471017848672,239.93878857596223,286.23056351830473
2088-07-02 12:00:00,340.263989489087,98.23293295196447,240.41965910588158,286.27894341343546
2089-07-02 12:00:00,340.26398971213115,98.2141693517281,240.00443274770984,286.2366608997228
2090-07-02 12:00:00,340.26398973714635,98.5567717226768,240.2800922195421,286.28550894757694
2091-07-02 12:00:00,340.2639897653718,98.4467635393795,240.03938359143453,286.2461240604439
2092-07-02 12:00:00,340.26398957772255,98.3800685489008,240.3611938931571,286.30408843323784
2093-07-02 12:00:00,340.2639897115331,98.2679195132414,240.23495318977757,286.2706512614652
2094-07-02 12:00:00,340.2639896976024,98.96609603893201,239.99763174985412,286.1461764389027
2095-07-02 12:00:00,340.26398972053823,98.38088554619164,240.0436309159605,286.17199575019725
2096-07-02 12:00:00,340.2639897391855,98.5368264037594,239.8884309142462,286.1822020960282
2097-07-02 12:00:00,340.2639896723831,98.28588257836482,239.84920518647175,286.16290269279597
2098-07-02 12:00:00,340.2639897230304,98.65059012528842,240.16530220084124,286.2506287327492
2099-07-02 12:00:00,340.2639897215562,98.1764522565157,240.31569581466616,286.38798364610705
2100-07-02 12:00:00,340.2639895628788,98.33748984776643,240.54796069153485,286.3941494800942
2101-07-02 12:00:00,340.26398977939874,98.16102425414086,240.40633950868093,286.36897580047025
2102-07-02 12:00:00,340.2639896220381,98.09650086418854,240.39166686016418,286.37081270810324
2103-07-02 12:00:00,340.2639897438676,98.47848602286649,240.16675526239146,286.37538954750204
2104-07-02 12:00:00,340.26398974150516,98.1183722783456,240.21922780793946,286.3063973858663
2105-07-02 12:00:00,340.26398967577285,98.1990310775434,240.44896718546667,286.4241031748546
2106-07-02 12:00:00,340.2639897399808,98.03904028561641,240.44804449846967,286.4287204841356
2107-07-02 12:00:00,340.26398961593344,98.07859765096008,240.6138124024943,286.4605506137454
2108-07-02 12:00:00,340.2639896420295,98.59698213798981,240.26664803359964,286.35806169638124
2109-07-02 12:00:00,340.26398974381794,98.10990108558299,240.3665320516138,286.4134156044989
2110-07-02 12:00:00,340.26398960692245,98.08999227230282,240.67351161212494,286.4224376391133
2111-07-02 12:00:00,340.2639897139921,98.01909750589822,240.51754191301833,286.357676462268
2112-07-02 12:00:00,340.2639895970021,98.29415430105314,240.59513741569944,286.41490780556586
2113-07-02 12:00:00,340.26398969390067,98.24035023743505,240.6824950772456,286.40001866699066
2114-07-02 12:00:00,340.26398949909793,98.4323919674057,240.4408026106689,286.2921381486079
2115-07-02 12:00:00,340.2639895691035,98.27388224276177,240.25907663395049,286.2183595919576
2116-07-02 12:00:00,340.263989709811,98.5564289199649,240.14588662299278,286.2665363113927
2117-07-02 12:00:00,340.26398966653335,98.3255413149202,240.1822224859668,286.22576254984483
2118-07-02 12:00:00,340.26398965514613,98.76998199733417,240.2143913746912,286.2283887466694
2119-07-02 12:00:00,340.2639898236162,98.35328769651983,240.11765503528997,286.18463744330194
