time,rsdt,rsut,rlut,tas
1850-07-02 12:00:00,337.34402709124055,104.14571321649902,233.44222640067815,288.13007250860693
1851-07-02 12:00:00,337.3440003176594,103.93971560419881,233.79722372772173,288.1780132463256
1852-07-02 12:00:00,337.34402422270165,104.33592543587893,233.84476025352572,288.209885121071
1853-07-02 12:00:00,337.3440192575128,104.22783749080327,233.53253097835156,288.1832851888609
1854-07-02 12:00:00,337.34402169995576,104.28641444356656,233.53851412020865,288.1066916409709
1855-07-02 12:00:00,337.34401706973887,104.14266350594993,233.5409718635195,288.0744198136069
1856-07-02 12:00:00,337.3440070721356,104.07139658532078,233.51382928067403,288.12965696896
1857-07-02 12:00:00,337.3440517710883,104.66114355140472,233.63196102174427,288.11579315056923
1858-07-02 12:00:00,337.3440289213161,104.2047927107472,233.36065430025369,288.04214297669046
1859-07-02 12:00:00,337.3440303137176,104.13167943425056,233.69208965310816,288.0941648350141
1860-07-02 12:00:00,337.34403742163374,104.2811946125437,233.63926049887561,288.0213843319753
1861-07-02 12:00:00,337.34399250118094,103.6473778633677,233.80276074417998,288.15159354309486
1862-07-02 12:00:00,337.34401789629186,104.18606618082903,233.68759619979346,288.10901169793686
1863-07-02 12:00:00,337.34400433870377,103.86551996297067,233.47841289647624,288.07558379243244
1864-07-02 12:00:00,337.3440129527125,103.88349793579427,233.61788212804788,288.15585109321154
1865-07-02 12:00:00,337.3440075765026,103.84602277026106,233.90292794045445,288.27424920667346
1866-07-02 12:00:00,337.3440051538863,103.90458500213511,233.78577445946505,288.15930552681203
1867-07-02 12:00:00,337.34398630027835,103.85294875616944,233.52633187654874,288.1993458544672
1868-07-02 12:00:00,337.34398196985876,104.00437010192074,233.94377576593567,288.22054078688086
1869-07-02 12:00:00,337.34396665445115,103.93409715778058,233.72107931466738,288.1897229558006
1870-07-02 12:00:00,337.34397945416964,104.18467319830945,233.697208641016,288.1379166537724
1871-07-02 12:00:00,337.34398004068345,104.18846971149765,233.9436065356999,288.1601621689686
1872-07-02 12:00:00,337.3439731677877,103.83383778143163,233.38936390010522,288.0073517970041
1873-07-02 12:00:00,337.34402386016023,104.22219158513589,233.41149495351996,288.03815622193315
1874-07-02 12:00:00,337.34402948654525,104.03619443533971,233.79286774970936,288.119013280843
1875-07-02 12:00:00,337.34407248089286,104.55910605421276,233.50561906267833,288.0373279940671
1876-07-02 12:00:00,337.344027095267,103.79116004419133,233.5812122155174,288.1236689568023
1877-07-02 12:00:00,337.34404371124634,104.05807741875422,233.64840270646303,288.1325076690205
1878-07-02 12:00:00,337.3440533916931,104.24774102111975,233.58005922603573,288.0555077616846
1879-07-02 12:00:00,337.34405250144783,104.20654090970459,233.64984769097995,288.01086445057234
1880-07-02 12:00:00,337.3440646540393,104.26271545315058,233.3352034100434,287.99369372099454
1881-07-02 12:00:00,337.34406585983226,104.06160060777849,233.71123011913355,288.08525437045233
1882-07-02 12:00:00,337.34408304160087,104.31098878778442,233.44576143868753,287.9935793842821
1883-07-02 12:00:00,337.3440744556447,104.18439604344081,233.39816337296836,288.02401888635285
1884-07-02 12:00:00,337.34406710418074,104.24204223487214,233.5380990907794,288.1266588754322
