year,rndt,tas
1850,-0.294262638220701,-0.15597116657824017
1851,-0.018448325434889057,-0.11246954960193989
1852,0.10183156006733896,0.03826527416958925
1853,0.0792156827766064,0.1836060639213315
1854,-0.364019494321127,0.18977950725934534
1855,-0.5313765817794973,-0.09816338392971602
1856,-0.8752430927524131,-0.10392411740809848
1857,-1.24781684481934,-0.10960227581978188
1858,-0.32663924709012804,0.012532388328565958
1859,-0.5052950718035589,0.1335760532817858
1860,-0.1827345876536839,-0.1899994769931368
1861,0.0627313180624185,-0.34931706247328975
1862,0.4108574252793602,-0.3637005548266643
1863,0.40245661004750843,-0.1571880951595972
1864,-0.14020000364480723,-0.18702302586279984
1865,0.43453421894017197,-0.09371601862085299
1866,0.34205858439270287,0.0014492327950961226
1867,-0.08131817153466159,0.13429859582942072
1868,0.144769053826991,0.07314950821381672
1869,0.08358175572570303,0.05265469847648774
1870,0.1374346111633855,-0.09966166574162116
1871,0.5970604369868369,-0.2190807151002332
1872,0.6712504105824877,0.024577268935388474
1873,-0.05842050896968942,0.33909224915407776
1874,-0.22011516111484752,0.11135698765491497
1875,0.48272520066471714,0.18522969066697215
1876,-0.5378711521916983,0.3525952670685797
1877,-0.6144030364866353,0.08518056779610106
1878,0.44540221762493104,0.010090681785356992
1879,-0.3642177312687096,0.08935645249636082
1880,-0.37349454640407487,0.09366456930018785
1881,0.03741581940737149,0.17724477102166247
1882,-0.21250438803392058,-0.06485820062795256
1883,-0.7159519794170279,-0.29570830533810977
1884,-1.9811676491681425,-0.6515021551339828
1885,0.1387110685100339,-0.8188449217145148
1886,0.7565465925064956,-0.49351192508862596
1887,0.09475713128993846,-0.22113534984259786
1888,0.019430659865705024,-0.27594485124586754
1889,-0.4961065389604329,-0.11779986543479026
1890,-0.7346970321915052,-0.30420521995603167
1891,0.33128034474748347,-0.538699996445871
1892,0.536078359656301,-0.3395097365146853
1893,0.28786905861409195,0.03788793539229118
1894,0.027990494338794747,-0.14293714476053765
1895,-0.29399906028167777,-0.19167091191849295
1896,0.062483159844347824,0.07403955528576489
1897,-0.05121595381784516,0.26163111553125873
1898,-0.3691873767423033,-0.12471423128880588
1899,0.5194001413905482,-0.17351639741781355
1900,0.4994558214204261,-0.08337178137247747
1901,0.04184555433290882,0.01447535664493671
1902,-0.35067131843710797,-0.07972427458156517
1903,-1.0632002863589918,-0.12540076495628227
1904,0.0016789321167891558,-0.05548896012368232
1905,-0.4729680931821889,-0.04572326264229787
1906,-0.5292782045313658,-0.2948914613230045
1907,0.8630239077700281,-0.5368514514050844
1908,0.7990473423570705,-0.14032362214101113
1909,0.3971160079186262,0.09841779258357519
1910,-0.07262687884946217,0.21241002058087588
1911,0.24131185218023177,0.04749033364879551
1912,0.13053233208452752,0.20973702440625175
1913,-0.5914738834283497,0.2768059525837998
1914,-0.38738122181075596,0.19694118215141998
1915,0.23472461462458227,0.03145050430515539
1916,0.36082774447899624,0.16371684906357586
1917,-0.2040315374539574,0.13262255679529744
1918,0.3810516084889315,-0.08890783799466817
1919,0.4095646672265332,0.07278707372421422
1920,-0.19487410747643708,0.05488423522598396
1921,0.41138032837748995,-0.2475013015276204
1922,0.6424298878665411,-0.006223868149845657
1923,0.4477472797928925,0.13203261174982117
1924,-0.08370758692169034,0.13394587800900126
1925,-0.006056624195210247,0.222712909229017
1926,0.012346255877361045,0.10020286363896957
1927,0.4306851067993591,0.01622330107659309
1928,0.7868995906884066,0.2722697340627178
1929,-0.3846242278522851,0.3195758885889859
1930,-0.5992581429056401,0.1857825931412549
1931,-0.1287663503163543,0.12312952327198445
1932,-0.18578562178070968,0.08037592683240291
1933,0.009042249403321989,-0.12065721926040851
1934,0.67229046353971,-0.14284363348070883
