year,rndt,tas
1906,0.6186032021004593,-0.005142069602356969
1907,0.37503404391237893,0.06472785807301307
1908,-0.4597074002881669,0.19445967422285548
1909,0.28693066906660647,0.19380000400445851
1910,-0.21178579861518187,0.1305785002043649
1911,-0.3245839728940467,-0.04785502613913195
1912,0.9800006888782917,-0.0020187264466926536
1913,-0.1327237221931057,0.07338629859435741
1914,-0.774605326147352,0.061014689934324906
1915,-0.12658830229777607,0.16486632036520632
1916,-0.324285693651845,0.10226402635356635
1917,-0.12928930828864793,-0.03047040004861401
1918,0.8748523855842762,0.09657293795174837
1919,0.09336208901504506,0.16461524762803492
1920,-0.12143410860106485,0.0732449793118235
1921,0.19848322416120823,0.10198332447032499
1922,-0.023553056613408785,0.010901486772354474
1923,-0.05313031517009392,0.05298198885685679
1924,0.35665224191772893,0.031190612903401416
1925,0.10384790186496673,-0.03348395189658504
1926,-0.23975631791999774,0.1931586015559219
1927,-0.6898954908110255,0.06158847154256364
1928,-0.13335121867247324,-0.14173296916607114
1929,0.3276287980816477,0.009310275443510818
1930,0.6255595145200203,0.1460241381998344
1931,-0.6068229510691339,0.13510234448949632
1932,-0.14654203312689162,-0.09954154293137663
1933,-0.92621653392969,-0.18997632772760653
1934,-0.025849536929825945,-0.26366157577035665
1935,-0.15370086149562212,-0.30885865091795495
1936,0.4660888427196568,-0.2773699972096324
1937,0.8011470918812336,-0.06668666388014799
1938,0.1595053493198435,0.04826278360371816
1939,-0.4875446000281869,0.05106766857778666
1940,0.34317827294952963,-0.036251457521132124
1941,0.1556890838693903,-0.08678421174852247
1942,-0.37818386331289844,-0.0704196757796467
1943,-0.2517490005809577,-0.21239575466012184
1944,-0.28971310617727397,-0.267219548122398
1945,0.6542615084922545,-0.20594416943032456
1946,0.3040733694489717,-0.08627049901548389
1947,1.0210684444331406,0.11046240694889775
1948,-0.12344260072772784,0.21443670553782113
1949,0.5065699510497979,0.35811423261401387
1950,-0.5103269664173951,0.15945700566516052
1951,-0.3306402333577836,0.17373077698283623
1952,0.35772084382325886,0.17816938926631565
1953,-0.05252846815565704,0.20198406416710668
1954,-0.4345642975057302,0.13622741884091738
1955,-0.6138676566750974,0.024195866066804683
1956,0.038742403330360276,-0.2636715240631702
1957,-0.5749215667436545,-0.19830164927742544
1958,0.30388233304798007,-0.1682387717352185
1959,0.7517444619644493,-0.05827931418468779
1960,-0.1265333250311329,0.04957291362870819
1961,0.19524414970794624,-0.1705748771839808
1962,-0.17253179959513432,-0.06688319053745317
1963,0.3961234951971875,-0.06968292520866726
1964,-0.4742121851551673,0.0453923595634933
1965,-1.1757031206056325,0.02253253824164858
1966,-0.133132110385489,-0.1171508095225704
1967,-0.2711708363717378,-0.162059650892445
1968,0.483511082326487,-0.05831346824879802
1969,-0.553192443345111,-0.13082153505058614
1970,-0.4706846557069895,-0.15156784921612143
1971,-0.18434624429229984,-0.2912013689290802
1972,0.2655198332943911,-0.21113909104167305
1973,0.6985422804221315,-0.08073952571555765
1974,-0.20586255852693114,0.0016410647288580549
1975,-0.5161350155990334,0.035472075126449454
1976,-0.206126631584155,-0.1180049592039154
1977,-0.01712984771147319,-0.23720916226898225
1978,0.2660915463881821,-0.01195415459534388
1979,0.1656018148729146,-0.1098186999859081
1980,0.6019395449636562,-0.019587206300514026
1981,-0.1816956511262191,-0.2441423119342403
1982,1.0762666085667547,-0.228648573122598
1983,0.23782319193448132,-0.1014441048317849
1984,-0.20652717544672328,-0.06799701972880712
1985,-0.19350895670105217,0.13217022494291086
1986,0.22993761319006012,0.20446952239313987
1987,0.3081043031787374,0.2047224474252971
1988,-0.02198336014325264,0.14626686015441237
1989,0.3275484882569941,0.07016061635687265
1990,0.6528606127695156,0.09191934065381702
1991,0.6440875914936868,-0.04374075173302572
1992,-0.112221572691098,0.0804875624933743
1993,-1.1775601346062814,-0.0643348029285562
1994,0.19713653942712028,-0.16278509716312328
1995,1.38931468071668,0.1469631220430756
1996,0.112917511668428,0.273993878594581
1997,0.6462794602664843,0.24778829534494662
1998,0.06149967652063992,0.08388456421351975
1999,0.778211906605975,-0.041755311391170835
2000,1.1301857387442595,0.2845483754172733
2001,0.5539308868259951,0.5208329981358588
2002,0.43987101463626743,0.4395956421487881
2003,0.38988753133340026,0.5357722724829159
2004,0.7033196663220451,0.5127186349452018
2005,0.30742474925779106,0.5350275014626504
