year,rndt,tas
1850,,
1851,,
1852,,
1853,,
1854,,
1855,,
1856,,
1857,,
1858,,
1859,,
1860,,
1861,0.4175269854269743,0.012317025848631147
1862,0.2334328034581148,0.16139406623250352
1863,-0.3276180949192593,0.23462780385926862
1864,-0.3124585987292363,0.11961394231951772
1865,-0.7584336200203978,-0.10065442273850067
1866,0.44882641287183844,-0.010963105747578084
1867,-0.6176228699134043,-0.18312348445277848
1868,0.2637225498486515,-0.1909631971969361
1869,0.28003874942025675,-0.22964552208901523
1870,0.4130976566054585,-0.007521834195699739
1871,0.29490560206976113,-0.16520716041191008
1872,0.5985379104394184,0.0060375533286674
1873,0.12143557847336695,0.009223252800893533
1874,0.7245903701696648,0.158417392527042
1875,0.45197952314477163,0.4332080493929311
1876,-0.48197473060180585,0.3232166242705148
1877,-0.18122400515213144,0.2576683921690801
1878,0.029642582887774438,0.3672403367290258
1879,-0.30686526432555183,0.4248390730448932
1880,-0.3074981936806864,0.3238258998735546
1881,0.3050265892613453,0.2441325786439279
1882,0.31680552540814233,0.28223985492525117
1883,-0.4905442684058414,0.1936316849820514
1884,-0.6427031002694008,0.033215737691250524
1885,-1.0432094633369502,-0.05197713249987146
1886,-0.1792178908039972,0.02318943776958804
1887,0.08459589498013997,-0.05287689984180588
1888,0.27846142975730004,0.1554559433922691
1889,-0.5113652486030276,0.2365424165846548
1890,-0.40703413320632365,0.08235022116360824
1891,-0.2650256221104712,0.12944153487973153
1892,-0.17611115868075444,-0.10937135953980714
1893,-0.25092085481911397,-0.016449734631919455
1894,0.5950095056696085,0.11329284323727506
1895,-0.30756668965042877,0.24728119766496093
1896,0.04228352413475989,0.22748596423429035
1897,-0.8631279877125877,0.1743665546261468
1898,-0.5217610912138042,-0.04803410899415894
1899,0.4995579295710826,0.07491542526202011
1900,0.18640154145357712,0.21570998191208446
1901,-0.04402973949819966,0.18229879611766364
1902,-0.026760052683599156,-0.03909207962902883
1903,-0.7809324857013706,-0.025256930620173534
1904,-1.201242779792011,-0.1949036903065462
1905,-0.20231163879914504,-0.2505719248422906
1906,0.20218879167008197,-0.2566797028062524
