year,rndt,tas
1906,0.3191478234562517,-0.06711088340951221
1907,0.1929299685545054,-0.09583147281250604
1908,0.0026043036551506304,-0.026467410749376086
1909,0.0043081157840383355,-0.10558740973098679
1910,0.30173192333556287,-0.07827889039980107
1911,0.17226402702188537,-0.07233202475057965
1912,0.2727144283781513,-0.07078898559049662
1913,0.11333693486442442,-0.14398573485905786
1914,-0.26320342170120625,-0.10928253367943341
1915,0.16066401732943802,-0.07112003620089524
1916,0.46564590628464586,0.007513241777317603
1917,0.3325152447120274,0.049128255340789906
1918,0.13593341674132375,0.19107183476323542
1919,-0.10000691451635291,0.12865567558095847
1920,0.3068968805090613,0.14199599780612004
1921,0.2944367873668021,0.11795681455198803
1922,0.012999247440451,0.1574131436291566
1923,0.2734427264318775,0.10399349257566826
1924,0.28825037463801806,0.15190094742693816
1925,-0.07579673889167182,0.1948977308268809
1926,0.02225412353924483,0.16689213227952848
1927,-0.2110961362426842,0.11860841792926635
1928,0.24117244905409407,0.12136238666096233
1929,0.14915954115113195,0.20859413991563258
1930,-0.08287054227394108,0.20410733973243111
1931,-0.39054857722666725,0.21210617441407464
1932,0.19691442140313242,0.09369075861381759
1933,-0.166753959408787,0.13506255804006173
1934,0.027686310218857813,0.1258061777778181
1935,-0.12310403724693231,0.1410789302289004
1936,0.2207499283563159,0.1873549326116546
1937,0.20382073465254535,0.18008191897718007
1938,0.2698131698499502,0.25190294271780544
1939,0.0976514124775072,0.29106763028956095
1940,-0.0766611044774912,0.23459863849120666
1941,0.11517603098098661,0.1716010789314879
1942,0.17562584940467474,0.1444388868584383
1943,0.018892763490331532,0.2322963369929596
1944,0.26660218382080103,0.2710121507662251
1945,0.002758688721186786,0.34744588653028075
1946,-0.10735869658826047,0.3370897134375639
1947,0.11566152229669768,0.30970162111607635
1948,-0.09350610414426086,0.2779492314935226
1949,0.27741133779635874,0.3855284917126198
1950,-0.15544068506358144,0.30255435234730044
1951,-0.5024914717574873,0.23839491472074315
1952,0.1597026481215238,0.08844269460105636
1953,-0.14500273562176957,0.09185791353452544
1954,-0.06708363640614934,0.13391461634221002
1955,-0.11419746173609724,0.11562482749585001
1956,0.0572514833601403,0.010200668987693007
1957,-0.08727633221827347,0.06424079950899397
1958,-0.11688940592908637,0.05695163289495042
1959,0.11334387043587668,0.019141075094168514
1960,-0.21379552806943636,0.07731255491239608
1961,0.20076955975935817,-0.08932070532922864
1962,0.050669430976192587,-0.02078081043876523
1963,0.2754283284789629,-0.004815212152038839
1964,-0.9135129030164606,0.02643072727975948
1965,-1.0049456012714657,-0.10944758368502505
1966,-0.19371874862703464,-0.16028214474454217
1967,-0.15436917928938598,-0.23447916987929318
1968,0.665241328984937,-0.07695246057578231
1969,-0.32326397454776057,0.010077682179257863
1970,-0.42202938136740187,-0.011252972015782348
1971,-0.07527608151964671,-0.07256570518187289
1972,0.11045287825768924,-0.052095544395996285
1973,0.31237820326644794,-0.008495086970668808
1974,-0.04390114261112288,0.03742120745782529
1975,-0.13118657785972587,0.047061230667509335
1976,-0.37667332034271084,-0.018689998471003832
1977,0.19272950385883902,-0.0732094767203364
1978,0.23744044551254717,0.0848701893824142
1979,-0.03125512462589697,0.08441390417992523
1980,0.4396099521092154,0.11139190585650738
1981,0.23551037236297745,0.09719911428355488
1982,0.5998185525399862,0.0893280714844309
1983,-0.40718091587720906,0.0446404414262247
1984,-0.03812196624303965,-0.020744657705748182
1985,-0.03851635351696103,0.1470959715144886
1986,0.45035485166637557,0.26101816747619466
1987,0.2218249771732026,0.24748925730180815
1988,0.23737592269010577,0.23033053480199328
1989,0.1869282869824609,0.22906261614507173
1990,0.6127101660060923,0.2448905844948257
1991,0.373038018416711,0.2721559052014868
1992,-0.6097548438592995,0.2340933328896142
1993,-0.9023016701929727,0.0463055156333354
1994,0.13772418854382096,0.07729379390178792
1995,0.8230529015652266,0.24110695565600793
1996,0.008369457281478532,0.30646182953898915
1997,0.6157737788459379,0.3089177994543775
1998,0.5676708414002327,0.29891622316425526
1999,0.8107844782252336,0.4664302277110579
2000,0.3343975352585744,0.44963728308283635
2001,0.6301767129142775,0.5245253606492213
2002,0.6960056086397799,0.5132182698185375
2003,0.560261751818711,0.5533652919204002
2004,0.40572426410132323,0.5568196647147232
2005,0.4055711805441753,0.5414917199935587
