year,rndt,tas
1850,0.7993324003547571,-0.33614659225276
1851,0.11013981861052002,0.08596539648635826
1852,0.5678271454566328,0.006835627245664
1853,0.4893355988444199,0.13758817852220773
1854,0.5145795415861443,0.0304162718782095
1855,-0.05498310897544911,0.190577610251637
1856,-1.025812227409503,0.13174712393248456
1857,-0.4933041925838353,-0.14377279999524717
1858,0.1512863062815626,0.17528635295707318
1859,0.30534914208074326,0.35814010537131935
1860,-1.4997414840694177,0.18350278521069185
1861,0.6641019403271429,-0.0068249197444743
1862,-0.1573165046874152,0.2749349431443875
1863,-0.42937599375032676,0.0692542758912964
1864,0.11283538763458978,0.12416818239904615
1865,0.06612961588125188,0.15444707276623149
1866,0.032542190038242325,-0.1317201698849999
1867,0.30421761985103046,-0.1595334252112366
1868,1.512806084248183,0.022382452660224317
1869,-1.0267226958153657,0.39915532767918194
1870,0.030558158966826454,-0.028247310766630562
1871,0.16889406424675713,0.04116906782496699
1872,0.1450545944257584,0.1557186761465914
1873,0.33849137198735946,0.2545280984243732
1874,0.40216052117209244,0.16369737479442392
1875,0.3825056902756643,0.16722595858482237
1876,0.45197867685578785,0.359269390245629
1877,-0.337117155705144,0.34264972917947034
1878,-0.08328244690389397,0.36587743741773693
1879,0.1973343977945916,0.3096042205235108
1880,0.23814502357956258,0.3773623215145676
1881,-0.11373987320159529,0.3370512572874418
1882,-0.10152878861511283,0.21983989474847476
1883,-0.2239219438968547,0.22065865848122712
1884,-2.054092949324385,-0.2264503977293657
1885,-0.21184302008639122,0.11585424441312853
1886,-0.5321813088571616,0.14749562472530897
1887,0.012883132461482205,-0.06839079190507391
1888,-0.25081862106496544,-0.04066108519663203
1889,-0.2926411625828109,-0.15061893092359924
1890,-0.5779140182108193,-0.4341119415187791
1891,-0.49523822815133656,-0.29008605568452595
1892,0.220396805339945,-0.15305929293310783
1893,0.9876447119438581,0.17797836637089404
1894,-1.1850516662584027,0.4423888774439888
1895,-0.6580082631683695,0.09336223003339228
1896,0.632559941777032,-0.12970663697046803
1897,0.4171420873804692,0.0299244919271473
1898,-0.6134490349940194,-0.1425414894022765
1899,0.5559668193025402,-0.24925492969003926
1900,0.5471700766203043,-0.008750643255041268
1901,0.1359452340093128,-0.20859570044279963
1902,0.3185077220618524,0.05704491055973904
1903,-1.8237022650420585,-0.4405918116231078
1904,0.41150911671549295,-0.42405465212618765
1905,1.0450034153695924,-0.1911724217917481
1906,0.56992955340516,0.061333416770366966
1907,0.3490275110660974,-0.10880868890973261
1908,0.931447685504736,-0.18444784003048653
1909,0.6522081442261793,0.1029398150710108
1910,0.16921701707029513,0.418270112383766
1911,-0.2869961967251413,0.32110067579748147
1912,0.355018359598148,0.06379877228067699
1913,0.436947744371011,0.23712309289481937
1914,0.39895505793940345,0.3181556072954663
1915,-0.3507483863914871,0.15740439916777405
1916,1.5381930441997724,-0.06556426399089332
1917,-0.0014000021188849132,0.36336678721607996
1918,0.9163002124238204,0.1538503018645656
1919,-0.13432365602746188,0.33615084477798973
1920,0.8627578193826793,0.1915689198639825
1921,0.7531750191590447,0.2094082404104256
1922,-0.910748267445868,0.30729226186645064
1923,-0.42112308304552926,0.11096136948600588
1924,0.35453639556672556,0.22513094443291948
1925,-0.35650472936130484,0.24069544870286563
1926,1.1734245617972618,0.2675116426624413
1927,0.2506859678444613,0.4442797230597648
1928,0.037735541215610624,0.24741396475371857
1929,0.2854322800670417,0.30369478170592856
1930,0.7778604039750547,0.1618714344066916
1931,0.685783622302111,0.15732978331379854
1932,0.23414411304459293,0.2323511277425041
1933,0.42693857850488826,0.36487501400478095
1934,0.19416403672711624,0.505736569950102
1935,-0.13371019429739306,0.46118721893157044
1936,0.6692723468284072,0.340063011492191
1937,1.4938170566826585,0.39735860564542236
1938,1.0203128326267716,0.6774711043590855
1939,-0.714328868031572,0.8511740333479452
1940,-0.6379452512176584,0.634273795866136
1941,-0.3134514532610382,0.6617658173105951
1942,0.09183823542228708,0.4798992069578958
1943,0.18577735587976463,0.39243893981677047
1944,0.5822772380296755,0.635634987513015
1945,0.01917156226235761,0.4659800379921535
1946,0.8274595814459786,0.5188785770680511
1947,0.8110343430971625,0.5838069261001806
1948,1.0345224215320883,0.686250113456083
1949,0.6957846120558315,0.9015780863228997
1950,-0.4782563389306205,0.8639537149647367
1951,0.20197377079654188,0.750623794583646
1952,0.32464915076772627,0.6334129872620906
1953,0.9610785710677447,0.8075140847759599
1954,-0.3626185785322775,0.9271235870191958
1955,0.17437610521787406,0.8750843227767859
1956,0.7991641605332802,0.6439752173585589
1957,0.6133407788190794,0.7970523741815327
1958,-0.20749731388217185,0.8105968402466033
1959,-0.31031087029670346,0.7028535597601717
1960,1.0632791883850672,0.7046658893572726
1961,0.6620146216842784,0.6135427368627688
1962,0.6864661250344568,0.7070981512956109
1963,-1.9601752502326661,0.8229504550463957
1964,0.3808985420528046,0.5752920194529452
1965,0.4837524992643125,0.6397244676836635
1966,0.21312594227563864,0.7924631358171723
1967,0.2365608508351471,0.632239491142002
1968,0.3931114647438818,0.638590717236525
1969,1.142894810861506,0.4493803847593085
1970,0.6011645943236914,0.7080578674073195
1971,-0.42722511267504615,0.8568542533517416
1972,-0.1360584929044819,0.8013512956230784
1973,1.0497023162752868,0.9307290561321793
1974,0.5281634249892022,0.9854627504836913
1975,-0.042447928370492605,0.933709073319676
1976,0.9045112782423956,0.9999901476068089
1977,0.7087660232772208,1.2469421039111808
1978,1.0643973628348675,1.1002144761177988
1979,0.6065911655806815,1.2286102236079728
1980,1.0964615742752386,1.2485362106818911
1981,0.6168891395350613,1.3663716702544662
1982,-0.6728769282662626,1.2849852781777145
1983,0.05073444281644868,1.1103191974873425
1984,1.0017429724343714,1.2522704932679858
1985,-0.06812226868099458,1.127693807441517
1986,0.8485961664620874,1.0894766152125044
1987,1.5291563231899943,1.1995137363095978
1988,1.3172986605869426,1.4112015960565145
1989,0.5005406082041759,1.4563397659458701
1990,-0.08025550953665572,1.7304542052459624
1991,-0.8767781174435214,1.2700398401346433
1992,0.23054570562628385,0.9657006602718639
1993,1.328066120965829,1.179663780972021
1994,1.3211299068339457,1.4582172821151858
1995,0.6030719465944543,1.6016616998794575
1996,0.8968639389113093,1.4744074129563955
1997,0.9232927851391679,1.5543252550839384
1998,0.9698892239141941,1.6915581442165148
1999,1.1771047490268813,1.7103676474412737
2000,1.6085516331196033,1.4590498838944654
2001,0.8487446070078732,1.8362444001515428
2002,0.29338737886702404,1.8202609770438585
2003,0.138894574338579,1.7811511371336906
2004,0.8546504004321633,1.591778248245305
2005,1.2324214051784281,1.951263277423493
