time,rsdt,rsut,rlut,tas
3180-07-02 12:00:00,340.3129957349672,100.66435272966781,239.20591515223487,287.2321877813627
3181-07-02 12:00:00,340.3129957349672,100.51116956110371,239.515179669231,287.3534013234577
3182-07-02 12:00:00,340.3129957349672,100.89353577850783,239.28024699679906,287.36071829097443
3183-07-02 12:00:00,340.3129957349672,101.08619703563137,239.37793582229048,287.4074275025345
3184-07-02 12:00:00,340.3129957349672,101.03109636675451,239.4786847506782,287.3740847539744
3185-07-02 12:00:00,340.3129957349672,100.42098880992468,239.58426194158073,287.2898596452026
3186-07-02 12:00:00,340.3129957349672,100.66712207147503,239.21298010073474,287.2226194222281
3187-07-02 12:00:00,340.3129957349672,100.92177345847915,239.2564046235535,287.3143665456852
3188-07-02 12:00:00,340.3129957349672,101.11501883873562,239.25615163249174,287.3604332489759
3189-07-02 12:00:00,340.3129957349672,101.17616226587097,239.2120254957224,287.3820147285219
3190-07-02 12:00:00,340.3129957349672,101.45675244684507,239.38770469664732,287.56206193618436
3191-07-02 12:00:00,340.3129957349672,101.23432323348449,239.3954266273303,287.3397609120304
3192-07-02 12:00:00,340.3129957349672,100.70686999287223,239.15629639072634,287.1571915208843
3193-07-02 12:00:00,340.3129957349672,100.89119144085288,239.53086838346223,287.3922486602091
3194-07-02 12:00:00,340.3129957349672,101.07428185939928,239.59975741041282,287.5243658240363
3195-07-02 12:00:00,340.3129957349672,100.67430785343305,239.74148621443297,287.3488949158809
3196-07-02 12:00:00,340.3129957349672,100.66849097626162,239.5253248826167,287.2425740579167
3197-07-02 12:00:00,340.3129957349672,100.48988407310905,239.04424240003254,287.10637713444476
3198-07-02 12:00:00,340.3129957349672,100.77110762003662,239.42948753717215,287.33813836383786
3199-07-02 12:00:00,340.3129957349672,100.42943429271908,239.50607371340686,287.3609580850398
3200-07-02 12:00:00,340.3129957349672,101.02461673225126,239.12412834346506,287.4335024191882
3201-07-02 12:00:00,340.3129957349672,101.07739299393221,239.6689554403384,287.45561795802286
3202-07-02 12:00:00,340.3129957349672,100.85175468595719,239.2904083715437,287.15713416841885
3203-07-02 12:00:00,340.3129957349672,100.38067642066301,239.45957582575645,287.2536508820596
3204-07-02 12:00:00,340.3129957349672,100.59207727566992,239.46059922619244,287.2686137525467
3205-07-02 12:00:00,340.3129957349672,100.77202002840721,239.36913177916713,287.3820367260958
3206-07-02 12:00:00,340.3129957349672,100.97277382909772,239.6320341884032,287.41549754599697
3207-07-02 12:00:00,340.3129957349672,101.5244659660738,239.44681010978513,287.4394558224041
3208-07-02 12:00:00,340.3129957349672,100.79652425076127,239.56722020651117,287.2593839502637
3209-07-02 12:00:00,340.3129957349672,100.87406943206594,239.3930079592003,287.18442612479595
3210-07-02 12:00:00,340.3129957349672,100.99894626115118,239.27046082736976,287.21389555493926
3211-07-02 12:00:00,340.3129957349672,100.60693703109722,239.44373928785458,287.16211657636967
3212-07-02 12:00:00,340.3129957349672,101.07861208816728,239.39732434335215,287.35408234241737
3213-07-02 12:00:00,340.3129957349672,100.98096022684007,239.1521487540323,287.1884647073068
3214-07-02 12:00:00,340.3129957349672,100.52910491538817,239.24933053911784,287.18801982890824
3215-07-02 12:00:00,340.3129957349672,100.46817144583747,239.6215065368339,287.249136095389
3216-07-02 12:00:00,340.3129957349672,100.84306043424642,239.18696199510794,287.2496748259225
3217-07-02 12:00:00,340.3129957349672,100.89309596427559,239.3349747154848,287.2943479608645
3218-07-02 12:00:00,340.3129957349672,100.85100530740925,239.07094006635626,287.29327411407684
3219-07-02 12:00:00,340.3129957349672,100.85892799293329,239.60967870887907,287.41946608132395
3220-07-02 12:00:00,340.3129957349672,100.70499754515343,239.44611147590834,287.2675941886542
3221-07-02 12:00:00,340.3129957349672,100.59322633261696,239.5232198320531,287.3961459107614
3222-07-02 12:00:00,340.3129957349672,100.74575377624329,239.45938955644726,287.3847262301103
3223-07-02 12:00:00,340.3129957349672,101.05129668260899,239.27195938183988,287.34351710264247
3224-07-02 12:00:00,340.3129957349672,100.95942195513896,239.78635876038456,287.4912615173008
3225-07-02 12:00:00,340.3129957349672,101.23432321124399,239.3670681818037,287.20195398055995
3226-07-02 12:00:00,340.3129957349672,100.640365048862,238.79903253524216,287.0516633045058
3227-07-02 12:00:00,340.3129957349672,100.78127799145892,239.20383728677737,287.321571260574
3228-07-02 12:00:00,340.3129957349672,100.91959016391182,239.49536425273678,287.40738342589185
3229-07-02 12:00:00,340.3129957349672,101.11392026306696,239.08988501897298,287.2292094313197
3230-07-02 12:00:00,340.3129957349672,101.18619147765496,239.13040329870452,287.4185595454446
3231-07-02 12:00:00,340.3129957349672,101.17987668550548,239.6559704364312,287.5219714906035
3232-07-02 12:00:00,340.3129957349672,100.80576628602269,239.30000720707588,287.14629939963476
3233-07-02 12:00:00,340.3129957349672,100.56975014637781,238.9839797701511,287.2722891409485
3234-07-02 12:00:00,340.3129957349672,100.96211221541294,239.6933239775385,287.4871814160235
3235-07-02 12:00:00,340.3129957349672,101.07804511366902,239.60191360846144,287.4005771518018
3236-07-02 12:00:00,340.3129957349672,101.06662743785625,239.49211020623883,287.2514008711051
3237-07-02 12:00:00,340.3129957349672,100.77228250656638,239.52279417425737,287.17472171240576
3238-07-02 12:00:00,340.3129957349672,100.95937422747352,239.1748469550196,287.221156435044
3239-07-02 12:00:00,340.3129957349672,101.03428292038781,239.50212359050215,287.3513261260038
3240-07-02 12:00:00,340.3129957349672,100.83860616828474,239.57818688364145,287.249088686658
3241-07-02 12:00:00,340.3129957349672,100.74044434297859,239.21642210380563,287.20086068277044
3242-07-02 12:00:00,340.3129957349672,100.90816588085056,239.12510193201607,287.2819977457249
3243-07-02 12:00:00,340.3129957349672,100.38267278888577,239.67500593664204,287.32853366123425
3244-07-02 12:00:00,340.3129957349672,101.06909957999677,239.06994655984548,287.30296952382525
3245-07-02 12:00:00,340.3129957349672,100.92877746201498,239.57925549539024,287.3686698347779
3246-07-02 12:00:00,340.3129957349672,100.38373931984525,239.34463083917024,287.25427642479383
3247-07-02 12:00:00,340.3129957349672,101.34933068779287,238.85937260106763,287.3380255806677
3248-07-02 12:00:00,340.3129957349672,101.26096409213726,239.530578043213,287.45291292338817
3249-07-02 12:00:00,340.3129957349672,100.8477409216308,239.38753831929998,287.30688919908664
3250-07-02 12:00:00,340.3129957349672,100.52654255228371,239.56258713696562,287.30348624792094
3251-07-02 12:00:00,340.3129957349672,100.70890518706682,239.51315868286224,287.2948094255352
3252-07-02 12:00:00,340.3129957349672,100.71139611840731,239.27295575218605,287.2517361480756
3253-07-02 12:00:00,340.3129957349672,100.86967817979225,239.3218623383731,287.3184919169641
3254-07-02 12:00:00,340.3129957349672,100.74326139146814,239.64580179937252,287.36310856952895
3255-07-02 12:00:00,340.3129957349672,100.93165186473253,239.29167236651782,287.283041086732
3256-07-02 12:00:00,340.3129957349672,100.53893991309,239.53461608661314,287.2966339956192
3257-07-02 12:00:00,340.3129957349672,100.9001562476505,239.49412658636618,287.3391807102649
3258-07-02 12:00:00,340.3129957349672,100.73984271956472,239.4394790007036,287.28492493897767
3259-07-02 12:00:00,340.3129957349672,100.84086171124189,239.4915863224953,287.22754820917896
3260-07-02 12:00:00,340.3129957349672,100.90296164961934,239.5316826027698,287.369818582019
3261-07-02 12:00:00,340.3129957349672,101.04831202333405,239.3949645914112,287.3189734337364
3262-07-02 12:00:00,340.3129957349672,101.06593069538626,239.2323736058622,287.18916803146254
3263-07-02 12:00:00,340.3129957349672,101.09072066270885,239.04663269187427,287.21307537119804
3264-07-02 12:00:00,340.3129957349672,101.16433019146574,239.48018748669287,287.28461235285
3265-07-02 12:00:00,340.3129957349672,100.88818697277013,239.1589867409442,287.0344037433915
3266-07-02 12:00:00,340.3129957349672,100.55200265580099,239.2847993044849,287.10100379147
3267-07-02 12:00:00,340.3129957349672,100.73101063382514,239.31974685080993,287.13508427330976
3268-07-02 12:00:00,340.3129957349672,100.76642941534783,239.40479881129968,287.133647124142
3269-07-02 12:00:00,340.3129957349672,100.8745830498735,239.0043276112566,287.1033859385942
3270-07-02 12:00:00,340.3129957349672,101.15472268232391,239.10497106961358,287.2361466373328
3271-07-02 12:00:00,340.3129957349672,100.95993711253311,239.28081657418056,287.2877179655022
3272-07-02 12:00:00,340.3129957349672,101.08144914534574,239.2673077877371,287.2106751492015
3273-07-02 12:00:00,340.3129957349672,100.86615714044054,239.36536425887797,287.293446660337
3274-07-02 12:00:00,340.3129957349672,101.09081988053485,239.47035045910226,287.28952350474935
3275-07-02 12:00:00,340.3129957349672,101.08666898977901,239.368614242836,287.2556747013628
3276-07-02 12:00:00,340.3129957349672,100.6941299257601,239.2841435226744,287.13448938027136
3277-07-02 12:00:00,340.3129957349672,100.86971585016686,239.20395006048508,287.19538812243354
3278-07-02 12:00:00,340.3129957349672,101.00181066742421,239.15636306942955,287.22619345766407
3279-07-02 12:00:00,340.3129957349672,101.36515411988171,239.29938757827327,287.3758273645274
3280-07-02 12:00:00,340.3129957349672,100.80764614558427,239.4667452109688,287.19674358904643
3281-07-02 12:00:00,340.3129957349672,100.60297955969331,239.2750230666304,287.1102935944742
3282-07-02 12:00:00,340.3129957349672,100.98020205411412,239.47274042169502,287.1693585120098
3283-07-02 12:00:00,340.3129957349672,101.09319008852555,239.10449360419327,287.0644751232754
3284-07-02 12:00:00,340.3129957349672,101.03746251570367,238.78012210489547,286.90926502191513
3285-07-02 12:00:00,340.3129957349672,100.78690208953817,239.218749393557,287.13899694174273
3286-07-02 12:00:00,340.3129957349672,101.19865459053683,239.37836628125999,287.3463135622565
3287-07-02 12:00:00,340.3129957349672,100.94915070226823,239.40468813800055,287.1955193172222
3288-07-02 12:00:00,340.3129957349672,100.94206095177077,239.38752588547496,287.0896715623507
3289-07-02 12:00:00,340.3129957349672,100.68499978304375,239.01135188038722,287.11663676819956
3290-07-02 12:00:00,340.3129957349672,100.65822926610429,239.3222127318296,287.24166700669474
3291-07-02 12:00:00,340.3129957349672,100.87545306809817,239.46373813125584,287.2784906782031
3292-07-02 12:00:00,340.3129957349672,100.9767215803367,239.24093003114103,287.26893621822427
3293-07-02 12:00:00,340.3129957349672,101.19225589918362,239.48380910834464,287.32303549199884
3294-07-02 12:00:00,340.3129957349672,100.86716957792879,239.51658260763665,287.22408604933287
3295-07-02 12:00:00,340.3129957349672,100.8878212274966,239.4411600069811,287.1822757907782
3296-07-02 12:00:00,340.3129957349672,100.84204636520587,239.18649889738685,287.218548495716
