year,rndt,tas
1985,-0.5120819547479272,0.04754498080228586
1986,-0.04116529208337738,-0.03683296784123513
1987,-0.29633447855954387,-0.0661210584340779
1988,0.20227506270830986,-0.16934593281433763
1989,0.04771755563980662,-0.19036794809625235
1990,0.08553120603123432,-0.06381186051805798
1991,-0.10143395391646948,-0.2733855271236507
1992,-0.507851455503598,-0.1175104843816257
1993,-1.2920544583367501,-0.1677283576160562
1994,-0.12657867053381722,-0.2910809956006233
1995,0.5506840044471488,-0.1604099248319244
1996,0.184633820262178,-0.08962306476479398
1997,0.0797358811649218,-0.2523337749675534
1998,0.08367069702845242,-0.33036104125523025
1999,0.36222679918409995,-0.5453869031880458
2000,0.6952492153067595,-0.5154699351296017
2001,1.0124727569431826,-0.23606397452039118
2002,0.5541364565307987,-0.0348001098043369
