year,rndt,tas
1850,0.05883605461157515,-0.04563267813409766
1851,0.5328950063707083,0.015288529333133738
1852,-0.20065535052185623,0.017875526057366642
1853,0.2856620606272742,-0.029847971379297178
1854,0.29324196944331504,-0.01944681616083699
1855,-0.3196469130886328,0.0948971193272996
1856,-0.7437503162919654,-0.018301969536821616
1857,-1.0254621138728197,-0.2021976914124366
1858,-0.033938065846015775,-0.1378395331640263
1859,0.7508574908826233,-0.01939267858557514
1860,-0.13660504329286027,0.13225671411947815
1861,0.02619170053630171,0.1356070464030381
1862,-0.12337224742678643,0.11634913391361579
1863,-0.05909582385808676,0.0035545694344705225
1864,0.24418598496784227,-0.04681267416293622
1865,0.27659417244284157,0.049300703553228686
1866,0.5528815987706963,0.13549938049737875
1867,-0.3978423575392327,0.3119731047725054
1868,0.14695246796010508,0.04126831167701539
1869,0.1903678147565273,0.23976540202835395
1870,-0.1452018625613789,0.300832754019666
1871,-0.10807183591808212,0.0787927468031171
1872,0.5397839349960805,0.05417974454087471
1873,0.29031674417907993,0.21737885214207608
1874,-0.20531123787255012,0.24165742856388306
1875,0.1980677852305348,0.12375203041239047
1876,0.4321128546197457,0.12138741781546969
1877,-0.39535060399381905,0.09239927763786682
1878,-0.14852216365760285,-0.049570628931576266
1879,0.13890502520628445,0.019153429875643724
1880,0.7267017059845813,0.11432297514949141
1881,0.04095557940873107,0.08937020000547591
1882,0.14195285437092764,0.1425497805448117
1883,-0.8359741665743599,0.10838669594267003
1884,-2.219389493521092,-0.27784899558230336
1885,0.16860864708931445,-0.3017108696128048
1886,0.032136557710785496,-0.11692006693357371
1887,0.23447694837200572,-0.11518293095303989
1888,-0.006593164157990827,0.004274273855799038
1889,0.00854674744105921,-0.04170160079337393
1890,-0.30881719017810383,-0.026656459943126265
1891,-0.28253379016474867,-0.09491545391057343
1892,0.05793977425308583,-0.03629472619087437
1893,0.4223777270983362,0.13425585425693498
1894,0.12567521297783912,0.1430700024042153
1895,0.5458590073081524,0.2522484209890763
1896,-0.15327235819526663,0.09453444625575003
1897,0.14345212138556462,0.06660733345694325
1898,-0.2811108444042958,0.11462477079447808
1899,0.3840794810292181,0.05012081716250805
1900,1.0265338884178021,0.04138384923084004
1901,0.14770431335392686,0.1986024217548561
1902,-0.23946755979049783,0.07758511546296631
1903,-0.5679631069421731,-0.1253177441813591
1904,-0.004544066197809116,-0.058009844298339885
1905,-0.22553501483837124,0.05962882405020764
