year,rndt,tas
1850,0.40815049339565235,0.013113027457166027
1851,-0.12598565427745712,0.023494895240617097
1852,0.28958557073826796,0.05121953946274971
1853,0.8222533896868924,-0.008634331451673916
1854,-0.21529048591942512,0.07118623715763306
1855,0.6347666988047536,0.06015339759989047
1856,-0.7190025628607231,0.02324288656546969
1857,-1.184901385243819,-0.14472230439338318
1858,-0.2475288164896341,-0.20905549221282627
1859,0.0744442708117532,-0.12696473418685628
1860,0.4835681610627063,0.028873756399491413
1861,0.35517982257279357,-0.009750893744524092
1862,-0.07371487023844736,0.05026462429481171
1863,0.5644317172147026,0.06108444984892003
1864,-0.2567353797515608,-0.0023363002698033597
1865,0.026854496698689445,0.0252239448403202
1866,0.028886435640472996,0.12148325337892629
1867,-0.19184598863971303,-0.015329415328039886
1868,0.3543992674826342,-0.13741884137857596
1869,0.1280230658004342,-0.12300042891837393
1870,-0.01975469017810383,-0.07661373533375126
1871,0.45361122936650133,-0.06513029766057343
1872,0.18971467659683583,0.06093427771537563
1873,0.31720652348505496,0.11356493628818498
1874,0.16911698543877662,0.0653112133417153
1875,0.7741304916831524,0.0858971026297013
1876,-0.20104762674995413,0.07662062789637503
1877,0.12353177226447087,-0.08503451224618175
1878,-0.01046570280273329,-0.02892991670552192
1879,0.5430608042714056,0.024302946068758047
1880,0.39051704271467713,0.03689776524646504
1881,0.3376380902093956,0.0813844041767311
1882,0.5546608581782522,-0.035146818130783686
1883,-0.5120243862390481,-0.005444697306359103
1884,-1.9946334827017154,-0.3746907525014649
1885,0.01344813945850376,-0.30829109782479236
1886,0.16327905544459043,-0.1452439117036306
1887,0.09232726309159034,-0.07254718193922827
1888,0.14610474943040686,0.03074246139914294
1889,0.012800143636624739,0.13833912416561134
1890,-0.08020399523316257,0.04579424148528233
1891,-0.17015669161871472,-0.04262060475986118
1892,0.0530596548298945,-0.05252289482297101
1893,0.31251220748825403,-0.11738096733262182
1894,0.03413659486724896,0.08670397250722317
1895,-0.19168794901140984,0.2379361915178606
1896,0.2244924515365625,0.061657390199172823
1897,0.5730458495799979,0.02842027286595794
1898,0.07224604469506346,0.06824271582257779
1899,-0.22394725823532724,0.14790291395382837
1900,0.3177962311763878,0.2208616656366189
1901,-0.41488011047582063,0.12238127535795229
1902,-0.09399604440335452,0.06266936522359856
1903,-0.8255101488403511,-0.06752224430221077
1904,0.7342424272280397,-0.15532416982881614
1905,0.466486951101615,0.03870147629902476
1906,0.628235946210637,0.044343155178751203
1907,0.22825872154824367,0.10890645258115228
1908,0.3343301816544937,0.29545576964216025
1909,0.007782917411944368,0.20294545719019652
1910,0.7767266702215494,0.03986107398350214
1911,0.499741653942678,0.20469275463705117
1912,-0.13824115321108366,0.19677129848327013
1913,0.3083360490660567,0.08691106522945802
1914,0.26493732443104534,0.20555815722161697
1915,0.34572093267891546,0.26599882473124126
1916,0.4132400627752446,0.19498257279951758
1917,0.26365077888885935,0.29228298477022463
1918,0.09380880723368534,0.23047773739443755
1919,0.10370420445028117,0.2772246127499898
1920,-0.20104637729698993,0.19941898687528692
1921,0.12027472355033808,0.2325884039767061
1922,0.47230116255605026,0.18994593928778158
1923,0.3824721015587471,0.3302071944902423
1924,0.128572703843858,0.20566320686583595
1925,0.047391620791515265,0.20156995801681887
1926,0.7322178523696721,0.042303436450026766
1927,0.6949561713460781,0.2207999267584455
1928,-0.2844359454883829,0.29592139893958347
1929,0.3399399758559838,0.29236876364046793
1930,0.42607553838550416,0.171446410047281
1931,0.3410949280271751,0.15799755369357626
1932,0.27360816658359965,0.3249294655301469
1933,0.11841715317959256,0.24201172303099838
1934,0.21659433908428127,0.20578768886986154
1935,0.35496068385745616,0.3938414807760182
1936,0.8371533417636243,0.2601598514607417
1937,0.598767185450555,0.31576741360396454
1938,0.22032375006502036,0.34182577076722964
1939,0.3237451037885819,0.4502565259134599
1940,0.3118757747338776,0.42355628060283834
1941,0.03374842596697647,0.45589135940605274
1942,0.34121458159025053,0.2863896883135908
1943,0.9664811779835389,0.16927032516178997
1944,0.4173113016417318,0.37224684584322176
1945,0.05329148169768416,0.30618422539629364
1946,0.9556527503997643,0.18931492724959753
1947,-0.06847989015624023,0.26181043472894316
1948,0.12254516941841587,0.24806256060486476
1949,0.503149821674441,0.1690219017962704
1950,0.1304355291453163,0.136378132191453
1951,0.5748370475754854,0.18187843994058994
1952,0.4668033425273279,0.11726355436047697
1953,0.5459186806641441,0.23660643760666744
1954,0.4206856737984026,0.19868274913670803
1955,-0.056651204583928916,0.3488395939523343
1956,0.7595681863964643,0.3094961699272858
1957,0.5637638366654869,0.23301184260617447
1958,0.32703281949520147,0.39945884289687683
1959,0.7115410926312791,0.17496940545726147
1960,0.4582779038487246,0.18300671589150852
1961,0.6384177646414031,0.3027187813561909
1962,0.5369872932810864,0.40675413399748095
1963,-0.9535479661747956,0.48052348825171975
1964,-1.0640360051923352,0.29809231248691503
1965,-0.2184902321357498,0.1441601891097548
1966,0.6436462170726855,0.0041068212097457035
1967,0.9503691811440689,0.17467444061526294
1968,0.2646803301178693,0.3759407002564217
1969,0.18423285020860192,0.4461742219263556
1970,0.3888481860339823,0.4515659722431451
1971,0.14637744503559702,0.3783281717718978
1972,0.7074762373853503,0.345914933310155
1973,0.6467753023029132,0.36933260974313953
1974,0.12391006136793692,0.4364693543564613
1975,0.4505577609379259,0.39794190704509447
1976,0.36306027163486476,0.41100266625198856
1977,0.5353854866762191,0.45078421213833053
1978,0.19923242493267423,0.5191990077057653
1979,1.2630306094842751,0.33589613124559037
1980,0.7638112825333963,0.6121424004430764
1981,0.7493057885011183,0.7109121764991642
1982,-0.010423381702295842,0.4138378232664195
1983,-0.5011863678288222,0.3861463996416319
1984,0.7620872190075119,0.31126350653175905
1985,0.9176491589264089,0.41715383394512173
1986,0.5297047851923793,0.3799707631591218
1987,1.2314907059583646,0.30809835385048245
1988,0.9892930800608895,0.42727870281152036
1989,0.8902239325215788,0.6004660798768668
1990,1.0015753574989361,0.7746004905940822
1991,-0.1990956939113886,0.5949421680509204
1992,-0.9547595717672408,0.3254768501550984
1993,0.5826091119835013,0.4621221284477883
1994,0.9328723613386529,0.5701530019121606
1995,1.0937362770377632,0.7508380338386473
1996,0.9280112266845464,0.8452332779506264
1997,0.8239921919297473,0.8362849288516259
1998,0.7351894971626791,0.9305017463745457
1999,0.9538176167737191,0.9795605506956235
2000,0.404572174187237,1.0586346114116054
2001,1.1345314259340284,1.0123472862835001
2002,0.686682185899457,0.9886162550716335
2003,0.5640983300200588,0.9921798838190625
2004,0.5117643060079473,0.8671813804261888
2005,1.1370764154580542,0.9075192563696532
