year,rndt,tas
1954,0.5252079726681558,0.1124994619809172
1955,1.0310076957777454,0.01777662008231573
1956,0.9312838576876601,0.15358219604388523
1957,0.33107551018110826,0.25800150181686377
1958,0.3016855882849825,0.4672439775681596
1959,-0.04468380527936233,0.4019438158181856
1960,0.5247489422568918,0.2957474205431936
1961,0.5617114659714417,0.3269598132457645
1962,0.13267390911246935,0.2998358646746624
1963,-0.6309818606357425,0.2739777322784107
1964,-0.10602853683556646,-0.06132328348377314
1965,0.5647942664879366,0.08730923274106317
1966,0.23961835571347478,0.2558576764218401
1967,0.9142266641711814,0.17356987546281744
1968,0.1575174152311405,0.18518489135789196
1969,0.3082846164232649,0.18327117689926808
1970,0.7416820737211225,0.35222685240779583
1971,0.7605573980701763,0.3498723967481965
1972,0.42660651305496344,0.4356785515065553
1973,0.40710299885974166,0.48741460421848615
1974,0.5707226803030068,0.43492272644283503
1975,0.25584140122764154,0.3452722712167997
1976,0.12742307277008535,0.4740655848430606
1977,0.887020934204898,0.5594498697145696
1978,0.4711551580996911,0.631715904089333
1979,0.2993294430154805,0.6626521662141727
1980,0.5508125017367007,0.6290107148857373
1981,0.5657354761302571,0.6647812649027287
1982,-0.05153233822974812,0.3859026404193173
1983,0.21763849813224567,0.3695785691111837
1984,0.3069714593691941,0.4985808882181004
1985,0.5238692572034296,0.6087533307829176
1986,0.34601820347823775,0.4985021302388759
1987,1.1527218207920242,0.46668046614973946
1988,0.48801469999088454,0.7199563316262356
1989,1.1767375333081844,0.700782927806415
1990,0.7525197446072127,0.6302674939411759
1991,-0.25635037236611424,0.7639278009594364
1992,-0.8053493492935928,0.33556516363415767
1993,0.8672529739296664,0.5555206063843912
1994,0.8534562060189756,0.538457008834655
1995,0.6433079699324793,0.7024488987210589
1996,0.6708625222954367,0.7361175782839382
1997,1.314216788616804,0.7406417706600337
1998,0.9347525727859249,0.7955678661444381
1999,0.7678976803050688,0.867142132400943
2000,1.1559058532394175,1.019542297988835
2001,0.5696604182755038,0.8733072750230235
2002,0.7998890491045927,0.7502520020646557
2003,0.8833380960355299,0.8414280774451868
2004,1.1447918942637756,1.1461030348494319
2005,0.7752444775313307,1.1766886993750063
