year,rndt,tas
1850,-0.10154179955310383,0.027756381853748735
1851,-0.027734901004592416,0.06420319843317657
1852,-0.12284635855941417,0.07274458044975063
1853,0.6226340747545862,0.03922411597568498
1854,-0.050975787998723376,0.1216771801385903
1855,-0.07548651271137885,0.1549278643484513
1856,-1.0710580027265166,-0.023477028353624974
1857,-0.4165683253917791,-0.18931307669930675
1858,-0.11025818327148329,-0.12362596162739692
1859,0.3201909312245306,-0.020191682837491953
1860,0.22158698900373963,0.011446105090215042
1861,0.13412399108830186,0.0703675584736061
1862,0.26002890017043967,-0.07439242359953369
1863,0.5233454868078269,0.011034794881140897
1864,0.3222076427865659,-0.060512285704589885
1865,-0.22893772479930874,0.23400626545645764
1866,-0.08077764621556582,0.2562453461088694
1867,0.07216277334549659,0.12361981024827173
1868,-0.09246641756178064,0.11783962936789294
1869,0.5899333223475622,0.19229420229061134
1870,0.22075273084105618,0.22197222000090733
1871,-0.026228163786683467,0.18089013742763882
1872,0.1722613149861445,0.05029082588015399
1873,0.24066619918747278,0.0012713764173781783
1874,0.26179772767974896,0.10107775180409817
1875,-0.38454378397234734,0.2873136329241106
1876,0.166585347044375,0.08012052496479782
1877,0.33238422848624793,-0.005606826743417059
1878,0.2681765256520947,-0.003534627927422207
1879,0.2153761670576415,0.16877693739132837
1880,0.5426421174068565,0.1816160601678689
1881,-0.02842838928441438,0.1696530038735773
1882,0.42757225393648923,0.12193450194234856
1883,-1.1855641649536324,0.15879611507278923
1884,-2.4618101240414916,-0.29250068350069114
1885,-0.15474412799994752,-0.23589569166972524
1886,0.3389979701364183,-0.2120655362274988
1887,-0.07594812659628758,-0.14207010991884772
1888,0.15910587745527494,0.01853926573591025
1889,0.18292329827131937,-0.008877052575428479
1890,-0.29685884003235685,0.012303700936627138
1891,-0.09023179576435325,0.08353796948080117
1892,0.2685505338006351,0.01403204067077013
1893,0.503381520257463,0.20715032304195802
1894,0.27903644552479534,0.20516142870599197
1895,0.1372172095343842,0.16281889309061626
1896,0.2504440422674321,0.13028530717451758
1897,-0.08803379142364065,0.18559353164522463
1898,-0.3862098084889709,0.26062910458193755
1899,0.12953733433309367,0.17547900728123977
1900,0.26419410121863507,0.13258549078153692
1901,0.14168280460502558,0.2301469977267061
1902,-0.06330522172129349,0.24896693538153158
1903,-0.6236390434607841,0.13611539761524227
1904,-0.40868162965223576,-0.060053345868539054
1905,0.24747249237354652,-0.017027454092556127
1906,0.2502384822524846,0.032995575121901766
1907,0.2653602240804531,-0.01705407714780449
1908,-0.11802359197275791,0.015190197767708469
1909,0.4375657082778588,0.13859068746859293
1910,-0.28824941278637084,0.211882201062906
1911,0.08320613408186261,0.10544628416232626
1912,0.13734718025547465,0.0865261452176469
1913,-0.08445607680087619,0.09720581482787338
1914,0.3470951325413125,-2.2858005138459703e-05
1915,0.5693619289746437,0.13654777960414322
1916,0.5986813569003431,0.13146722450761672
1917,0.2585038187513362,0.13995564602583954
1918,0.32916469244783286,0.12994222584535464
1919,0.46312651247998815,0.07775896731970988
1920,0.11877579914794012,0.15536780404033834
1921,-0.2759973626072423,0.12254785354667774
1922,0.38256589994962553,0.057813028157340796
1923,1.0881929089405702,0.08379058883366497
1924,0.3446642069151693,0.19188795912447176
1925,0.39678208228362166,0.18737929375566864
1926,0.4358315834075768,0.13377293506209753
1927,0.6855713183398535,0.07388318863519316
1928,0.3675936923676346,0.12983746294861476
1929,0.33508188954553475,0.07847624749939541
1930,0.46557194271953506,0.123255573597703
1931,0.9434588737473604,0.10643898681558994
1932,0.5370853249492029,0.011520146157351974
1933,0.3261081948243003,0.21734984580979244
1934,0.20163812741168385,0.18272205577733303
1935,0.24630442285747733,0.018273187702334326
1936,0.988564463251933,0.1934683378960358
1937,0.6945011413529869,0.11847937190304947
1938,0.3143451363897327,0.20625205578750183
1939,0.28427974009221657,0.19318839959788647
1940,0.9182617295323183,0.06642956745400852
1941,1.110921426750778,0.1768032540124409
1942,0.44768523029280516,0.30882322579435595
1943,-0.2683596727177644,0.44872417184546975
1944,0.07684839422172729,0.37957424608066503
1945,-0.03523217549512481,0.2920788902816298
1946,0.604721046174248,0.0924246923034957
1947,0.7325041909096939,0.21547644256838794
1948,0.49524826224677554,0.4204963643189217
1949,0.5240613414195394,0.5218883332544806
1950,-0.0002585644542989485,0.4976475152118951
1951,0.19368732052387827,0.3647783670843978
1952,0.306070902912694,0.187955948935155
1953,0.06651407183416325,0.27390414294626453
1954,0.5908290066804369,0.22476891490333628
1955,0.4568901583988634,0.28270753204509447
1956,0.6480028985879898,0.30904343773636356
1957,0.09780156333637535,0.44425345041958053
1958,0.23396905823345548,0.3171726405182653
1959,0.4912486880975564,0.23796522304246537
1960,0.37173669757245875,0.30867560356807644
1961,0.3610306420167433,0.37570709837416416
1962,0.7911742135125479,0.2254222959226695
1963,-0.5944633453678847,0.3194044562822569
1964,-0.6601845095081131,0.09657234442238405
1965,0.02678001830140886,0.04465627535137173
1966,0.8335530517939418,0.06524297995599682
1967,1.1773601517591459,-0.007087193024517546
1968,0.2998323256663582,0.12207240398339536
1969,0.06109185244345383,0.30914527909561684
1970,0.43052280622940486,0.3579745140315822
1971,0.9277811371432989,0.2931843555509204
1972,0.28967859961947795,0.3733284126550984
1973,0.6314753839561575,0.3085881929009133
1974,1.0106082622175592,0.33876872456841056
1975,0.17836152117838822,0.36384462563552233
1976,0.49254827502439014,0.5221131607631264
1977,0.6955513349961535,0.49366407924225086
1978,0.6960812207954916,0.5501306526245457
1979,0.3595793355237191,0.6319043006956235
1980,0.9754873963552058,0.5911968672709804
1981,0.8386101002504347,0.6503782921428751
1982,-0.707513370741168,0.5266716749935085
1983,-0.4928551001557224,0.24456025491281252
1984,0.28145577329310356,0.39421995464493875
1985,1.2578955072549292,0.49626437355715325
1986,0.9394065016527264,0.5918226103768802
1987,0.6467744277371708,0.771246537472166
1988,0.4879645125585341,0.6223079971332481
1989,1.5671609806326074,0.516485193186611
1990,0.9698554456528825,0.7298884038645497
1991,-0.1418656457693146,0.6120337072053985
1992,-1.1181176637222876,0.40513712623999254
1993,0.6020532904544922,0.4149343285189957
1994,0.830605006359562,0.4943964346371672
1995,1.3672427421644642,0.5782319423479407
1996,0.9144839309298476,0.7317682312001352
1997,1.2111109105717333,0.7762204959574888
1998,0.17803599111701374,0.9748428545212846
1999,0.5930725423768877,0.8541532884744356
2000,1.236731669307673,0.8723465416369436
2001,0.888806497709723,0.8568365222301395
2002,1.3881212968077818,0.8428351322527874
2003,0.878097118856445,0.8798737283721607
2004,1.5912447175589648,0.8736742751099769
2005,1.4760186317223116,0.9735091839129382
