year,rndt,tas
1850,0.02772196172534791,0.018675413953531006
1851,0.21500392460920636,0.054573481427951265
1852,0.0664319580875059,0.1063015358426469
1853,-0.1376939918399387,0.13874023865599838
1854,0.513431192111625,-0.05867764316138846
1855,0.39966893581058116,0.14890739874476822
1856,-0.5671282744473132,-0.06613409385175828
1857,-0.967639064549445,-0.14282023288041046
1858,0.09963435797517661,-0.20541544017027036
1859,0.26393828005811315,-0.017822087367790118
1860,0.12922806965575262,0.03641028450908834
1861,0.2625768561427577,0.03700708206230274
1862,0.17884580717618803,-0.0786920987957842
1863,0.16335007446791394,-0.06254119827571003
1864,0.2297502664854818,0.15465651381197176
1865,0.18831650611174666,0.12307875664629364
1866,0.16907743301695177,0.10978611865584753
1867,0.26045382566407227,0.046173227697693164
1868,0.17703430516060337,0.09681744341736476
1869,-0.249718830669309,0.09010344476502041
1870,0.1841617254343788,0.085261188832078
1871,0.7721026725754854,0.05758034423746494
1872,0.4335239235820154,0.035171269204226974
1873,-0.04059865332023094,0.14468749229416744
1874,-0.2300253857719099,0.17307850108983303
1875,-0.47743520116596017,0.13472826582733433
1876,0.3434915262402143,0.08272004688041079
1877,0.2817966735795494,-0.02766930973757553
1878,-0.3851940481805798,0.13310142102187683
1879,0.5104455115765916,-0.07112434454273853
1880,0.4321090806065371,-0.01526598918661648
1881,0.4749198398367156,-0.0012057791906840976
1882,0.39743803790999266,0.07667600899748095
1883,-1.3635363694951081,0.049157521454844755
1884,-2.2580743963056165,-0.24548678907558497
1885,-0.5430446754951248,-0.2990160804214952
1886,0.35380551883049804,-0.2864205225402543
1887,0.07576590965969388,-0.22052819610348706
1888,0.13108200248115054,-0.022924045837328322
1889,0.09183325304063317,0.010474759035730585
1890,-0.38589394043086145,-0.0688808051006049
1891,0.18096149044575327,-0.11117378135310219
1892,0.595377543537694,-0.26617613114297
1893,0.28573709429510075,0.02765780505563953
1894,0.3779383816804369,0.05808190318458628
1895,0.2807808444340196,0.19197877227946947
1896,-0.08884402524013524,0.004020244376988558
1897,-0.0357662467222184,0.08747244456020553
1898,-0.22094122008685702,0.11746560926826533
1899,0.5915141910272439,-0.015391710551284632
1900,0.2439214509904275,0.13823492973995144
1901,0.08403784416518079,0.16623444212416416
1902,-0.05669565953432709,0.1572460263914195
1903,-0.6943626373600722,-0.003837731217743112
1904,-0.13088763450811314,-0.08274894464011595
1905,0.07355583617250261,-0.11015939847675327
1906,0.26367542728222304,0.07604620261224682
1907,0.7414546952161771,-0.0020212750557675463
1908,0.575581532209327,-0.013303572579104639
1909,-0.06806616757607742,0.32205421464249184
1910,-0.15602504533309514,0.3631319847347072
1911,0.34966376653783016,0.16372878914467037
1912,-0.42180821678677205,0.17792435992072342
1913,-0.1387653997352487,-0.005620791474086673
