time,rsdt,rsut,rlut,tas
1850-07-02 12:00:00,340.29875893526463,103.22568908016645,235.46600906260258,286.04482658083504
1851-07-02 12:00:00,340.28930767579226,103.33728516118441,235.37823128176265,286.03566619877495
1852-07-02 12:00:00,340.287456009034,103.51409785544324,235.53007969681278,286.1138323503298
1853-07-02 12:00:00,340.26878506523275,103.09974372452045,235.54825324106244,285.9049140273241
1854-07-02 12:00:00,340.2409294809973,102.67006072347152,235.37398068119134,285.90209873019876
1855-07-02 12:00:00,340.22427452822865,103.20061515960715,235.5020590541785,286.06546563280693
1856-07-02 12:00:00,340.2195089589646,102.96028677631735,235.48873232481142,286.055090449323
1857-07-02 12:00:00,340.2316788293695,103.2913282139458,235.4110734350147,285.93021352841896
1858-07-02 12:00:00,340.2645819834497,102.84660486282314,235.08863959356896,285.72777816615195
1859-07-02 12:00:00,340.29251044847814,103.57108886725547,235.12766932482327,285.97459520472245
1860-07-02 12:00:00,340.31313104665713,103.44560336526501,235.32768425980407,285.9653744414846
1861-07-02 12:00:00,340.30831747319206,103.55211026271297,235.36190646906803,285.8516289606022
1862-07-02 12:00:00,340.2853008577999,103.58099924552847,235.31280358235423,285.7891108428376
1863-07-02 12:00:00,340.2708951731623,103.5650677795034,235.13556372963967,285.76887007597475
1864-07-02 12:00:00,340.25675733323175,103.02380947508796,235.31151317566594,285.88632486737265
1865-07-02 12:00:00,340.24632816610546,103.12979231214325,235.31926444026308,285.8424540262096
1866-07-02 12:00:00,340.2404313523703,102.75806812681611,235.07311262490558,285.759769944613
1867-07-02 12:00:00,340.23185644852884,103.16459357990134,235.32337256520407,286.02303191911267
1868-07-02 12:00:00,340.25095487084275,103.23654860000273,235.2606850039123,285.8843112984143
1869-07-02 12:00:00,340.28558489087516,103.02474998383265,235.0794458013371,285.7999363773738
1870-07-02 12:00:00,340.2883788926426,103.39899856129051,235.08471425124242,285.88744469186594
1871-07-02 12:00:00,340.30912962275187,103.47569779298306,235.2496581564619,285.90763180734047
1872-07-02 12:00:00,340.29702295193766,103.24323780800903,235.10465508753398,285.8500388155775
1873-07-02 12:00:00,340.2794228991185,103.68445540832973,235.31299508567432,285.92881502591933
1874-07-02 12:00:00,340.26345738778105,102.82226981073013,235.13127910687538,285.7700400640989
1875-07-02 12:00:00,340.23214076147957,102.86919559889151,235.14657935718367,285.88923574480776
