time,rsdt,rsut,rlut,tas
0200-07-02 12:00:00,340.2698768507335,103.19601591384622,235.1769278868826,285.9046678703641
0201-07-02 12:00:00,340.2698768507335,102.95931580081492,235.13996240305724,285.85182042145834
0202-07-02 12:00:00,340.2698768507335,103.11385713686413,235.2995705173711,285.95231428170706
0203-07-02 12:00:00,340.2698768507335,103.30130135981359,235.18702808383372,285.8963812333006
0204-07-02 12:00:00,340.2698768507335,103.38131678645804,235.2244486709858,285.82403069563435
0205-07-02 12:00:00,340.2698768507335,103.15014301664246,234.8102351375769,285.7445058312146
0206-07-02 12:00:00,340.2698768507335,103.53628754384776,235.13257153013572,285.98940868927093
0207-07-02 12:00:00,340.2698768507335,103.34460010977894,235.17780535541013,285.8296712921962
0208-07-02 12:00:00,340.2698768507335,103.20866870911142,234.9086136088421,285.86040631137826
0209-07-02 12:00:00,340.2698768507335,103.33103142187481,235.07426895592485,285.9639394120507
0210-07-02 12:00:00,340.2698768507335,103.09501742737488,235.41451656589288,286.07222990292706
0211-07-02 12:00:00,340.2698768507335,102.969585535036,235.0980948146893,285.94517404748007
0212-07-02 12:00:00,340.2698768507335,103.39785622812866,235.4040170611676,286.12960509350285
0213-07-02 12:00:00,340.2698768507335,103.33208138176389,235.38604363356887,286.0245206661346
0214-07-02 12:00:00,340.2698768507335,102.63460917982673,235.08471815738483,286.02462059802946
0215-07-02 12:00:00,340.2698768507335,103.22926159562174,235.28529943086428,286.26252972246226
0216-07-02 12:00:00,340.2698768507335,103.03132658967735,235.55862057378178,286.1573368569626
0217-07-02 12:00:00,340.2698768507335,102.85288402599957,235.30226925372335,286.056998569159
0218-07-02 12:00:00,340.2698768507335,103.43222372850384,235.3980290913929,286.2032579729053
0219-07-02 12:00:00,340.2698768507335,103.25063727604932,235.31558188256793,286.21299368553787
0220-07-02 12:00:00,340.2698768507335,103.09665999507384,235.45847467647255,286.07075660478534
0221-07-02 12:00:00,340.2698768507335,102.9208562793918,235.11280189593631,286.03065138986864
0222-07-02 12:00:00,340.2698768507335,103.2427120130173,235.35678758753795,286.1499427276061
0223-07-02 12:00:00,340.2698768507335,103.0149338905627,235.40371068169466,286.101018533791
0224-07-02 12:00:00,340.2698768507335,103.16155646341385,235.62716256816842,286.0986812273217
0225-07-02 12:00:00,340.2698768507335,103.32017138208586,235.02023696227647,285.85506519256006
0226-07-02 12:00:00,340.2698768507335,103.25761016403305,234.9105838346106,285.9094060200719
0227-07-02 12:00:00,340.2698768507335,103.14123608819646,235.40181737644355,286.01064668381804
0228-07-02 12:00:00,340.2698768507335,103.18262544333042,235.30238728146273,285.9096003506711
0229-07-02 12:00:00,340.2698768507335,103.10338165622632,235.08092479242396,285.9060391979014
0230-07-02 12:00:00,340.2698768507335,103.13327356265599,235.25082921760813,285.93578906812826
0231-07-02 12:00:00,340.2698768507335,103.28284542511379,234.99052767409617,285.91254817559457
0232-07-02 12:00:00,340.2698768507335,103.52527850410577,235.23602012988218,285.86430375926864
0233-07-02 12:00:00,340.2698768507335,102.77374346775758,234.9312329585379,285.69239427960576
0234-07-02 12:00:00,340.2698768507335,103.47683946080731,235.1598107315472,286.0750195472629
0235-07-02 12:00:00,340.2698768507335,103.42212764684983,235.3770541090423,285.9355673846425
0236-07-02 12:00:00,340.2698768507335,102.89587879855308,234.85113775237087,285.8660570626016
0237-07-02 12:00:00,340.2698768507335,103.33963166047937,235.30673398275908,286.1055597856775
0238-07-02 12:00:00,340.2698768507335,103.06123136451532,235.39097002656976,285.94036708000374
0239-07-02 12:00:00,340.2698768507335,103.36859016401041,235.0275565163283,285.97273002948316
0240-07-02 12:00:00,340.2698768507335,103.26322167989792,235.22160113730874,286.0117579192886
0241-07-02 12:00:00,340.2698768507335,103.25881632368635,235.12524626742876,286.00508211960465
0242-07-02 12:00:00,340.2698768507335,103.21598261485127,235.34574582936906,286.0414587299867
0243-07-02 12:00:00,340.2698768507335,103.01702095479777,235.45500600788583,285.9726317166656
0244-07-02 12:00:00,340.2698768507335,103.0000292123634,235.36181772885797,286.0034725521179
0245-07-02 12:00:00,340.2698768507335,103.14204481156713,235.2873478125539,285.99532494850104
0246-07-02 12:00:00,340.2698768507335,102.85372063601964,235.24462294974424,285.93694485254383
0247-07-02 12:00:00,340.2698768507335,102.89296828349462,235.1495151742305,286.04118698780275
0248-07-02 12:00:00,340.2698768507335,103.25194520707396,235.37592008152592,286.16583920818863
0249-07-02 12:00:00,340.2698768507335,103.1466384336019,235.31828846737653,286.05181467293
0250-07-02 12:00:00,340.2698768507335,103.02121721693652,235.26190813009157,286.15971784953837
0251-07-02 12:00:00,340.2698768507335,103.6062471705726,235.5310175251743,286.1698265042329
0252-07-02 12:00:00,340.2698768507335,102.80444897403864,235.05553983332473,285.8552931909324
0253-07-02 12:00:00,340.2698768507335,103.13106663813689,235.2355248931104,286.0595676897222
0254-07-02 12:00:00,340.2698768507335,103.22265011320412,235.5160736921401,286.0963314668026
0255-07-02 12:00:00,340.2698768507335,102.66972491170766,234.8797122192112,285.87333185276424
0256-07-02 12:00:00,340.2698768507335,103.26342148782224,234.98558772697854,286.10173835186487
0257-07-02 12:00:00,340.2698768507335,103.0519547522103,235.41438049878107,286.08605337523545
0258-07-02 12:00:00,340.2698768507335,103.17498852114595,235.36935168296944,286.0991603481704
0259-07-02 12:00:00,340.2698768507335,102.99900132371874,235.27554125792787,286.17970549565433
0260-07-02 12:00:00,340.2698768507335,103.23788813570064,235.57050712626832,286.15094754551825
0261-07-02 12:00:00,340.2698768507335,103.16994167652638,235.1303326192899,285.98042183345456
0262-07-02 12:00:00,340.2698768507335,103.287911405118,235.38985064412418,286.09652182755843
0263-07-02 12:00:00,340.2698768507335,103.15524540957354,235.34023375818538,285.9644716342239
0264-07-02 12:00:00,340.2698768507335,102.94662321172285,234.97452396104916,285.91484566002777
0265-07-02 12:00:00,340.2698768507335,103.42584625391942,235.37406868788443,286.13122635823777
0266-07-02 12:00:00,340.2698768507335,103.17869315172074,234.94924288340016,285.9555938445531
0267-07-02 12:00:00,340.2698768507335,103.19101137135023,235.2129913660004,286.08177529662163
0268-07-02 12:00:00,340.2698768507335,103.22534844942858,235.35718356725394,286.04663799289796
0269-07-02 12:00:00,340.2698768507335,102.98816497716535,235.00604888862483,285.9920316239791
0270-07-02 12:00:00,340.2698768507335,103.16370741923917,235.48476539426812,286.1307588414484
0271-07-02 12:00:00,340.2698768507335,103.1545862056471,235.3136465013516,286.1694348554719
0272-07-02 12:00:00,340.2698768507335,103.00931187635395,235.43328909866136,286.0640304741811
0273-07-02 12:00:00,340.2698768507335,102.94095231400422,235.32209483071492,285.98822228343494
0274-07-02 12:00:00,340.2698768507335,103.41360941328627,235.49990316539825,286.18451811038227
0275-07-02 12:00:00,340.2698768507335,103.32440372699108,235.49488236186735,285.97561134729705
0276-07-02 12:00:00,340.2698768507335,103.10442157327661,234.87604422721506,285.8003999954787
0277-07-02 12:00:00,340.2698768507335,103.3333605870278,235.2889975202462,286.1411901502538
0278-07-02 12:00:00,340.2698768507335,103.19981961404572,235.39663234178167,286.0067322529965
