time,rsdt,rsut,rlut,tas
1850-07-02 12:00:00,340.26987685852026,103.05163278683092,235.39014687310916,286.0123448906765
1851-07-02 12:00:00,340.2698768507335,103.2416033595698,235.4082823522281,286.1174932958054
1852-07-02 12:00:00,340.2698768507335,103.39789026283722,235.52481022403742,286.0987268714511
1853-07-02 12:00:00,340.2698768507335,102.7313757657028,235.17622364372912,285.9360911191406
1854-07-02 12:00:00,340.2698768507335,103.32661735444263,235.56495089323482,286.05160710597227
1855-07-02 12:00:00,340.2698768507335,103.11393667223767,235.34100175190497,285.8556084064359
1856-07-02 12:00:00,340.2698768507335,103.36206536852893,235.3351840322524,285.88339810260646
1857-07-02 12:00:00,340.2698768507335,103.12732137880899,235.3900407713496,285.9353567699283
1858-07-02 12:00:00,340.2698768507335,102.80151854278796,235.2841313715429,285.91946817747834
1859-07-02 12:00:00,340.2698768507335,103.17859709232721,235.5545505839129,286.0581880877423
1860-07-02 12:00:00,340.2698768507335,103.2971440433367,235.3200443434639,285.9340259887
1861-07-02 12:00:00,340.2698768507335,103.06849140227519,235.23239054909538,285.8463511498647
1862-07-02 12:00:00,340.2698768507335,103.01554179621236,235.33507585209952,286.0127153012461
1863-07-02 12:00:00,340.2698768507335,103.48484351832694,235.23150627961232,285.98044769439304
1864-07-02 12:00:00,340.2698768507335,103.08878937432202,235.53767326923708,285.98134696168273
1865-07-02 12:00:00,340.2698768507335,103.12796031351462,235.2203175353029,285.8814352101389
1866-07-02 12:00:00,340.2698768507335,103.3681576363487,235.22385394159002,285.92897316215664
1867-07-02 12:00:00,340.2698768507335,103.11822652409874,235.2902428200163,285.80064686624985
1868-07-02 12:00:00,340.2698768507335,103.17670887581646,235.0454279911293,285.930032966582
1869-07-02 12:00:00,340.2698768507335,103.30039535166365,235.3627915707029,286.01122121243174
1870-07-02 12:00:00,340.2698768507335,102.88858170852926,235.4919013166924,285.92072598880867
1871-07-02 12:00:00,340.2698768507335,103.06824573649112,235.18773211476733,285.884999667911
1872-07-02 12:00:00,340.2698768507335,103.16922525466141,235.31782086499675,285.90921043978267
1873-07-02 12:00:00,340.2698768507335,103.30037402242766,235.51759753236718,285.90990338869887
1874-07-02 12:00:00,340.2698768507335,102.9408894996386,235.03441603670657,285.7271358613454
1875-07-02 12:00:00,340.2698768507335,103.03390054336609,235.2373985117306,285.94722783257765
1876-07-02 12:00:00,340.2698768507335,103.24881906355597,235.26003066519147,285.92455756614925
1877-07-02 12:00:00,340.2698768507335,103.13821832999741,235.0951460984153,285.80144186874475
1878-07-02 12:00:00,340.2698768507335,103.22150475829191,235.19724582393303,285.97604641082677
1879-07-02 12:00:00,340.2698768507335,103.06927258219235,235.58351294362728,286.00635497712295
1880-07-02 12:00:00,340.2698768507335,102.94868762295808,235.27554866032833,285.7215944546734
1881-07-02 12:00:00,340.2698768507335,103.39182675541247,235.12178764048213,285.89860711323877
1882-07-02 12:00:00,340.2698768507335,103.31353011680004,235.49011696188333,285.94080163279676
1883-07-02 12:00:00,340.2698768507335,102.61569115128702,235.16812938678905,285.76962344781435
1884-07-02 12:00:00,340.2698768507335,103.28962785875483,235.2453149745901,285.96410877765385
1885-07-02 12:00:00,340.2698768507335,102.95798040539779,235.400984844287,285.9293683088316
1886-07-02 12:00:00,340.2698768507335,102.85712034634032,235.2300017521827,285.9253345869695
1887-07-02 12:00:00,340.2698768507335,103.23492579618818,235.18250797905694,285.96602228285775
1888-07-02 12:00:00,340.2698768507335,103.51387108410847,235.3759029556752,286.0872494975998
1889-07-02 12:00:00,340.2698768507335,102.89370058087583,235.6065981062923,285.9217781468517
1890-07-02 12:00:00,340.2698768507335,103.08081816555041,235.2195309140708,285.9359418227787
1891-07-02 12:00:00,340.2698768507335,103.388700563694,235.33284315003036,286.0097302654263
1892-07-02 12:00:00,340.2698768507335,102.87895456615018,235.43228217689764,285.83518539211286
1893-07-02 12:00:00,340.2698768507335,102.9421768088962,235.16910872178255,285.90252846461743
1894-07-02 12:00:00,340.2698768507335,103.06383022396568,235.47203034429637,285.97780926470057
1895-07-02 12:00:00,340.2698768507335,102.87311898330313,235.33938622990084,285.9622535219459
1896-07-02 12:00:00,340.2698768507335,103.07293678029261,235.43082543895562,286.0151610600434
1897-07-02 12:00:00,340.2698768507335,103.21485636490524,235.48150141325766,285.9953992736683
1898-07-02 12:00:00,340.2698768507335,102.63117679546548,235.2928765569883,285.9719230189423
1899-07-02 12:00:00,340.2698768507335,102.82190873197851,235.78544529464932,286.1327404192612
1900-07-02 12:00:00,340.2698768507335,103.02783570475326,235.12221673468443,285.8846711912482
1901-07-02 12:00:00,340.2698768507335,103.06257845213666,235.36871584169958,286.0380917273927
1902-07-02 12:00:00,340.2698768507335,103.11520285447199,235.7204487617789,286.0660919702684
1903-07-02 12:00:00,340.2698768507335,102.94926432855084,235.2433529204884,285.8241847695054
1904-07-02 12:00:00,340.2698768507335,103.26246337721079,235.10093331100586,285.84192260433997
1905-07-02 12:00:00,340.2698768507335,103.03058833759508,235.42757489649648,285.9422029052687
1906-07-02 12:00:00,340.2698768507335,103.32866863655958,235.48537205434067,285.96403943727273
1907-07-02 12:00:00,340.2698768507335,103.58315594444714,235.1980583345752,285.80363107544935
1908-07-02 12:00:00,340.2698768507335,102.9042556225477,235.17568687182828,285.756365698365
1909-07-02 12:00:00,340.2698768507335,103.2411787624825,235.24844912166262,285.91523143697833
1910-07-02 12:00:00,340.2698768507335,103.34437355376572,235.28602337752952,285.8634269326285
