year,rndt,tas
1850,,
1851,,
1852,,
1853,,
1854,,
1855,,
1856,,
1857,,
1858,,
1859,,
1860,0.17665013415667374,0.04482429294665735
1861,0.36321030725278547,0.11430694057054325
1862,-0.18328321805871894,-0.06560160047234831
1863,0.7151130410342716,0.06325598595992687
1864,-0.5373077355369844,0.16529362743676757
1865,-0.49214238925166853,0.04021857252422478
1866,-0.11287288091976677,0.05629194171706331
1867,0.16043015550931727,-0.03638406343469569
1868,-0.13582926750595448,0.12927797834669263
1869,0.21882210236164212,-0.2122393905865465
1870,0.20418127736211034,0.05252047934482107
1871,0.2898083700516594,0.1562593797686418
1872,-0.8629613860843506,0.27496494017623263
1873,0.6157658032551865,-0.06566468815771032
1874,0.40025485506875214,0.24829450639282413
1875,0.23528952233853317,0.1657121875675216
1876,0.43388752689901366,0.3605594576611679
1877,-0.44570414605748,0.4798859827526485
1878,-0.43261178327266236,0.20287871432225302
1879,0.5512715511743096,-0.19045853996914275
1880,-0.334825200384401,0.2116104140170023
1881,0.6222802218353252,0.2982553123506477
1882,0.029146929918809406,0.24928609395857393
1883,0.02738039040096396,-0.03451545135175138
1884,0.12243713089675623,0.22180695122671068
1885,-0.1070725415145688,0.2292243001995189
1886,-0.2057370590320886,0.18857185183384217
1887,-0.6855458336777076,0.10336346247510164
1888,0.45822632572802036,-0.14630827824834114
1889,0.694711684127924,0.1394748971178501
1890,-0.40954775363300655,0.2600153760335502
1891,-0.37240480320612335,-0.066024967977512
1892,-0.24896091876547644,-0.24249378889550144
1893,0.4146746745661716,-0.11525251569406691
1894,-0.2986386159691392,-0.039556167987655044
1895,0.600216762464413,0.2536960705063507
1896,-0.386728762365081,0.15022521063309568
1897,0.6223043418445116,0.18281094178109925
1898,-0.2885402390160152,0.035392976932087095
1899,0.020875545706985577,-0.008554830385094192
1900,0.5332976162005281,0.2581160147087189
1901,-0.16784749873529847,0.24684177649965022
1902,0.4355142996709134,0.21168026204838952
1903,-0.5069092582018442,0.1998755857179617
1904,0.38159986835525217,-0.09493896857696882
1905,0.8459110693143401,0.4323795027468691
