time,rsdt,rsut,rlut,tas
1850-07-01 00:00:00,340.3586970088154,97.741454455198,242.13611439186263,286.9434271716704
1851-07-01 00:00:00,340.347705122065,97.27005048085663,242.03149816177586,287.0146406176959
1852-07-01 00:00:00,340.34670951271147,97.71482528083914,242.6083673881756,287.1732071785355
1853-07-01 00:00:00,340.3272049758336,97.73209277645681,242.2263730946379,286.9967284952529
1854-07-01 00:00:00,340.29984618678856,97.6008053128481,242.7731764320263,287.137732213187
1855-07-01 00:00:00,340.28306595680573,97.39308201430772,242.35712613957404,287.07008906168306
1856-07-01 00:00:00,340.27826112900715,97.05312524665972,242.5290114343701,287.23627269318877
1857-07-01 00:00:00,340.29031322653736,97.24145397973098,243.368812622002,287.35396190136936
1858-07-01 00:00:00,340.32353309412156,97.73865434900661,242.3431340629393,287.02267412664963
1859-07-01 00:00:00,340.3507557555311,97.51464336044796,241.67888428205708,286.8592388102504
1860-07-01 00:00:00,340.37158979480347,97.43783127343262,242.43272232500922,287.0321849352115
1861-07-01 00:00:00,340.36776471606896,97.93437721047398,242.29663979742318,287.07511349850876
1862-07-01 00:00:00,340.34385233273434,98.22535994057245,242.88047249272032,287.1446376831954
1863-07-01 00:00:00,340.32961740821673,98.08090251879923,241.89760018648397,286.88908803939853
1864-07-01 00:00:00,340.3160158116704,97.88224874105889,241.7664412147643,286.86817703436697
1865-07-01 00:00:00,340.30471959987034,97.82946874819464,241.78056878005376,286.87633390867546
1866-07-01 00:00:00,340.2989346043687,97.24249653766788,242.5007890776743,287.0819102570044
1867-07-01 00:00:00,340.290415766929,97.67809166116176,242.16082151596834,287.0166998037941
1868-07-01 00:00:00,340.309659297057,97.50471960852946,242.03264718859612,287.0124450318302
1869-07-01 00:00:00,340.34426737132014,97.59128688211128,242.29725836373427,287.05739298055755
1870-07-01 00:00:00,340.3470688435579,97.2883129377459,242.42209136389337,287.1236936638049
1871-07-01 00:00:00,340.3677490581886,97.36456697401086,242.24921467007994,287.0363971789871
1872-07-01 00:00:00,340.35652241500617,97.37987220774887,242.07845297155924,287.0868119966803
1873-07-01 00:00:00,340.3382987372087,97.52887215940065,242.59449205094697,287.23879359296006
1874-07-01 00:00:00,340.3218342412494,97.50267750547145,242.42557035204678,287.15452055595443
1875-07-01 00:00:00,340.29118533885804,97.20447022927358,242.58443057475998,287.1635587079751
1876-07-01 00:00:00,340.27730039182643,97.28379896244633,242.1353914029559,287.10200661992434
1877-07-01 00:00:00,340.2683532020805,97.41564208851922,242.58357295104352,287.2680241657079
1878-07-01 00:00:00,340.256926993805,97.51212336215201,242.85653779261938,287.26338235292025
1879-07-01 00:00:00,340.25940497606786,97.44880085980323,242.2022405438287,287.06869388055804
1880-07-01 00:00:00,340.28682084133953,97.56365328432918,242.46475828739915,287.170449050489
1881-07-01 00:00:00,340.32463605389904,97.44021138786847,242.60944076511328,287.1353321554009
1882-07-01 00:00:00,340.31662701930026,97.69353796907042,242.39684083353168,287.1354443063463
1883-07-01 00:00:00,340.3110467033484,99.02179389292432,241.46035701971024,287.01611669706205
