time,rsdt,rsut,rlut,tas
1850-07-02 12:00:00,340.2659290042806,97.88915653526287,241.72757597959063,287.11251055401124
1851-07-02 12:00:00,340.2659290042806,97.97510540038775,241.90504244207045,287.1869214827478
1852-07-02 00:00:00,340.2594972550608,98.52833748703506,241.85541931185276,287.16895638272996
1853-07-02 12:00:00,340.2659290042806,98.28283619112574,241.98104407648918,287.27711311484444
1854-07-02 12:00:00,340.2659290042806,98.2469663675725,241.92390301383523,287.1266682131674
1855-07-02 12:00:00,340.2659290042806,98.18089905331055,241.73400755739067,287.0104832793284
1856-07-02 00:00:00,340.2594972550608,98.39444023653273,241.7834351929498,287.2606841150866
1857-07-02 12:00:00,340.2659290042806,98.60774786670767,241.98204579977175,287.1750911494069
1858-07-02 12:00:00,340.2659290042806,97.82976872048697,241.95527005064022,287.00901442459553
1859-07-02 12:00:00,340.2659290042806,97.87114564701973,241.8583643044237,287.0576052959348
1860-07-02 00:00:00,340.2594972550608,98.29955509965491,241.87769871596853,287.093816866309
1861-07-02 12:00:00,340.2659290042806,97.89436397779981,241.90070806542644,287.0581512436681
1862-07-02 12:00:00,340.2659290042806,98.2243503544268,241.84138327096647,287.28131579664483
1863-07-02 12:00:00,340.2659290042806,98.41022728162915,242.26053602469085,287.38018705381234
1864-07-02 00:00:00,340.2594972550608,98.30469490237822,242.0239728591899,287.23025488361816
1865-07-02 12:00:00,340.2659290042806,98.27531385383081,242.0551028688545,287.1451968120291
1866-07-02 12:00:00,340.2659290042806,98.09036721562569,242.00061448725793,287.1263102518789
1867-07-02 12:00:00,340.2659290042806,97.99567621649344,241.89990232068374,287.12282039355284
1868-07-02 00:00:00,340.2594972550608,98.07367374062402,241.9723261073881,287.10528588514643
1869-07-02 12:00:00,340.2659290042806,98.13946072598816,241.67865626346045,287.08149796286807
1870-07-02 12:00:00,340.2659290042806,98.27227779419296,241.95731881977304,287.15424149501376
1871-07-02 12:00:00,340.2659290042806,98.04717197723666,241.9450584264454,287.062056616983
1872-07-02 00:00:00,340.2594972550608,98.5480895398713,241.56923658289008,286.9959315966929
1873-07-02 12:00:00,340.2659290042806,98.65022549555226,241.72091471557493,286.9868728629987
1874-07-02 12:00:00,340.2659290042806,98.24535676741299,241.67761065523996,286.97240806463884
1875-07-02 12:00:00,340.2659290042806,98.28077591142774,241.63532549084834,286.93669110999804
1876-07-02 00:00:00,340.2594972550608,98.374989679541,241.61592587510893,286.98423684215703
1877-07-02 12:00:00,340.2659290042806,98.18688014733937,241.57377868073613,287.0754648599109
1878-07-02 12:00:00,340.2659290042806,98.03022897767364,241.7234970146143,287.1768498974166
1879-07-02 12:00:00,340.2659290042806,98.09420662454595,242.25302214336634,287.3012058325657
1880-07-02 00:00:00,340.2594972550608,98.23618961738578,241.973119560463,287.226171074341
1881-07-02 12:00:00,340.2659290042806,97.71647869205442,242.12366789742953,287.2649476662264
1882-07-02 12:00:00,340.2659290042806,98.05056224808759,242.0401556452301,287.2614806041108
1883-07-02 12:00:00,340.2659290042806,97.8131162141579,242.09748779872984,287.21059864014416
1884-07-02 00:00:00,340.2594972550608,98.36303804022053,242.10744827655523,287.2484372886944
1885-07-02 12:00:00,340.2659290042806,98.11343873904,241.99141197792767,287.1289910080974
1886-07-02 12:00:00,340.2659290042806,97.98555824789163,241.78075764669344,287.12474258240644
1887-07-02 12:00:00,340.2659290042806,97.76312983552857,242.1859226208658,287.3163936031812
1888-07-02 00:00:00,340.2594972550608,98.3701887298755,242.12783124312318,287.25165691327004
1889-07-02 12:00:00,340.2659290042806,98.0228576235322,242.0289563990501,287.13925536149833
1890-07-02 12:00:00,340.2659290042806,98.20375558209378,241.89760268409927,287.14648697519016
1891-07-02 12:00:00,340.2659290042806,98.3070023217028,242.12623116310655,287.1881738942713
1892-07-02 00:00:00,340.2594972550608,97.60930863887717,241.87418871605004,287.11103322017453
1893-07-02 12:00:00,340.2659290042806,97.71133562609621,242.10850524845821,287.1983397492805
1894-07-02 12:00:00,340.2659290042806,98.330349780947,242.01664164686338,287.21998879146105
1895-07-02 12:00:00,340.2659290042806,98.05726859949563,241.94396233260966,287.18849317564525
1896-07-02 00:00:00,340.2594972550608,97.82796656389651,241.95683184068048,287.1098374527556
1897-07-02 12:00:00,340.2659290042806,97.93887814789854,242.11522176020677,287.2125820483804
1898-07-02 12:00:00,340.2659290042806,97.97256245780636,241.96999840532422,287.25721414537793
