time,rsdt,rsut,rlut,tas
1850-07-01 00:00:00,340.356021826666,98.13231149504286,241.47376487904998,286.936603546152
1851-07-01 00:00:00,340.3450295549806,98.787249029402,241.8524409226803,286.94335443554996
1852-07-01 00:00:00,340.34403401175103,98.70956927527624,241.1988069981197,286.85521889142
1853-07-01 00:00:00,340.3245301723595,98.37971890875183,241.5505132498677,286.8761169158612
1854-07-01 00:00:00,340.2971716434586,98.7190575579286,241.49156395552686,286.8445502215107
1855-07-01 00:00:00,340.28039058948326,98.96927254138897,241.3025303362452,286.7412644533531
1856-07-01 00:00:00,340.27558636532854,98.57652580535876,241.10631799274537,286.7809774638801
1857-07-01 00:00:00,340.2876387278896,98.33853491664871,241.4162576415417,286.8686096876176
1858-07-01 00:00:00,340.32085782478185,98.48619814515628,241.60838813653513,286.9257853795432
1859-07-01 00:00:00,340.3480804996796,98.27217319704607,241.71165836030175,286.98174247737774
1860-07-01 00:00:00,340.3689141146578,98.87751741209195,241.6260133189306,286.9105428215499
1861-07-01 00:00:00,340.36508936024774,99.54563389473986,241.1037442057578,286.7530203109642
1862-07-01 00:00:00,340.3411768433551,99.25023902573771,241.01636132495491,286.7758749643066
1863-07-01 00:00:00,340.3269427535693,98.80438639815117,241.16361527795098,286.7756163193648
1864-07-01 00:00:00,340.31334112203484,98.72161501609662,241.28490402550776,286.8693312667052
1865-07-01 00:00:00,340.3020444932627,98.98223719216185,241.51474048091586,286.8897654563954
1866-07-01 00:00:00,340.2962600727331,98.71862538947495,241.2893023355205,286.87481799436307
1867-07-01 00:00:00,340.28774092534735,98.54735868336223,241.62919119651212,286.8998423118057
1868-07-01 00:00:00,340.3069848331068,98.60422805051168,241.53915613794368,286.917253038723
1869-07-01 00:00:00,340.34159198550674,98.8821977085236,241.23184309289397,286.75032344205346
1870-07-01 00:00:00,340.34439322429415,99.2481761058355,240.7260005515321,286.6194646258883
1871-07-01 00:00:00,340.3650741343312,98.63748030821093,241.0940087019551,286.80192948538377
1872-07-01 00:00:00,340.353846977121,98.835289370439,241.4362891525233,286.8331357059141
1873-07-01 00:00:00,340.3356233237091,98.99723364621131,241.39615776107271,286.865958136844
1874-07-01 00:00:00,340.319159423411,99.21730058395578,241.4069800283926,286.76032558445905
1875-07-01 00:00:00,340.2885104478757,98.99577767818641,240.97098785026182,286.7153117530877
1876-07-01 00:00:00,340.27462546516296,98.83006527152988,240.9414098798915,286.7645940231627
1877-07-01 00:00:00,340.2656785314119,98.86744809562022,241.2725975938828,286.8067082506449
1878-07-01 00:00:00,340.25425249468543,98.51420743339274,241.2859341055907,286.9111538327387
1879-07-01 00:00:00,340.25673077886034,98.7449976367284,241.8391161036817,286.9287411896875
1880-07-01 00:00:00,340.2841466896821,98.98240024716591,241.55080235679782,286.85004029308584
1881-07-01 00:00:00,340.32196108888945,98.85884654501355,241.16732721077892,286.7382646933193
1882-07-01 00:00:00,340.31395240974877,98.84196215469892,241.22095717553006,286.7586580000535
1883-07-01 00:00:00,340.30837158370963,100.4592126477869,240.74753160679253,286.6792000427047
1884-07-01 00:00:00,340.35326689421623,102.73393489555151,239.05176056178087,286.2657164975051
1885-07-01 00:00:00,340.325178889127,100.2945258974961,239.78743832255384,286.35683032776984
1886-07-01 00:00:00,340.2931602911236,99.72971305489214,240.3025030747128,286.44665175190886
1887-07-01 00:00:00,340.2731738271312,99.48414017248399,240.34223423936635,286.51150344164733
1888-07-01 00:00:00,340.26536824006354,99.05406719192153,240.6196304832625,286.62132019552655
1889-07-01 00:00:00,340.2626926900771,99.14284991131863,240.99499231460564,286.6836458678189
1890-07-01 00:00:00,340.26947499405793,99.1153586205711,240.66243195161738,286.67194147159194
1891-07-01 00:00:00,340.31903787846994,99.8400001567252,240.6633163022381,286.56647502975574
1892-07-01 00:00:00,340.3599385445802,99.14766321327187,240.64307920897787,286.53323950330827
1893-07-01 00:00:00,340.3919925673052,98.9826323547661,240.62170595317357,286.53589826214557
1894-07-01 00:00:00,340.43126270094626,99.1610797689495,240.98476444012147,286.68698665746996
1895-07-01 00:00:00,340.39476998914654,98.98110684674667,241.2275824131677,286.74645091960576
1896-07-01 00:00:00,340.34421129005693,98.70832772289766,241.20660756348732,286.8202429860938
1897-07-01 00:00:00,340.3117075739813,98.6581126952526,241.17387378296803,286.80771108350416
1898-07-01 00:00:00,340.297076660762,98.56406963019926,241.38918413023973,286.86069440028166
1899-07-01 00:00:00,340.27919817713064,98.68629892609802,241.4612289584844,286.8395767874251
1900-07-01 00:00:00,340.2685196368033,98.78922649736283,241.41324570281026,286.78641854583066
1901-07-01 00:00:00,340.2508712842315,98.50525241936849,241.04898401427377,286.7588458735624
1902-07-01 00:00:00,340.2549943363394,99.07876122757496,240.82042345174673,286.7765931346909
1903-07-01 00:00:00,340.290990747263,100.48490236505442,240.5426225252687,286.6413888651011
1904-07-01 00:00:00,340.35585674094267,99.59868516538835,240.7836176667023,286.64502033397594
1905-07-01 00:00:00,340.32677858772826,98.72906854146866,241.20555074236538,286.74833253625235
1906-07-01 00:00:00,340.3745765745991,98.90736562434837,241.50486687768932,286.8014065374709
1907-07-01 00:00:00,340.347733635486,99.36370035596651,241.1443923449685,286.7684698361709
1908-07-01 00:00:00,340.3652912095782,98.87670201969598,241.3949606497772,286.9096191043748
1909-07-01 00:00:00,340.3320043568362,99.15602850822472,241.52435485812725,286.7793488894112
1910-07-01 00:00:00,340.3077095002674,98.67196862069356,241.2587505160145,286.77288943390613
1911-07-01 00:00:00,340.27234542800545,98.93901279986294,241.11611329182577,286.7428956518424
