year,rndt,tas
1850,-0.15667007065607663,-0.1250226204439855
1851,-0.07759746902968345,-0.10604981267175617
1852,0.2465348186338332,-0.06291175753068501
1853,0.2840184251245006,0.06014397908921865
1854,-0.11326743337983203,-0.0690108699862435
1855,-0.08026169870950639,-0.07562451353436472
1856,-0.05158933767890517,0.02175627504897193
1857,0.5429265235665213,-0.16849581574109607
1858,0.48983784306084033,-0.13833709124997995
1859,-0.031796285049352946,0.10621531849227495
1860,-0.039953133418293874,0.08355036110015135
1861,0.7182920997594096,-0.17236978960187344
1862,-0.5113222372841477,0.06327392677900434
1863,0.028124768252169474,-0.12558579500449696
1864,0.4083691230629398,0.05442604994857447
1865,0.21193550137756745,0.15247058733251606
1866,0.43686872811470323,-0.009106939255502766
1867,-0.09137728049780947,0.13844812920780214
1868,-0.17685997354807625,-0.03769879636007545
1869,-0.17489955920618172,-0.0924910697065684
1870,0.11541685244196742,-0.12890250880064968
1871,0.6302994861926692,-0.08251978771914992
1872,0.05000723193101919,-0.11095344218853143
1873,-0.03422679411575302,-0.09174640607653828
1874,-0.025347408959390805,-0.10424458397415037
1875,-0.15441714775133164,-0.0353342244602004
1876,0.6316047611375524,-0.11630566747186322
1877,0.17510010495563222,0.0010484133205750368
1878,-0.5117462406704334,0.06558223251653317
1879,0.4267475390900728,-0.17473107586209835
1880,0.42657683260689794,-0.06035032001091167
1881,-0.17635387441951877,0.020067483729803826
1882,0.7864040848455858,-0.05430110063701932
1883,0.05190466938117311,0.141328413054282
1884,0.23230815413737105,-0.044516361368778234
1885,0.7700392661083555,-0.13311512739437603
1886,-0.04788807443172516,0.19389841431899413
1887,-0.15609852211181874,0.07262203354071062
1888,0.7332704380476969,-0.07298786207491048
1889,-0.034251598456648935,0.09429549945019744
1890,0.44931501569253385,-0.007578076267748202
1891,0.6353728536424654,-0.037385100987194164
1892,0.020996777548887735,-0.020935075375348333
1893,0.9033633150905445,-0.053695274738856824
1894,0.19430991767453065,0.10701167107657739
1895,-0.08243537254831779,0.1589298465286788
1896,0.3098021430673299,0.12466091082512776
1897,0.7304915571628925,0.10719730327059551
1898,0.4602735609274049,0.06217279378608964
1899,-0.12785856374718207,0.1582731170554439
1900,0.6026121616555713,0.04005290673666195
1901,0.17492675716114547,0.11290196159916377
1902,-0.2869519702747283,0.2797959129784999
1903,0.34843026434909063,0.10237017629253842
1904,0.29257067030198414,0.11784654500189617
1905,-0.22907758807750156,0.21742693383652067
1906,0.2031477473145742,0.05135043916874338
