year,rndt,tas
1850,0.1009187144230026,-0.1698705567364982
1851,0.25622246301746543,0.007689361903430836
1852,-0.7012780027245498,0.014739973452776667
1853,0.952023593410857,-0.2586513294263568
1854,0.42114707587765565,-0.19386113165779761
1855,-0.5445172817280053,0.05947305941930381
1856,-0.2451752739248576,-0.016727028627997242
1857,0.5846099043308612,-0.027965050245029488
1858,0.18624859754849865,0.026436709801714642
1859,0.040941790256724175,-0.00487385560080611
1860,0.3540617466165088,-0.06059406591958805
1861,-0.019302368815417026,0.10612705925541377
1862,-0.2162274829700408,0.08503272938474993
1863,0.16537057196627813,-0.03386029245746158
1864,0.5824647743058904,-0.059277478435603825
1865,-0.01041914081187656,0.09117571313339567
1866,0.06777177075207419,-0.007029687784381622
1867,0.26750526639077066,-0.1288123652224158
1868,-0.06412209395249135,0.007416083086866365
1869,0.08965145829407106,-0.13366556078898384
1870,0.5946985373115439,-0.08668718029093725
1871,-0.003051528094417222,0.03767340393557106
1872,-0.4787297271987683,0.1683824525304658
1873,0.23251479741593073,0.08538471490811617
1874,0.5497529899120224,-0.05267705151982227
1875,0.6155126992480433,0.020267655931945683
1876,-0.36667716276282647,0.17019188220803017
1877,0.13246627673872524,-0.07936043885700883
1878,0.10504398918425295,0.0020395648148792134
1879,0.08085453568148182,0.052418762049285306
1880,-0.1808164112302677,0.03396767589464389
1881,0.6563312628708218,-0.01744113636016209
1882,0.4350427367030818,0.1295965627825808
1883,0.2832706865542747,0.09949802792408491
1884,0.12811594132286075,0.1605170648642229
1885,-0.4342748972752446,0.1258117137436443
1886,0.21942064370834657,0.05698144432216168
1887,0.0649232429219353,0.18703938681835552
1888,0.7714341898187769,0.005032101619292462
1889,0.4231509846825219,0.04659006575451485
1890,-0.4601957129469554,0.23233684735311044
1891,0.09573874817066041,0.14620107391937154
1892,0.602359004683521,-0.08322662701090167
1893,0.6717422072378412,0.03959719975517828
1894,-0.4560680630483773,0.20727600430859638
1895,0.421144996731897,0.09981770905420717
1896,0.577243570810694,0.014636106129216842
1897,-0.03567736061377502,0.17260789977029845
1898,0.3544607652157339,0.030903604177467514
1899,0.3166557265223702,0.06216303072380924
1900,0.0010194285610083398,0.04574230874465002
1901,0.39082036054887226,0.037601177956162246
1902,0.14369827228202325,0.20996249189516902
1903,-0.06662161992606741,0.07070296034038392
1904,0.7450232944391502,-0.04812544923419182
1905,0.8299852286392024,0.030130792656791527
1906,0.12938499917594015,0.09621923558080425
1907,0.1656277449099406,0.0612550484591452
1908,0.9892804092421983,0.06648535291384405
1909,0.28849819563529877,0.07450991134248852
1910,0.42676721456169275,0.10184845530812936
1911,0.5250441134605381,0.04521463208311616
1912,-0.03302866738302157,0.17066601661480263
1913,-0.14236386579490556,0.18535979053552865
1914,1.0537790293218592,0.15346339583896906
1915,0.3372837863247611,0.3255507582071573
1916,0.07847855269356785,0.3338188916096101
1917,0.1764770822343138,0.1827672708449768
1918,0.49611606746225334,0.24876007024892033
1919,-0.040357566161489444,0.3288231078831245
1920,1.0888778125166851,0.10641404554559131
1921,0.558913573033621,0.19491393167317028
1922,0.5086247319617172,0.1921031592859208
1923,-0.08007490388726524,0.3604189867679679
1924,0.06200123905558996,0.21432877456311417
