time,rsdt,rsut,rlut,tas
1850-07-02 12:00:00,341.6415608381919,102.75112215168453,238.2739911900378,286.0885907353006
1851-07-02 12:00:00,341.6415608381919,103.10353975108382,238.13063151232794,286.1041770372015
1852-07-02 00:00:00,341.65060276425646,102.87721162579764,238.19956249518904,286.03075748394093
1853-07-02 12:00:00,341.6415608381919,102.58262306643964,238.05762968936122,286.0685709372187
1854-07-02 12:00:00,341.6415608381919,103.08148619684367,237.99879945484437,285.940359547868
1855-07-02 12:00:00,341.64156083823946,103.09722633934588,237.92118977795803,285.9132106178152
1856-07-02 00:00:00,341.6506027642088,103.13352240935933,237.75553216374558,285.8202135133516
1857-07-02 12:00:00,341.64156083823946,102.88374768603221,238.1822881014281,286.0236164779934
1858-07-02 12:00:00,341.6415608381919,102.93662701981265,237.71323896607444,285.85326831476596
1859-07-02 12:00:00,341.6415608381919,103.2874250911175,237.84265794139387,285.8867590977986
1860-07-02 00:00:00,341.6506027642088,103.13682655643693,237.6662199165153,285.76289024997953
1861-07-02 12:00:00,341.6415608381919,102.727506251541,238.04030779271417,286.04645142014334
1862-07-02 12:00:00,341.6415608381919,103.25327959570531,238.0698574331101,286.04957982405267
1863-07-02 12:00:00,341.6415608381919,102.76078416046055,238.08570363165032,285.9779263172154
1864-07-02 00:00:00,341.6506027642088,103.35826308652003,237.94972413510354,285.97395248812717
1865-07-02 12:00:00,341.6415608381919,102.8430622876755,237.9617711781392,285.8295466463137
1866-07-02 12:00:00,341.6415608381919,102.57483418793818,237.96887553914644,285.9357839259665
1867-07-02 12:00:00,341.6415608381919,102.78860624964426,238.15892987893793,286.01231590489135
1868-07-02 00:00:00,341.6506027642088,103.1707453652099,238.0839197766588,285.9184216201318
1869-07-02 12:00:00,341.6415608381919,103.00027611651335,237.8140188793254,285.75065804622284
1870-07-02 12:00:00,341.6415608381919,102.65743072882356,237.9090894594199,285.89436693519264
1871-07-02 12:00:00,341.6415608381919,103.3530645103633,237.88763564623017,285.9622531789113
1872-07-02 00:00:00,341.6506027642088,102.60789613668665,237.94852005372618,285.99642504543715
1873-07-02 12:00:00,341.6415608381919,102.93124607018319,237.9576981371583,286.19095661027904
1874-07-02 12:00:00,341.6415608381919,103.00335586104252,238.30977578368513,286.1777603284568
1875-07-02 12:00:00,341.6415608381919,103.0739710078157,238.05434964539666,285.8734507009621
1876-07-02 00:00:00,341.65060276425646,102.55464309467003,237.84449285436452,286.04647741905507
1877-07-02 12:00:00,341.6415608381919,102.87173434869338,238.35404675735217,286.30272234301304
1878-07-02 12:00:00,341.6415608381919,103.60203410049915,237.98930521004138,285.88382576064805
1879-07-02 12:00:00,341.6415608381919,102.6544070645778,237.97611880784174,285.9175321558916
1880-07-02 00:00:00,341.65060276425646,102.97336364186096,237.9505219886905,286.0357627347602
1881-07-02 12:00:00,341.6415608381919,103.4552370397286,238.05495856192897,285.9016618822218
1882-07-02 12:00:00,341.6415608381919,102.73078318335945,237.7732115200182,285.7304621532859
1883-07-02 12:00:00,341.6415608381919,102.74681084017736,237.99444367334388,285.9794306563
1884-07-02 00:00:00,341.6506027642088,103.43464064299627,237.92986984442464,285.947527875724
1885-07-02 12:00:00,341.6415608381919,102.52438353324698,238.07789147256986,285.9072848338159
1886-07-02 12:00:00,341.6415608381919,103.09188507093823,237.92716779112456,285.987511226266
1887-07-02 12:00:00,341.6415608381919,102.15938271164966,238.21192881851167,286.1553775402537
1888-07-02 00:00:00,341.6506027642088,103.03082827619563,238.49404469602473,286.1474056417555
